,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
721,0.0,Unplanned outage,,2022-09-29 08:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2022-09-29 08:00:00+00:00
722,0.0,Unplanned outage,,2022-09-28 16:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-09-28 16:00:00+00:00
723,0.0,Unplanned outage,,2022-09-28 17:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2022-09-28 16:00:00+00:00
724,0.0,Unplanned outage,,2022-09-29 09:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-09-29 09:00:00+00:00
725,0.0,Planned maintenance,,2022-11-01 04:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT60M,2022-10-31 18:00:00+00:00
726,0.0,Planned maintenance,,2022-11-02 04:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT60M,2022-11-01 18:00:00+00:00
727,0.0,Planned maintenance,,2022-11-01 04:00:00+00:00,152.0,Hydro Water Reservoir,46WPU0000000032W,PT60M,2022-10-31 18:00:00+00:00
728,0.0,Planned maintenance,,2022-11-02 04:00:00+00:00,152.0,Hydro Water Reservoir,46WPU0000000032W,PT60M,2022-11-01 18:00:00+00:00
729,0.0,Planned maintenance,,2022-09-30 11:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT60M,2022-09-26 06:00:00+00:00
730,0.0,Planned maintenance,,2022-09-30 11:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT1M,2022-09-30 11:00:00+00:00
731,0.0,Planned maintenance,,2022-10-01 11:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-10-01 06:00:00+00:00
732,0.0,Planned maintenance,,2022-10-01 11:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2022-10-01 11:00:00+00:00
733,0.0,Planned maintenance,,2022-10-01 11:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-10-01 11:00:00+00:00
734,0.0,Unplanned outage,,2022-09-28 16:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-09-28 16:00:00+00:00
735,0.0,Unplanned outage,,2022-09-28 16:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2022-09-28 16:00:00+00:00
736,0.0,Unplanned outage,,2022-09-28 17:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2022-09-28 16:00:00+00:00
737,0.0,Unplanned outage,,2022-10-01 11:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-09-28 17:00:00+00:00
738,0.0,Unplanned outage,,2022-10-01 11:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2022-10-01 11:00:00+00:00
739,0.0,Unplanned outage,,2022-10-01 11:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-10-01 11:00:00+00:00
740,0.0,Planned maintenance,,2022-10-03 11:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000036O,PT15M,2022-10-03 10:00:00+00:00
741,0.0,Planned maintenance,,2022-10-03 10:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000036O,PT30M,2022-10-03 10:00:00+00:00
742,0.0,Planned maintenance,,2022-10-03 11:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000036O,PT1M,2022-10-03 11:00:00+00:00
743,0.0,Unplanned outage,,2022-10-03 12:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT1M,2022-10-03 12:00:00+00:00
744,0.0,Unplanned outage,,2022-10-03 13:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT60M,2022-10-03 12:00:00+00:00
745,1290.0,Unplanned outage,,2022-10-06 09:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT1M,2022-10-06 09:00:00+00:00
746,1290.0,Unplanned outage,,2022-10-07 08:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT60M,2022-10-06 09:00:00+00:00
747,0.0,Planned maintenance,,2022-10-09 14:00:00+00:00,162.0,Hydro Water Reservoir,46WPU0000000027P,PT60M,2022-10-09 07:00:00+00:00
748,0.0,Unplanned outage,,2022-10-09 14:00:00+00:00,162.0,Hydro Water Reservoir,46WPU0000000027P,PT1M,2022-10-09 13:00:00+00:00
749,0.0,Unplanned outage,,2022-10-09 21:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT30M,2022-10-09 20:00:00+00:00
750,0.0,Unplanned outage,,2022-10-09 22:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT60M,2022-10-09 21:00:00+00:00
751,0.0,Planned maintenance,,2022-10-10 14:00:00+00:00,162.0,Hydro Water Reservoir,46WPU0000000027P,PT60M,2022-10-10 10:00:00+00:00
752,0.0,Planned maintenance,,2022-10-11 08:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT30M,2022-10-11 07:00:00+00:00
753,0.0,Planned maintenance,,2022-10-11 08:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT15M,2022-10-11 08:00:00+00:00
754,0.0,Planned maintenance,,2022-10-11 08:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT1M,2022-10-11 08:00:00+00:00
755,0.0,Planned maintenance,,2022-10-11 11:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000038K,PT1M,2022-10-11 11:00:00+00:00
756,0.0,Planned maintenance,,2022-10-14 11:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-10-14 05:00:00+00:00
757,0.0,Planned maintenance,,2022-10-14 12:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2022-10-14 12:00:00+00:00
758,0.0,Planned maintenance,,2022-10-14 12:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2022-10-14 11:00:00+00:00
759,0.0,Planned maintenance,,2022-10-14 12:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-10-14 12:00:00+00:00
761,0.0,Planned maintenance,,2022-10-19 12:00:00+00:00,101.0,Hydro Water Reservoir,46WPU0000000039I,PT60M,2022-10-19 10:00:00+00:00
762,0.0,Planned maintenance,,2022-10-20 12:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT60M,2022-10-20 11:00:00+00:00
763,0.0,Planned maintenance,,2022-10-18 08:00:00+00:00,136.0,Hydro Water Reservoir,46WPU0000000042T,PT1M,2022-10-18 08:00:00+00:00
764,0.0,Planned maintenance,,2022-10-10 06:00:00+00:00,136.0,Hydro Water Reservoir,46WPU0000000042T,PT30M,2022-10-10 06:00:00+00:00
765,0.0,Planned maintenance,,2022-10-18 08:00:00+00:00,136.0,Hydro Water Reservoir,46WPU0000000042T,PT60M,2022-10-10 06:00:00+00:00
766,0.0,Unplanned outage,,2022-10-19 06:00:00+00:00,162.0,Hydro Water Reservoir,46WPU0000000027P,PT60M,2022-10-19 03:00:00+00:00
767,0.0,Planned maintenance,,2022-10-20 00:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT30M,2022-10-19 23:00:00+00:00
768,0.0,Planned maintenance,,2022-10-20 00:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT15M,2022-10-20 00:00:00+00:00
769,0.0,Planned maintenance,,2022-10-19 19:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT30M,2022-10-19 18:00:00+00:00
770,0.0,Planned maintenance,,2022-10-20 00:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT1M,2022-10-20 00:00:00+00:00
771,0.0,Planned maintenance,,2022-10-19 23:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT60M,2022-10-19 19:00:00+00:00
772,0.0,Unplanned outage,,2022-10-20 04:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-10-20 04:00:00+00:00
773,0.0,Unplanned outage,,2022-10-20 04:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2022-10-20 03:00:00+00:00
774,0.0,Unplanned outage,,2022-10-20 03:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-10-20 01:00:00+00:00
775,0.0,Unplanned outage,,2022-10-20 01:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-10-20 01:00:00+00:00
776,0.0,Unplanned outage,,2022-10-20 01:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2022-10-20 01:00:00+00:00
777,0.0,Unplanned outage,,2022-10-20 02:00:00+00:00,170.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2022-10-20 00:00:00+00:00
778,0.0,Unplanned outage,,2022-10-20 02:00:00+00:00,170.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2022-10-20 02:00:00+00:00
779,0.0,Unplanned outage,,2022-10-20 02:00:00+00:00,170.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-10-20 02:00:00+00:00
780,0.0,Unplanned outage,,2022-10-20 00:00:00+00:00,170.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2022-10-20 00:00:00+00:00
781,0.0,Unplanned outage,,2022-10-20 09:00:00+00:00,170.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-10-20 07:00:00+00:00
782,0.0,Unplanned outage,,2022-10-20 07:00:00+00:00,170.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-10-20 07:00:00+00:00
784,650.0,Planned maintenance,,2022-10-22 20:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT60M,2022-10-22 06:00:00+00:00
785,0.0,Planned maintenance,,2022-10-26 13:00:00+00:00,170.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-10-26 10:00:00+00:00
787,0.0,Planned maintenance,,2022-10-28 12:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT30M,2022-10-28 11:00:00+00:00
788,0.0,Planned maintenance,,2022-10-28 11:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT60M,2022-10-24 06:00:00+00:00
789,0.0,Planned maintenance,,2022-10-24 06:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT30M,2022-10-24 06:00:00+00:00
790,0.0,Planned maintenance,,2022-10-28 12:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT15M,2022-10-28 12:00:00+00:00
791,0.0,Planned maintenance,,2022-10-28 12:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT1M,2022-10-28 12:00:00+00:00
792,0.0,Planned maintenance,,2022-11-02 23:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT1M,2022-11-02 23:00:00+00:00
793,0.0,Planned maintenance,,2022-11-02 23:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT15M,2022-11-02 23:00:00+00:00
794,0.0,Planned maintenance,,2022-11-02 23:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT30M,2022-11-02 22:00:00+00:00
795,0.0,Planned maintenance,,2022-11-02 22:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT60M,2022-09-23 22:00:00+00:00
800,0.0,Planned maintenance,,2022-11-02 13:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT30M,2022-11-02 13:00:00+00:00
801,0.0,Planned maintenance,,2022-11-02 14:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT1M,2022-11-02 14:00:00+00:00
802,0.0,Planned maintenance,,2022-11-02 13:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT60M,2022-05-30 05:00:00+00:00
803,0.0,Planned maintenance,,2022-11-02 14:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT15M,2022-11-02 13:00:00+00:00
804,0.0,Planned maintenance,,2022-11-03 11:00:00+00:00,171.0,Hydro Water Reservoir,46WPU0000000042T,PT60M,2022-11-03 09:00:00+00:00
805,0.0,Unplanned outage,,2022-11-04 09:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT1M,2022-11-04 08:00:00+00:00
806,0.0,Unplanned outage,,2022-11-04 10:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT60M,2022-11-04 09:00:00+00:00
807,0.0,Unplanned outage,,2022-11-04 10:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT15M,2022-11-04 10:00:00+00:00
808,0.0,Unplanned outage,,2022-11-04 10:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT1M,2022-11-04 10:00:00+00:00
809,0.0,Unplanned outage,,2022-11-04 09:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT30M,2022-11-04 09:00:00+00:00
810,0.0,Unplanned outage,,2022-11-09 05:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT1M,2022-11-09 05:00:00+00:00
811,0.0,Unplanned outage,,2022-11-09 05:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT15M,2022-11-09 05:00:00+00:00
812,0.0,Unplanned outage,,2022-11-09 06:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT30M,2022-11-09 05:00:00+00:00
813,0.0,Unplanned outage,,2022-11-10 00:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT60M,2022-11-09 06:00:00+00:00
814,0.0,Unplanned outage,,2022-11-10 00:00:00+00:00,1400.0,Nuclear,46WPU0000000061P,PT1M,2022-11-10 00:00:00+00:00
815,0.0,Planned maintenance,,2022-11-10 09:00:00+00:00,101.0,Hydro Water Reservoir,46WPU0000000039I,PT60M,2022-11-07 08:00:00+00:00
816,0.0,Planned maintenance,,2022-11-10 09:00:00+00:00,101.0,Hydro Water Reservoir,46WPU0000000039I,PT30M,2022-11-10 09:00:00+00:00
817,0.0,Planned maintenance,,2022-11-10 10:00:00+00:00,101.0,Hydro Water Reservoir,46WPU0000000039I,PT1M,2022-11-10 09:00:00+00:00
819,0.0,Unplanned outage,,2022-11-13 01:00:00+00:00,173.0,Hydro Water Reservoir,46WPU0000000031Y,PT1M,2022-11-13 01:00:00+00:00
820,0.0,Unplanned outage,,2022-11-13 01:00:00+00:00,173.0,Hydro Water Reservoir,46WPU0000000031Y,PT15M,2022-11-13 01:00:00+00:00
821,0.0,Unplanned outage,,2022-11-13 01:00:00+00:00,173.0,Hydro Water Reservoir,46WPU0000000031Y,PT30M,2022-11-12 23:00:00+00:00
822,0.0,Planned maintenance,,2022-11-14 13:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT15M,2022-11-14 13:00:00+00:00
823,0.0,Planned maintenance,,2022-11-14 13:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT1M,2022-11-14 13:00:00+00:00
824,0.0,Planned maintenance,,2022-11-14 13:00:00+00:00,120.0,Fossil Oil,46WPU0000000023X,PT60M,2022-11-10 10:00:00+00:00
825,0.0,Unplanned outage,,2022-11-14 23:00:00+00:00,434.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-11-14 23:00:00+00:00
826,0.0,Unplanned outage,,2022-11-15 00:00:00+00:00,434.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2022-11-14 23:00:00+00:00
827,0.0,Unplanned outage,,2022-11-14 23:00:00+00:00,434.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2022-11-14 23:00:00+00:00
828,0.0,Unplanned outage,,2022-11-15 01:00:00+00:00,434.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-11-15 00:00:00+00:00
829,0.0,Unplanned outage,,2022-11-15 01:00:00+00:00,434.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-11-15 01:00:00+00:00
830,0.0,Planned maintenance,,2022-11-15 15:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT60M,2022-11-15 09:00:00+00:00
831,0.0,Planned maintenance,,2022-11-23 17:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT30M,2022-11-23 16:00:00+00:00
832,0.0,Planned maintenance,,2022-11-23 16:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT60M,2022-11-23 12:00:00+00:00
833,0.0,Planned maintenance,,2022-11-18 11:00:00+00:00,200.0,Fossil Oil,46WPU00000000024,PT60M,2022-11-14 06:00:00+00:00
834,0.0,Unplanned outage,,2022-11-21 00:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2022-11-21 00:00:00+00:00
835,0.0,Unplanned outage,,2022-11-21 00:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT15M,2022-11-21 00:00:00+00:00
836,0.0,Unplanned outage,,2022-11-21 01:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT60M,2022-11-21 00:00:00+00:00
837,50.0,Planned maintenance,,2022-11-21 11:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT30M,2022-11-21 10:00:00+00:00
838,50.0,Planned maintenance,,2022-11-21 10:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT60M,2022-11-21 08:00:00+00:00
839,50.0,Planned maintenance,,2022-11-15 16:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT30M,2022-11-15 15:00:00+00:00
840,0.0,Planned maintenance,,2022-11-21 07:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT60M,2022-11-16 08:00:00+00:00
841,100.0,Planned maintenance,,2022-11-16 08:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT1M,2022-11-16 08:00:00+00:00
842,100.0,Planned maintenance,,2022-11-16 08:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT15M,2022-11-16 07:00:00+00:00
843,100.0,Planned maintenance,,2022-11-16 07:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT30M,2022-11-16 07:00:00+00:00
844,50.0,Planned maintenance,,2022-11-16 07:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT60M,2022-11-15 16:00:00+00:00
845,0.0,Planned maintenance,,2022-11-15 15:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT1M,2022-11-15 15:00:00+00:00
846,0.0,Planned maintenance,,2022-11-15 15:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT15M,2022-11-15 15:00:00+00:00
847,0.0,Planned maintenance,,2022-11-15 15:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT60M,2022-03-31 10:00:00+00:00
848,0.0,Planned maintenance,,2022-11-21 08:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT30M,2022-11-21 07:00:00+00:00
849,0.0,Unplanned outage,,2022-11-21 07:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2022-11-21 07:00:00+00:00
850,0.0,Unplanned outage,,2022-11-21 14:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT60M,2022-11-21 07:00:00+00:00
851,0.0,Unplanned outage,,2022-11-21 19:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT30M,2022-11-21 18:00:00+00:00
852,0.0,Unplanned outage,,2022-11-21 19:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT15M,2022-11-21 19:00:00+00:00
853,0.0,Unplanned outage,,2022-11-21 19:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2022-11-21 19:00:00+00:00
854,0.0,Unplanned outage,,2022-11-21 18:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2022-11-21 18:00:00+00:00
855,0.0,Unplanned outage,,2022-11-21 20:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT30M,2022-11-21 19:00:00+00:00
856,0.0,Unplanned outage,,2022-11-22 08:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT60M,2022-11-21 20:00:00+00:00
857,0.0,Unplanned outage,,2022-11-21 19:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT1M,2022-11-21 19:00:00+00:00
858,0.0,Unplanned outage,,2022-11-22 15:00:00+00:00,162.0,Hydro Water Reservoir,46WPU0000000027P,PT60M,2022-11-22 14:00:00+00:00
859,0.0,Unplanned outage,,2022-11-22 14:00:00+00:00,162.0,Hydro Water Reservoir,46WPU0000000027P,PT30M,2022-11-22 13:00:00+00:00
860,0.0,Unplanned outage,,2022-11-22 13:00:00+00:00,162.0,Hydro Water Reservoir,46WPU0000000027P,PT1M,2022-11-22 13:00:00+00:00
861,0.0,Planned maintenance,,2022-12-09 14:00:00+00:00,146.0,Hydro Water Reservoir,46WPU0000000035Q,PT60M,2022-10-03 06:00:00+00:00
862,0.0,Unplanned outage,,2022-11-29 15:00:00+00:00,136.0,Hydro Water Reservoir,46WPU0000000042T,PT60M,2022-11-29 07:00:00+00:00
863,0.0,Planned maintenance,,2022-11-25 07:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT60M,2022-11-25 04:00:00+00:00
864,0.0,Unplanned outage,,2022-11-24 13:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-11-24 13:00:00+00:00
865,0.0,Unplanned outage,,2022-11-24 14:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-11-24 14:00:00+00:00
866,0.0,Unplanned outage,,2022-11-24 14:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2022-11-24 13:00:00+00:00
867,0.0,Planned maintenance,,2022-11-25 11:00:00+00:00,136.0,Hydro Water Reservoir,46WPU0000000042T,PT30M,2022-11-25 11:00:00+00:00
868,0.0,Planned maintenance,,2022-11-25 12:00:00+00:00,136.0,Hydro Water Reservoir,46WPU0000000042T,PT1M,2022-11-25 11:00:00+00:00
869,0.0,Planned maintenance,,2022-11-25 11:00:00+00:00,136.0,Hydro Water Reservoir,46WPU0000000042T,PT60M,2022-11-21 07:00:00+00:00
870,0.0,Planned maintenance,,2022-11-21 07:00:00+00:00,136.0,Hydro Water Reservoir,46WPU0000000042T,PT30M,2022-11-21 07:00:00+00:00
871,0.0,Unplanned outage,,2022-11-25 15:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT60M,2022-11-25 14:00:00+00:00
872,0.0,Unplanned outage,,2022-11-25 14:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT1M,2022-11-25 14:00:00+00:00
873,0.0,Unplanned outage,,2022-11-27 01:00:00+00:00,170.0,Hydro Water Reservoir,46WPU0000000029L,PT30M,2022-11-27 01:00:00+00:00
874,0.0,Unplanned outage,,2022-11-27 01:00:00+00:00,170.0,Hydro Water Reservoir,46WPU0000000029L,PT15M,2022-11-27 01:00:00+00:00
875,0.0,Unplanned outage,,2022-11-27 01:00:00+00:00,170.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-11-27 01:00:00+00:00
876,0.0,Unplanned outage,,2022-11-27 01:00:00+00:00,170.0,Hydro Water Reservoir,46WPU0000000029L,PT1M,2022-11-27 00:00:00+00:00
877,0.0,Planned maintenance,,2022-11-28 10:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT60M,2022-11-28 09:00:00+00:00
878,0.0,Planned maintenance,,2022-11-28 10:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT1M,2022-11-28 10:00:00+00:00
879,0.0,Planned maintenance,,2022-11-28 10:00:00+00:00,150.0,Hydro Water Reservoir,46WPU0000000032W,PT15M,2022-11-28 10:00:00+00:00
880,0.0,Unplanned outage,,2022-11-28 19:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT1M,2022-11-28 18:00:00+00:00
881,0.0,Unplanned outage,,2022-11-28 20:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT60M,2022-11-28 19:00:00+00:00
882,0.0,Unplanned outage,,2022-11-28 19:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000018Q,PT30M,2022-11-28 19:00:00+00:00
883,0.0,Planned maintenance,,2022-12-06 09:00:00+00:00,152.0,Hydro Water Reservoir,46WPU0000000032W,PT30M,2022-12-06 09:00:00+00:00
884,0.0,Planned maintenance,,2022-12-06 18:00:00+00:00,152.0,Hydro Water Reservoir,46WPU0000000032W,PT60M,2022-12-06 09:00:00+00:00
885,0.0,Planned maintenance,,2022-12-06 19:00:00+00:00,152.0,Hydro Water Reservoir,46WPU0000000032W,PT30M,2022-12-06 18:00:00+00:00
886,235.0,Planned maintenance,,2022-11-29 07:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT30M,2022-11-29 06:00:00+00:00
887,0.0,Planned maintenance,,2022-11-29 18:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT60M,2022-11-29 07:00:00+00:00
888,0.0,Planned maintenance,,2022-11-29 06:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT60M,2022-08-07 13:00:00+00:00
889,0.0,Unplanned outage,,2022-11-30 11:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT30M,2022-11-30 11:00:00+00:00
890,0.0,Unplanned outage,,2022-11-30 11:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT15M,2022-11-30 10:00:00+00:00
891,0.0,Unplanned outage,,2022-11-30 10:00:00+00:00,220.0,Hydro Water Reservoir,46WPU0000000028N,PT1M,2022-11-30 10:00:00+00:00
892,0.0,Unplanned outage,,2022-11-23 23:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT1M,2022-11-23 23:00:00+00:00
893,0.0,Unplanned outage,,2022-12-01 14:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT60M,2022-11-24 00:00:00+00:00
894,0.0,Unplanned outage,,2022-11-23 23:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT15M,2022-11-23 23:00:00+00:00
895,0.0,Unplanned outage,,2022-11-24 00:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT30M,2022-11-23 23:00:00+00:00
896,0.0,Planned maintenance,,2022-12-21 15:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-12-20 06:00:00+00:00
897,0.0,Planned maintenance,,2022-12-21 15:00:00+00:00,104.0,Hydro Water Reservoir,46WPU0000000029L,PT60M,2022-12-20 06:00:00+00:00
898,0.0,Planned maintenance,,2022-12-01 10:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000036O,PT60M,2022-11-28 07:00:00+00:00
899,0.0,Planned maintenance,,2022-12-01 10:00:00+00:00,100.0,Hydro Water Reservoir,46WPU0000000036O,PT1M,2022-12-01 10:00:00+00:00
900,0.0,Unplanned outage,,2022-12-01 19:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT60M,2022-12-01 15:00:00+00:00
901,0.0,Unplanned outage,,2022-12-01 15:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT30M,2022-12-01 15:00:00+00:00
902,0.0,Unplanned outage,,2022-12-01 15:00:00+00:00,190.0,Fossil Oil,46WPU0000000023X,PT15M,2022-12-01 14:00:00+00:00
903,0.0,Unplanned outage,,2022-12-02 01:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT60M,2022-12-01 23:00:00+00:00
904,0.0,Unplanned outage,,2022-12-01 23:00:00+00:00,334.0,Fossil Oil,46WPU0000000005Z,PT1M,2022-12-01 23:00:00+00:00
