,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
1404,0.0,Planned maintenance,,2022-10-29 11:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-10-21 20:00:00+00:00
1405,0.0,Planned maintenance,,2022-10-29 11:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-10-29 11:00:00+00:00
1406,0.0,Planned maintenance,,2022-10-29 11:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-10-21 20:00:00+00:00
1407,0.0,Unplanned outage,,2022-10-30 06:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT15M,2022-10-30 06:00:00+00:00
1408,0.0,Unplanned outage,,2022-10-30 07:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT60M,2022-10-30 06:00:00+00:00
1409,0.0,Unplanned outage,,2022-10-30 07:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-10-30 07:00:00+00:00
1410,0.0,Unplanned outage,,2022-10-30 06:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-10-30 06:00:00+00:00
1411,0.0,Unplanned outage,,2022-10-29 09:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT15M,2022-10-29 09:00:00+00:00
1412,0.0,Unplanned outage,,2022-10-30 22:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT60M,2022-10-29 09:00:00+00:00
1413,0.0,Unplanned outage,,2022-10-30 23:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT15M,2022-10-30 22:00:00+00:00
1414,130.0,Unplanned outage,,2022-10-30 18:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-10-30 18:00:00+00:00
1415,70.0,Unplanned outage,,2022-10-30 18:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-10-30 18:00:00+00:00
1416,70.0,Unplanned outage,,2022-10-30 18:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-10-30 18:00:00+00:00
1417,130.0,Unplanned outage,,2022-10-30 18:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-10-30 18:00:00+00:00
1418,130.0,Unplanned outage,,2022-10-30 19:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-10-30 18:00:00+00:00
1419,70.0,Unplanned outage,,2022-10-30 19:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-10-30 18:00:00+00:00
1420,370.0,Unplanned outage,,2022-10-30 08:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT15M,2022-10-30 07:00:00+00:00
1421,370.0,Unplanned outage,,2022-10-31 14:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT60M,2022-10-30 08:00:00+00:00
1422,370.0,Unplanned outage,,2022-10-31 14:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT15M,2022-10-31 14:00:00+00:00
1423,370.0,Unplanned outage,,2022-10-31 14:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-10-31 14:00:00+00:00
1424,370.0,Unplanned outage,,2022-10-30 07:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-10-30 07:00:00+00:00
1425,0.0,Unplanned outage,,2022-11-01 14:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-11-01 14:00:00+00:00
1426,360.0,Unplanned outage,,2022-11-02 05:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT15M,2022-11-02 05:00:00+00:00
1427,360.0,Unplanned outage,,2022-11-02 05:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT60M,2022-11-01 18:00:00+00:00
1428,360.0,Unplanned outage,,2022-11-01 18:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT15M,2022-11-01 17:00:00+00:00
1429,0.0,Planned maintenance,,2022-10-15 11:00:00+00:00,156.3,Fossil Gas,22WHERDER0001288,PT15M,2022-10-15 10:00:00+00:00
1430,0.0,Planned maintenance,,2022-11-02 09:00:00+00:00,156.3,Fossil Gas,22WHERDER0001288,PT60M,2022-10-15 11:00:00+00:00
1431,0.0,Planned maintenance,,2022-11-02 09:00:00+00:00,156.3,Fossil Gas,22WHERDER0001288,PT15M,2022-11-02 09:00:00+00:00
1432,154.5,Unplanned outage,,2022-11-02 10:00:00+00:00,156.3,Fossil Gas,22WHERDER0001288,PT15M,2022-11-02 09:00:00+00:00
1433,154.5,Unplanned outage,,2022-11-02 13:00:00+00:00,156.3,Fossil Gas,22WHERDER0001288,PT60M,2022-11-02 10:00:00+00:00
1434,154.5,Unplanned outage,,2022-11-02 15:00:00+00:00,157.0,Fossil Gas,22WHERDER0001288,PT60M,2022-11-02 10:00:00+00:00
1435,154.5,Unplanned outage,,2022-11-02 10:00:00+00:00,157.0,Fossil Gas,22WHERDER0001288,PT15M,2022-11-02 09:00:00+00:00
1436,162.31,Unplanned outage,,2022-11-02 10:00:00+00:00,167.0,Fossil Gas,22WHERDER0001288,PT15M,2022-11-02 09:00:00+00:00
1437,162.31,Unplanned outage,,2022-11-02 15:00:00+00:00,167.0,Fossil Gas,22WHERDER0001288,PT60M,2022-11-02 10:00:00+00:00
1438,0.0,Unplanned outage,,2022-11-04 23:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT60M,2022-11-03 23:00:00+00:00
1439,0.0,Unplanned outage,,2022-11-03 22:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT60M,2022-11-03 13:00:00+00:00
1440,0.0,Unplanned outage,,2022-11-03 23:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT15M,2022-11-03 22:00:00+00:00
1441,0.0,Unplanned outage,,2022-11-03 23:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT1M,2022-11-03 23:00:00+00:00
1442,0.0,Unplanned outage,,2022-11-03 13:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT15M,2022-11-03 12:00:00+00:00
1443,0.0,Unplanned outage,,2022-11-04 00:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT60M,2022-11-03 23:00:00+00:00
1444,0.0,Unplanned outage,,2022-11-03 23:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT1M,2022-11-03 23:00:00+00:00
1445,0.0,Unplanned outage,,2022-11-04 07:00:00+00:00,167.0,Fossil Gas,22WHERDER0001288,PT1M,2022-11-04 07:00:00+00:00
1446,0.0,Unplanned outage,,2022-11-04 07:00:00+00:00,167.0,Fossil Gas,22WHERDER0001288,PT60M,2022-11-04 06:00:00+00:00
1447,0.0,Unplanned outage,,2022-11-04 06:00:00+00:00,167.0,Fossil Gas,22WHERDER0001288,PT15M,2022-11-04 05:00:00+00:00
1448,0.0,Unplanned outage,,2022-11-04 05:00:00+00:00,167.0,Fossil Gas,22WHERDER0001288,PT1M,2022-11-04 05:00:00+00:00
1449,0.0,Unplanned outage,,2022-11-05 23:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT1M,2022-11-05 23:00:00+00:00
1450,0.0,Unplanned outage,,2022-11-05 23:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT15M,2022-11-05 22:00:00+00:00
1451,0.0,Unplanned outage,,2022-11-05 22:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT60M,2022-11-04 23:00:00+00:00
1452,0.0,Unplanned outage,,2022-11-06 23:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT15M,2022-11-06 22:00:00+00:00
1453,0.0,Unplanned outage,,2022-11-06 23:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT1M,2022-11-06 23:00:00+00:00
1454,0.0,Unplanned outage,,2022-11-06 22:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT60M,2022-11-05 23:00:00+00:00
1455,0.0,Unplanned outage,,2022-11-09 12:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-11-09 12:00:00+00:00
1456,0.0,Unplanned outage,,2022-11-09 17:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT60M,2022-11-09 12:00:00+00:00
1457,0.0,Unplanned outage,,2022-11-10 08:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-11-10 08:00:00+00:00
1458,0.0,Unplanned outage,,2022-11-10 09:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT60M,2022-11-10 08:00:00+00:00
1459,0.0,Unplanned outage,,2022-11-10 10:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT15M,2022-11-10 09:00:00+00:00
1460,0.0,Unplanned outage,,2022-11-10 10:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-11-10 10:00:00+00:00
1461,0.0,Unplanned outage,,2022-11-10 12:00:00+00:00,264.0,Fossil Gas,22W20181005PU--J,PT60M,2022-11-10 11:00:00+00:00
1462,0.0,Unplanned outage,,2022-11-10 17:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT1M,2022-11-10 16:00:00+00:00
1463,0.0,Unplanned outage,,2022-11-10 20:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT1M,2022-11-10 20:00:00+00:00
1464,0.0,Unplanned outage,,2022-11-11 12:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT60M,2022-11-11 09:00:00+00:00
1465,0.0,Unplanned outage,,2022-11-11 09:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT15M,2022-11-11 08:00:00+00:00
1466,0.0,Unplanned outage,,2022-11-11 08:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT1M,2022-11-11 08:00:00+00:00
1467,0.0,Unplanned outage,,2022-11-11 13:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT15M,2022-11-11 12:00:00+00:00
1468,0.0,Unplanned outage,,2022-11-11 13:00:00+00:00,150.0,Fossil Gas,22WDROGEN0000863,PT1M,2022-11-11 13:00:00+00:00
1469,0.0,Unplanned outage,,2022-11-13 06:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-11-13 06:00:00+00:00
1470,0.0,Unplanned outage,,2022-11-13 06:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT15M,2022-11-13 06:00:00+00:00
1471,0.0,Unplanned outage,,2022-11-13 06:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT60M,2022-11-13 05:00:00+00:00
1472,0.0,Unplanned outage,,2022-11-13 05:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT15M,2022-11-13 04:00:00+00:00
1473,0.0,Unplanned outage,,2022-11-13 04:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-11-13 04:00:00+00:00
1474,0.0,Unplanned outage,,2022-11-13 11:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-11-13 10:00:00+00:00
1475,0.0,Unplanned outage,,2022-11-13 11:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT15M,2022-11-13 11:00:00+00:00
1476,0.0,Unplanned outage,,2022-11-13 16:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT60M,2022-11-13 11:00:00+00:00
1477,0.0,Unplanned outage,,2022-11-13 19:00:00+00:00,481.0,Nuclear,22WTIHANG000239G,PT15M,2022-11-13 18:00:00+00:00
1478,0.0,Unplanned outage,,2022-11-11 22:00:00+00:00,481.0,Nuclear,22WTIHANG000239G,PT1M,2022-11-11 22:00:00+00:00
1479,0.0,Unplanned outage,,2022-11-11 23:00:00+00:00,481.0,Nuclear,22WTIHANG000239G,PT15M,2022-11-11 22:00:00+00:00
1480,0.0,Unplanned outage,,2022-11-13 18:00:00+00:00,481.0,Nuclear,22WTIHANG000239G,PT60M,2022-11-11 23:00:00+00:00
1481,0.0,Unplanned outage,,2022-11-11 23:00:00+00:00,481.0,Nuclear,22WTIHANG000240V,PT15M,2022-11-11 22:00:00+00:00
1482,0.0,Unplanned outage,,2022-11-13 19:00:00+00:00,481.0,Nuclear,22WTIHANG000240V,PT15M,2022-11-13 18:00:00+00:00
1483,0.0,Unplanned outage,,2022-11-13 19:00:00+00:00,481.0,Nuclear,22WTIHANG000240V,PT1M,2022-11-13 19:00:00+00:00
1484,0.0,Unplanned outage,,2022-11-11 22:00:00+00:00,481.0,Nuclear,22WTIHANG000240V,PT1M,2022-11-11 22:00:00+00:00
1485,0.0,Unplanned outage,,2022-11-13 18:00:00+00:00,481.0,Nuclear,22WTIHANG000240V,PT60M,2022-11-11 23:00:00+00:00
1486,480.0,Unplanned outage,,2022-11-14 23:00:00+00:00,481.0,Nuclear,22WTIHANG000240V,PT60M,2022-11-13 23:00:00+00:00
1487,470.0,Unplanned outage,,2022-11-14 09:00:00+00:00,481.0,Nuclear,22WTIHANG000239G,PT60M,2022-11-13 23:00:00+00:00
1488,470.0,Unplanned outage,,2022-11-14 10:00:00+00:00,481.0,Nuclear,22WTIHANG000239G,PT15M,2022-11-14 09:00:00+00:00
1489,0.0,Unplanned outage,,2022-11-14 15:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT15M,2022-11-14 15:00:00+00:00
1490,0.0,Unplanned outage,,2022-11-14 19:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT60M,2022-11-14 15:00:00+00:00
1491,0.0,Unplanned outage,,2022-11-14 19:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT15M,2022-11-14 19:00:00+00:00
1492,0.0,Unplanned outage,,2022-11-14 15:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-11-14 14:00:00+00:00
1493,250.0,Unplanned outage,,2022-11-15 04:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT1M,2022-11-15 04:00:00+00:00
1494,250.0,Unplanned outage,,2022-11-15 04:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT15M,2022-11-15 03:00:00+00:00
1495,250.0,Unplanned outage,,2022-11-15 03:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT60M,2022-11-15 01:00:00+00:00
1496,120.0,Unplanned outage,,2022-11-15 05:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT60M,2022-11-15 04:00:00+00:00
1497,120.0,Unplanned outage,,2022-11-15 04:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT1M,2022-11-15 04:00:00+00:00
1498,180.0,Unplanned outage,,2022-11-15 09:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT60M,2022-11-15 06:00:00+00:00
1499,435.0,Unplanned outage,,2022-11-15 09:00:00+00:00,481.0,Nuclear,22WTIHANG000240V,PT1M,2022-11-15 09:00:00+00:00
1500,435.0,Unplanned outage,,2022-11-15 09:00:00+00:00,481.0,Nuclear,22WTIHANG000240V,PT60M,2022-11-15 07:00:00+00:00
1501,435.0,Unplanned outage,,2022-11-15 07:00:00+00:00,481.0,Nuclear,22WTIHANG000240V,PT15M,2022-11-15 07:00:00+00:00
1502,0.0,Unplanned outage,,2022-11-15 14:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-11-07 18:00:00+00:00
1503,0.0,Unplanned outage,,2022-11-15 14:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-11-15 14:00:00+00:00
1504,0.0,Unplanned outage,,2022-11-15 14:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-11-07 18:00:00+00:00
1505,0.0,Unplanned outage,,2022-11-07 18:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-11-07 18:00:00+00:00
1506,0.0,Unplanned outage,,2022-11-07 18:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-11-07 18:00:00+00:00
1507,0.0,Unplanned outage,,2022-11-07 18:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-11-07 18:00:00+00:00
1508,0.0,Unplanned outage,,2022-11-07 18:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-11-07 18:00:00+00:00
1509,0.0,Unplanned outage,,2022-11-15 14:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-11-15 14:00:00+00:00
1510,0.0,Unplanned outage,,2022-11-15 22:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-11-15 22:00:00+00:00
1511,0.0,Unplanned outage,,2022-11-15 22:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-11-15 22:00:00+00:00
1512,240.0,Unplanned outage,,2022-11-16 00:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT1M,2022-11-16 00:00:00+00:00
1513,240.0,Unplanned outage,,2022-11-16 00:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT15M,2022-11-15 23:00:00+00:00
1514,240.0,Unplanned outage,,2022-11-15 23:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT1M,2022-11-15 22:00:00+00:00
1515,220.0,Unplanned outage,,2022-11-16 07:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT1M,2022-11-16 06:00:00+00:00
1516,220.0,Unplanned outage,,2022-11-16 12:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT1M,2022-11-16 11:00:00+00:00
1517,220.0,Unplanned outage,,2022-11-16 11:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT15M,2022-11-16 11:00:00+00:00
1518,220.0,Unplanned outage,,2022-11-16 07:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT15M,2022-11-16 07:00:00+00:00
1519,220.0,Unplanned outage,,2022-11-16 11:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT60M,2022-11-16 07:00:00+00:00
1520,0.0,Unplanned outage,,2022-11-18 09:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT1M,2022-11-18 09:00:00+00:00
1521,0.0,Unplanned outage,,2022-11-18 10:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT15M,2022-11-18 09:00:00+00:00
1522,0.0,Unplanned outage,,2022-11-18 11:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT60M,2022-11-18 10:00:00+00:00
1523,0.0,Unplanned outage,,2022-11-18 11:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT15M,2022-11-18 11:00:00+00:00
1524,0.0,Unplanned outage,,2022-11-18 12:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-11-18 12:00:00+00:00
1525,0.0,Unplanned outage,,2022-11-18 12:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT1M,2022-11-18 12:00:00+00:00
1526,0.0,Unplanned outage,,2022-11-18 13:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT15M,2022-11-18 12:00:00+00:00
1527,0.0,Unplanned outage,,2022-11-18 13:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT60M,2022-11-18 12:00:00+00:00
1528,0.0,Unplanned outage,,2022-11-20 05:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT15M,2022-11-20 04:00:00+00:00
1529,0.0,Unplanned outage,,2022-11-20 05:00:00+00:00,230.0,Hydro Pumped Storage,22WCOOXII000070C,PT1M,2022-11-20 05:00:00+00:00
1530,0.0,Unplanned outage,,2022-11-21 06:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT1M,2022-11-21 05:00:00+00:00
1531,0.0,Unplanned outage,,2022-11-21 05:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT15M,2022-11-21 05:00:00+00:00
1532,200.0,Unplanned outage,,2022-11-21 09:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT60M,2022-11-21 07:00:00+00:00
1533,200.0,Unplanned outage,,2022-11-21 07:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT15M,2022-11-21 07:00:00+00:00
1534,0.0,Unplanned outage,,2022-11-21 04:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT15M,2022-11-21 03:00:00+00:00
1535,0.0,Unplanned outage,,2022-11-21 09:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT60M,2022-11-21 04:00:00+00:00
1536,0.0,Unplanned outage,,2022-11-21 03:00:00+00:00,386.2,Fossil Gas,22WZANDVL000255D,PT1M,2022-11-21 03:00:00+00:00
1537,0.0,Unplanned outage,,2022-11-21 12:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-11-20 17:00:00+00:00
1538,0.0,Unplanned outage,,2022-11-20 17:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-11-20 17:00:00+00:00
1539,0.0,Unplanned outage,,2022-11-21 12:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-11-21 12:00:00+00:00
1540,0.0,Unplanned outage,,2022-11-21 12:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-11-21 12:00:00+00:00
1541,0.0,Unplanned outage,,2022-11-20 17:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-11-20 17:00:00+00:00
1542,0.0,Unplanned outage,,2022-11-21 12:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-11-20 17:00:00+00:00
1544,0.0,Planned maintenance,,2022-09-07 04:00:00+00:00,413.0,Fossil Gas,22WMARCIN000179H,PT60M,2022-09-06 22:00:00+00:00
1546,0.0,Unplanned outage,,2022-11-24 17:00:00+00:00,140.0,Fossil Gas,22WSCHELD0002261,PT1M,2022-11-24 17:00:00+00:00
1547,0.0,Unplanned outage,,2022-11-29 21:00:00+00:00,140.0,Fossil Gas,22WSCHELD0002261,PT60M,2022-11-24 17:00:00+00:00
1548,195.0,Unplanned outage,,2022-11-28 16:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT15M,2022-11-28 16:00:00+00:00
1549,195.0,Unplanned outage,,2022-11-28 17:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT60M,2022-11-28 16:00:00+00:00
1550,195.0,Unplanned outage,,2022-11-28 17:00:00+00:00,315.0,Fossil Gas,22WZELZAT0002618,PT15M,2022-11-28 17:00:00+00:00
1551,0.0,Unplanned outage,,2022-11-29 09:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-11-29 09:00:00+00:00
1552,0.0,Unplanned outage,,2022-11-29 13:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT60M,2022-11-29 09:00:00+00:00
1553,0.0,Unplanned outage,,2022-11-29 14:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-11-29 14:00:00+00:00
1554,0.0,Unplanned outage,,2022-11-29 15:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT15M,2022-11-29 14:00:00+00:00
1555,0.0,Unplanned outage,,2022-11-29 15:00:00+00:00,386.0,Fossil Gas,22WSAINT-000221B,PT1M,2022-11-29 15:00:00+00:00
1556,0.0,Unplanned outage,,2022-12-03 06:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-12-03 06:00:00+00:00
1557,0.0,Unplanned outage,,2022-12-03 08:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-12-03 06:00:00+00:00
1558,0.0,Unplanned outage,,2022-12-03 06:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-12-03 06:00:00+00:00
1559,0.0,Unplanned outage,,2022-12-03 08:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT60M,2022-12-03 06:00:00+00:00
1560,0.0,Unplanned outage,,2022-12-03 09:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-12-03 09:00:00+00:00
1561,0.0,Unplanned outage,,2022-12-03 09:00:00+00:00,162.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-12-03 09:00:00+00:00
1562,0.0,Unplanned outage,,2022-12-03 09:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT1M,2022-12-03 09:00:00+00:00
1563,0.0,Unplanned outage,,2022-12-03 09:00:00+00:00,289.0,Fossil Gas,22WAMERCO000010Y,PT15M,2022-12-03 09:00:00+00:00
1564,0.0,Unplanned outage,,2022-12-03 11:00:00+00:00,140.0,Fossil Gas,22WSCHELD0002261,PT1M,2022-12-03 11:00:00+00:00
1565,0.0,Unplanned outage,,2022-12-03 11:00:00+00:00,140.0,Fossil Gas,22WSCHELD0002261,PT15M,2022-12-03 10:00:00+00:00
1566,0.0,Unplanned outage,,2022-11-29 23:00:00+00:00,140.0,Fossil Gas,22WSCHELD0002261,PT1M,2022-11-29 23:00:00+00:00
1567,0.0,Unplanned outage,,2022-12-03 10:00:00+00:00,140.0,Fossil Gas,22WSCHELD0002261,PT60M,2022-11-29 23:00:00+00:00
1568,195.0,Unplanned outage,,2022-12-05 07:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT60M,2022-12-05 03:00:00+00:00
1569,0.0,Unplanned outage,,2022-12-06 22:00:00+00:00,385.0,Fossil Gas,22WRINGVA000209C,PT60M,2022-12-04 04:00:00+00:00
1570,0.0,Unplanned outage,,2022-12-08 13:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT1M,2022-12-08 13:00:00+00:00
1571,0.0,Unplanned outage,,2022-12-08 13:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT15M,2022-12-08 13:00:00+00:00
1572,0.0,Unplanned outage,,2022-12-08 13:00:00+00:00,158.0,Hydro Pumped Storage,22WCOOXIX000067T,PT60M,2022-12-08 11:00:00+00:00
1573,0.0,Unplanned outage,,2022-12-09 22:00:00+00:00,170.0,Fossil Gas,22W201806271---D,PT60M,2022-12-09 14:00:00+00:00
1574,0.0,Unplanned outage,,2022-12-09 14:00:00+00:00,170.0,Fossil Gas,22W201806271---D,PT15M,2022-12-09 13:00:00+00:00
1575,0.0,Unplanned outage,,2022-12-09 22:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT60M,2022-12-09 14:00:00+00:00
1576,0.0,Unplanned outage,,2022-12-09 14:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT15M,2022-12-09 13:00:00+00:00
1577,0.0,Unplanned outage,,2022-12-09 14:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT15M,2022-12-09 13:00:00+00:00
1578,0.0,Unplanned outage,,2022-12-09 22:00:00+00:00,150.0,Fossil Gas,22W201806271---D,PT60M,2022-12-09 14:00:00+00:00
1579,0.0,Unplanned outage,,2022-12-11 14:00:00+00:00,167.0,Fossil Gas,22WHERDER0001288,PT60M,2022-12-11 13:00:00+00:00
1580,0.0,Unplanned outage,,2022-12-11 15:00:00+00:00,167.0,Fossil Gas,22WHERDER0001288,PT15M,2022-12-11 14:00:00+00:00
1581,0.0,Unplanned outage,,2022-12-11 15:00:00+00:00,167.0,Fossil Gas,22WHERDER0001288,PT1M,2022-12-11 15:00:00+00:00
1582,0.0,Unplanned outage,,2022-12-11 13:00:00+00:00,167.0,Fossil Gas,22WHERDER0001288,PT15M,2022-12-11 13:00:00+00:00
1583,0.0,Unplanned outage,,2022-12-11 13:00:00+00:00,167.0,Fossil Gas,22WHERDER0001288,PT1M,2022-12-11 13:00:00+00:00
1584,130.0,Unplanned outage,,2022-12-11 19:00:00+00:00,268.0,Biomass,22WRODENH000213L,PT1M,2022-12-11 19:00:00+00:00
