,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
234,410.0,Planned maintenance,,2023-03-10 12:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2023-02-14 20:00:00+00:00
235,521.0,Planned maintenance,,2023-02-09 02:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-02-09 01:00:00+00:00
236,300.0,Planned maintenance,,2023-02-09 03:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-02-09 00:00:00+00:00
238,531.0,Planned maintenance,,2023-01-31 06:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2023-01-31 05:00:00+00:00
239,285.0,Planned maintenance,,2023-02-16 16:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-02-13 23:00:00+00:00
240,285.0,Planned maintenance,,2023-02-16 17:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT30M,2023-02-16 16:00:00+00:00
241,332.0,Planned maintenance,,2023-02-24 16:00:00+00:00,455.0,Fossil Gas,49W000000000048S,PT15M,2023-02-20 07:00:00+00:00
242,285.0,Planned maintenance,,2023-02-14 22:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-02-13 23:00:00+00:00
243,285.0,Planned maintenance,,2023-02-14 23:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2023-02-14 23:00:00+00:00
244,285.0,Planned maintenance,,2023-02-14 23:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT15M,2023-02-14 23:00:00+00:00
245,285.0,Planned maintenance,,2023-02-14 23:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT30M,2023-02-14 22:00:00+00:00
246,285.0,Planned maintenance,,2023-02-15 22:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-02-14 23:00:00+00:00
247,285.0,Planned maintenance,,2023-02-15 23:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2023-02-15 23:00:00+00:00
248,285.0,Planned maintenance,,2023-02-15 23:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT15M,2023-02-15 23:00:00+00:00
249,285.0,Planned maintenance,,2023-02-15 23:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT30M,2023-02-15 22:00:00+00:00
250,260.0,Planned maintenance,,2023-02-16 16:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-02-15 23:00:00+00:00
251,260.0,Planned maintenance,,2023-02-16 17:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT30M,2023-02-16 16:00:00+00:00
252,0.0,Planned maintenance,,2023-02-11 08:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2023-02-09 19:00:00+00:00
253,550.0,Unplanned outage,,2023-02-11 11:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2023-02-11 10:00:00+00:00
254,550.0,Unplanned outage,,2023-02-11 11:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2023-02-11 11:00:00+00:00
255,550.0,Unplanned outage,,2023-02-11 23:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2023-02-11 11:00:00+00:00
256,550.0,Unplanned outage,,2023-02-11 10:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2023-02-11 10:00:00+00:00
257,580.0,Unplanned outage,,2023-02-11 11:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2023-02-11 11:00:00+00:00
258,580.0,Unplanned outage,,2023-02-11 11:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2023-02-11 11:00:00+00:00
259,580.0,Unplanned outage,,2023-02-13 05:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2023-02-11 11:00:00+00:00
260,0.0,Unplanned outage,,2023-02-12 09:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT1M,2023-02-12 09:00:00+00:00
261,0.0,Unplanned outage,,2023-02-12 13:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT60M,2023-02-12 09:00:00+00:00
262,0.0,Unplanned outage,,2023-02-13 03:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2023-02-05 21:00:00+00:00
264,0.0,Unplanned outage,,2023-02-13 09:00:00+00:00,435.0,Fossil Gas,49W0000000000512,PT1M,2023-02-13 09:00:00+00:00
265,0.0,Unplanned outage,,2023-02-13 11:00:00+00:00,435.0,Fossil Gas,49W0000000000512,PT15M,2023-02-13 09:00:00+00:00
266,0.0,Unplanned outage,,2023-02-13 12:00:00+00:00,249.0,Fossil Gas,49W0000000000431,PT15M,2023-02-13 11:00:00+00:00
267,285.0,Planned maintenance,,2023-02-17 04:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-02-14 23:00:00+00:00
268,0.0,Unplanned outage,,2023-02-14 09:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT30M,2023-02-14 09:00:00+00:00
269,0.0,Unplanned outage,,2023-02-14 09:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2023-02-14 08:00:00+00:00
270,0.0,Unplanned outage,,2023-02-14 11:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-02-14 09:00:00+00:00
271,600.0,Unplanned outage,,2023-02-15 02:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2023-02-15 01:00:00+00:00
272,600.0,Unplanned outage,,2023-02-15 01:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2023-02-15 01:00:00+00:00
273,600.0,Unplanned outage,,2023-02-15 01:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2023-02-15 01:00:00+00:00
274,580.0,Unplanned outage,,2023-02-15 03:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2023-02-15 02:00:00+00:00
275,260.0,Planned maintenance,,2023-02-17 04:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-02-15 23:00:00+00:00
276,270.0,Unplanned outage,,2023-02-15 09:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-02-15 07:00:00+00:00
277,270.0,Unplanned outage,,2023-02-15 07:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT30M,2023-02-15 07:00:00+00:00
278,270.0,Unplanned outage,,2023-02-15 07:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT15M,2023-02-15 06:00:00+00:00
279,270.0,Unplanned outage,,2023-02-15 06:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2023-02-15 06:00:00+00:00
280,270.0,Unplanned outage,,2023-02-15 09:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT30M,2023-02-15 09:00:00+00:00
281,280.0,Planned maintenance,,2023-02-15 17:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-02-15 10:00:00+00:00
282,280.0,Planned maintenance,,2023-02-15 10:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT30M,2023-02-15 09:00:00+00:00
283,0.0,Planned maintenance,,2023-02-15 23:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2023-02-15 23:00:00+00:00
284,0.0,Planned maintenance,,2023-02-15 22:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-02-15 17:00:00+00:00
285,0.0,Planned maintenance,,2023-02-15 23:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT30M,2023-02-15 22:00:00+00:00
286,0.0,Planned maintenance,,2023-02-15 23:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT15M,2023-02-15 23:00:00+00:00
288,610.0,Planned maintenance,,2023-02-16 16:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2023-02-16 15:00:00+00:00
289,610.0,Planned maintenance,,2023-02-16 15:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2023-02-16 15:00:00+00:00
290,350.0,Planned maintenance,,2023-02-16 23:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2023-02-16 16:00:00+00:00
291,300.0,Planned maintenance,,2023-02-16 03:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-02-15 23:00:00+00:00
292,100.0,Planned maintenance,,2023-02-15 18:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT15M,2023-02-15 18:00:00+00:00
293,100.0,Planned maintenance,,2023-02-15 20:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT15M,2023-02-15 19:00:00+00:00
294,100.0,Planned maintenance,,2023-02-15 19:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-02-15 18:00:00+00:00
295,100.0,Planned maintenance,,2023-02-15 19:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT30M,2023-02-15 19:00:00+00:00
296,81.0,Planned maintenance,,2023-02-15 22:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT15M,2023-02-15 21:00:00+00:00
297,81.0,Planned maintenance,,2023-02-15 21:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-02-15 20:00:00+00:00
298,81.0,Planned maintenance,,2023-02-15 21:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT30M,2023-02-15 21:00:00+00:00
299,81.0,Planned maintenance,,2023-02-15 20:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT15M,2023-02-15 20:00:00+00:00
300,120.0,Planned maintenance,,2023-02-15 21:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-02-15 20:00:00+00:00
301,81.0,Planned maintenance,,2023-02-15 23:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-02-15 21:00:00+00:00
302,260.0,Planned maintenance,,2023-02-17 10:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-02-16 23:00:00+00:00
303,0.0,Unplanned outage,,2023-02-16 17:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT15M,2023-02-15 09:00:00+00:00
304,500.0,Planned maintenance,,2023-02-18 21:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2023-02-17 23:00:00+00:00
306,42.0,Planned maintenance,,2023-02-20 11:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT15M,2023-02-20 08:00:00+00:00
307,0.0,Planned maintenance,,2023-02-22 11:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT15M,2023-02-22 09:00:00+00:00
308,0.0,Unplanned outage,,2023-02-18 15:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-02-16 02:00:00+00:00
309,125.0,Unplanned outage,,2023-02-18 15:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-02-16 02:00:00+00:00
310,930.0,Unplanned outage,,2023-02-18 22:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2023-02-18 21:00:00+00:00
311,0.0,Unplanned outage,,2023-02-20 11:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT15M,2023-02-20 11:00:00+00:00
312,0.0,Unplanned outage,,2023-02-21 22:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2023-02-20 11:00:00+00:00
313,0.0,Unplanned outage,,2023-02-20 11:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT1M,2023-02-20 11:00:00+00:00
314,590.0,Unplanned outage,,2023-02-21 01:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2023-02-21 01:00:00+00:00
315,590.0,Unplanned outage,,2023-02-21 01:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2023-02-21 00:00:00+00:00
316,590.0,Unplanned outage,,2023-02-21 11:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2023-02-21 01:00:00+00:00
317,0.0,Unplanned outage,,2023-02-21 05:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT1M,2023-02-21 04:00:00+00:00
318,0.0,Unplanned outage,,2023-02-21 05:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT30M,2023-02-21 05:00:00+00:00
319,0.0,Unplanned outage,,2023-02-21 08:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2023-02-21 05:00:00+00:00
320,0.0,Unplanned outage,,2023-02-21 09:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT30M,2023-02-21 08:00:00+00:00
321,410.0,Planned maintenance,,2023-03-10 12:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2023-02-21 09:00:00+00:00
322,410.0,Planned maintenance,,2023-02-21 09:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT30M,2023-02-21 09:00:00+00:00
323,550.0,Unplanned outage,,2023-02-21 07:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2023-02-21 07:00:00+00:00
324,550.0,Unplanned outage,,2023-02-21 11:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2023-02-21 07:00:00+00:00
325,0.0,Planned maintenance,,2023-02-22 07:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT1M,2023-02-22 07:00:00+00:00
326,0.0,Planned maintenance,,2023-02-22 07:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2023-02-21 03:00:00+00:00
327,0.0,Planned maintenance,,2023-02-23 06:00:00+00:00,435.0,Fossil Gas,49W0000000000512,PT15M,2023-02-17 23:00:00+00:00
328,0.0,Planned maintenance,,2023-02-23 16:00:00+00:00,112.0,Fossil Gas,49W0000000000342,PT15M,2023-02-23 06:00:00+00:00
329,0.0,Unplanned outage,,2023-02-24 22:00:00+00:00,435.0,Fossil Gas,49W0000000000512,PT15M,2023-02-24 19:00:00+00:00
330,0.0,Unplanned outage,,2023-02-24 19:00:00+00:00,435.0,Fossil Gas,49W0000000000512,PT1M,2023-02-24 19:00:00+00:00
331,0.0,Planned maintenance,,2023-02-25 15:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-02-25 07:00:00+00:00
332,0.0,Planned maintenance,,2023-02-25 08:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2023-02-25 05:00:00+00:00
333,125.0,Planned maintenance,,2023-02-25 15:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-02-25 07:00:00+00:00
334,240.0,Unplanned outage,,2023-02-25 17:00:00+00:00,375.0,Fossil Gas,49W000000000046W,PT15M,2023-02-25 08:00:00+00:00
335,0.0,Planned maintenance,,2023-02-26 03:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2023-02-25 11:00:00+00:00
336,0.0,Unplanned outage,,2023-02-26 16:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2023-02-26 15:00:00+00:00
337,0.0,Unplanned outage,,2023-02-26 15:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2023-02-26 15:00:00+00:00
338,0.0,Unplanned outage,,2023-02-26 15:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2023-02-26 14:00:00+00:00
339,518.0,Unplanned outage,,2023-02-26 19:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2023-02-26 19:00:00+00:00
340,518.0,Unplanned outage,,2023-02-26 21:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2023-02-26 19:00:00+00:00
341,518.0,Unplanned outage,,2023-02-26 19:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2023-02-26 19:00:00+00:00
342,0.0,Unplanned outage,,2023-02-27 09:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2023-02-27 03:00:00+00:00
343,220.0,Planned maintenance,,2023-02-27 23:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2023-02-27 21:00:00+00:00
344,500.0,Planned maintenance,,2023-02-28 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-02-28 11:00:00+00:00
345,0.0,Planned maintenance,,2023-03-01 13:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2023-02-28 21:00:00+00:00
346,400.0,Unplanned outage,,2023-03-02 03:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2023-03-02 03:00:00+00:00
347,400.0,Unplanned outage,,2023-03-02 03:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2023-03-02 03:00:00+00:00
348,400.0,Unplanned outage,,2023-03-02 07:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2023-03-02 04:00:00+00:00
349,400.0,Unplanned outage,,2023-03-02 04:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2023-03-02 03:00:00+00:00
350,0.0,Unplanned outage,,2023-03-03 15:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT15M,2023-02-24 11:00:00+00:00
351,280.0,Planned maintenance,,2023-03-11 18:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT15M,2023-03-11 18:00:00+00:00
352,280.0,Planned maintenance,,2023-03-11 18:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2023-03-11 16:00:00+00:00
353,0.0,Planned maintenance,,2023-03-11 19:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT30M,2023-03-11 19:00:00+00:00
354,0.0,Planned maintenance,,2023-03-11 19:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT15M,2023-03-11 18:00:00+00:00
355,0.0,Planned maintenance,,2023-04-30 22:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2023-03-11 19:00:00+00:00
356,0.0,Unplanned outage,,2023-03-03 03:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-03-03 02:00:00+00:00
357,0.0,Planned maintenance,,2023-03-14 22:00:00+00:00,249.0,Fossil Gas,49W0000000000431,PT15M,2023-03-12 22:00:00+00:00
358,0.0,Planned maintenance,,2023-03-06 18:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-03-06 12:00:00+00:00
359,0.0,Planned maintenance,,2023-03-06 18:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-03-06 12:00:00+00:00
360,0.0,Planned maintenance,,2023-03-06 18:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-03-06 12:00:00+00:00
361,600.0,Planned maintenance,,2023-03-08 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-03-08 12:00:00+00:00
362,0.0,Unplanned outage,,2023-03-06 05:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT15M,2023-03-06 05:00:00+00:00
363,0.0,Unplanned outage,,2023-03-09 23:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2023-03-06 05:00:00+00:00
364,0.0,Unplanned outage,,2023-03-06 05:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT1M,2023-03-06 05:00:00+00:00
365,610.0,Planned maintenance,,2023-03-07 15:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-03-07 15:00:00+00:00
366,610.0,Planned maintenance,,2023-03-07 15:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-03-07 12:00:00+00:00
367,0.0,Unplanned outage,,2023-03-06 03:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-03-06 03:00:00+00:00
368,0.0,Unplanned outage,,2023-03-08 03:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-03-06 03:00:00+00:00
370,100.0,Unplanned outage,,2023-03-08 02:00:00+00:00,249.0,Fossil Gas,49W0000000000431,PT15M,2023-03-08 01:00:00+00:00
371,396.0,Unplanned outage,,2023-03-08 11:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-03-08 11:00:00+00:00
372,396.0,Unplanned outage,,2023-03-08 12:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-03-08 11:00:00+00:00
379,450.0,Planned maintenance,,2023-03-09 11:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-03-09 07:00:00+00:00
380,500.0,Planned maintenance,,2023-03-08 15:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-03-08 15:00:00+00:00
381,500.0,Planned maintenance,,2023-03-08 15:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-03-08 12:00:00+00:00
382,410.0,Planned maintenance,,2023-03-09 21:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT30M,2023-03-09 20:00:00+00:00
383,0.0,Planned maintenance,,2023-03-09 21:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT30M,2023-03-09 21:00:00+00:00
384,0.0,Planned maintenance,,2023-03-11 16:00:00+00:00,464.0,Fossil Gas,49W000000000074R,PT60M,2023-03-09 21:00:00+00:00
385,0.0,Planned maintenance,,2023-03-02 05:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2023-03-02 05:00:00+00:00
386,0.0,Planned maintenance,,2023-03-09 14:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2023-03-02 06:00:00+00:00
387,0.0,Planned maintenance,,2023-03-02 06:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2023-03-02 05:00:00+00:00
389,0.0,Planned maintenance,,2023-03-13 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2023-03-10 23:00:00+00:00
390,0.0,Unplanned outage,,2023-03-10 07:00:00+00:00,440.0,Fossil Gas,49W000000000045Y,PT15M,2023-03-10 05:00:00+00:00
391,0.0,Planned maintenance,,2023-03-10 19:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2023-03-05 16:00:00+00:00
392,0.0,Unplanned outage,,2023-03-11 05:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2023-03-10 19:00:00+00:00
394,0.0,Planned maintenance,,2023-03-15 16:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT15M,2023-03-13 07:00:00+00:00
395,0.0,Planned maintenance,,2023-03-11 21:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2023-03-11 11:00:00+00:00
396,0.0,Unplanned outage,,2023-03-11 14:00:00+00:00,220.0,Fossil Gas,49W0000000001047,PT15M,2023-02-07 11:00:00+00:00
397,0.0,Unplanned outage,,2023-03-12 07:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2023-03-11 21:00:00+00:00
398,0.0,Unplanned outage,,2023-03-13 15:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-03-13 07:00:00+00:00
399,0.0,Unplanned outage,,2023-03-13 15:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-03-13 07:00:00+00:00
400,0.0,Unplanned outage,,2023-03-13 15:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2023-03-13 07:00:00+00:00
401,280.0,Planned maintenance,,2023-03-14 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-03-14 10:00:00+00:00
402,0.0,Planned maintenance,,2023-03-15 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2023-03-15 07:00:00+00:00
403,0.0,Planned maintenance,,2023-03-15 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2023-03-14 23:00:00+00:00
404,0.0,Planned maintenance,,2023-03-14 07:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT30M,2023-03-14 07:00:00+00:00
405,0.0,Planned maintenance,,2023-03-14 15:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT60M,2023-03-14 07:00:00+00:00
407,610.0,Planned maintenance,,2023-03-15 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-03-15 07:00:00+00:00
408,0.0,Planned maintenance,,2023-03-16 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2023-03-16 07:00:00+00:00
409,0.0,Planned maintenance,,2023-03-16 07:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2023-03-15 23:00:00+00:00
410,610.0,Unplanned outage,,2023-03-16 05:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2023-03-10 10:00:00+00:00
411,610.0,Unplanned outage,,2023-03-10 10:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2023-03-10 10:00:00+00:00
412,970.0,Planned maintenance,,2023-03-14 19:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2023-03-13 22:00:00+00:00
413,0.0,Unplanned outage,,2023-03-15 04:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2023-03-15 04:00:00+00:00
414,0.0,Unplanned outage,,2023-03-15 04:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT15M,2023-03-15 04:00:00+00:00
415,0.0,Unplanned outage,,2023-03-15 04:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2023-03-15 04:00:00+00:00
416,0.0,Unplanned outage,,2023-03-15 15:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT1M,2023-03-15 15:00:00+00:00
417,0.0,Unplanned outage,,2023-03-15 16:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2023-03-15 15:00:00+00:00
418,0.0,Unplanned outage,,2023-03-15 16:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2023-03-15 16:00:00+00:00
419,0.0,Unplanned outage,,2023-03-15 16:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2023-03-15 15:00:00+00:00
420,0.0,Unplanned outage,,2023-03-15 15:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2023-03-15 15:00:00+00:00
437,970.0,Planned maintenance,,2023-03-18 06:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2023-03-18 05:00:00+00:00
438,0.0,Planned maintenance,,2023-03-18 14:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2023-03-18 06:00:00+00:00
439,0.0,Planned maintenance,,2023-03-18 14:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2023-03-18 06:00:00+00:00
440,0.0,Planned maintenance,,2023-03-18 14:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2023-03-18 06:00:00+00:00
441,0.0,Planned maintenance,,2023-03-20 12:00:00+00:00,131.0,Fossil Gas,49W000000000096H,PT60M,2023-03-18 07:00:00+00:00
442,0.0,Planned maintenance,,2023-03-20 13:00:00+00:00,131.0,Fossil Gas,49W000000000096H,PT30M,2023-03-20 13:00:00+00:00
443,0.0,Planned maintenance,,2023-03-20 22:00:00+00:00,131.0,Fossil Gas,49W000000000096H,PT60M,2023-03-20 13:00:00+00:00
444,0.0,Unplanned outage,,2023-03-20 12:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT1M,2023-03-20 12:00:00+00:00
445,0.0,Unplanned outage,,2023-03-20 12:00:00+00:00,209.0,Fossil Gas,49W0000000001217,PT15M,2023-03-19 23:00:00+00:00
