,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
1679,0.0,Planned maintenance,,2022-07-20 16:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2022-07-19 22:00:00+00:00
1680,0.0,Planned maintenance,,2022-07-20 16:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2022-07-19 22:00:00+00:00
1681,640.0,Planned maintenance,,2022-07-23 13:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-23 10:00:00+00:00
1682,640.0,Planned maintenance,,2022-07-24 13:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-24 10:00:00+00:00
1683,0.0,Planned maintenance,,2022-07-25 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-07-22 22:00:00+00:00
1684,0.0,Planned maintenance,,2022-07-25 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-07-25 06:00:00+00:00
1685,35.0,Planned maintenance,,2022-07-25 22:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT60M,2022-07-24 22:00:00+00:00
1687,640.0,Planned maintenance,,2022-07-25 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-25 11:00:00+00:00
1688,640.0,Planned maintenance,,2022-07-22 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-22 11:00:00+00:00
1690,441.0,Planned maintenance,,2022-07-23 02:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-07-23 02:00:00+00:00
1691,521.0,Planned maintenance,,2022-07-23 02:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-07-22 22:00:00+00:00
1692,0.0,Planned maintenance,,2022-07-24 13:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2022-07-24 12:00:00+00:00
1693,0.0,Planned maintenance,,2022-07-24 12:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT30M,2022-07-24 12:00:00+00:00
1694,0.0,Planned maintenance,,2022-07-24 12:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2022-07-22 22:00:00+00:00
1695,0.0,Planned maintenance,,2022-07-24 19:00:00+00:00,440.0,Fossil Gas,49W000000000045Y,PT15M,2022-07-24 16:00:00+00:00
1696,640.0,Planned maintenance,,2022-07-30 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-30 10:00:00+00:00
1697,640.0,Planned maintenance,,2022-07-31 15:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-31 11:00:00+00:00
1699,531.0,Planned maintenance,,2022-07-25 15:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-07-24 22:00:00+00:00
1700,640.0,Planned maintenance,,2022-07-26 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-26 11:00:00+00:00
1705,640.0,Planned maintenance,,2022-07-26 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-26 16:00:00+00:00
1706,640.0,Planned maintenance,,2022-07-26 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-07-26 15:00:00+00:00
1708,451.0,Planned maintenance,,2022-07-26 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-07-25 22:00:00+00:00
1709,640.0,Planned maintenance,,2022-07-27 12:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-27 11:00:00+00:00
1710,640.0,Planned maintenance,,2022-07-27 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-27 12:00:00+00:00
1711,411.0,Planned maintenance,,2022-07-27 23:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-07-27 22:00:00+00:00
1712,411.0,Planned maintenance,,2022-07-27 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-07-27 22:00:00+00:00
1714,640.0,Planned maintenance,,2022-07-29 03:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-07-29 00:00:00+00:00
1716,0.0,Planned maintenance,,2022-07-28 21:00:00+00:00,435.0,Fossil Gas,49W000000000117Z,PT15M,2022-07-26 16:00:00+00:00
1717,451.0,Planned maintenance,,2022-07-28 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-07-28 22:00:00+00:00
1718,640.0,Planned maintenance,,2022-08-01 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-01 11:00:00+00:00
1722,0.0,Planned maintenance,,2022-08-01 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-08-01 06:00:00+00:00
1723,0.0,Planned maintenance,,2022-08-01 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-07-30 22:00:00+00:00
1728,431.0,Planned maintenance,,2022-07-30 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-07-29 22:00:00+00:00
1729,461.0,Planned maintenance,,2022-08-01 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-07-31 22:00:00+00:00
1730,461.0,Planned maintenance,,2022-08-01 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-08-01 22:00:00+00:00
1731,640.0,Planned maintenance,,2022-08-05 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-05 11:00:00+00:00
1732,640.0,Planned maintenance,,2022-08-02 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-02 11:00:00+00:00
1734,869.0,Planned maintenance,,2022-08-01 18:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2022-08-01 13:00:00+00:00
1735,0.0,Planned maintenance,,2022-08-01 13:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT1M,2022-08-01 13:00:00+00:00
1736,869.0,Planned maintenance,,2022-08-01 13:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2022-08-01 04:00:00+00:00
1737,0.0,Planned maintenance,,2022-08-01 19:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT1M,2022-08-01 18:00:00+00:00
1738,0.0,Planned maintenance,,2022-08-01 18:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-07-29 23:00:00+00:00
1739,0.0,Planned maintenance,,2022-08-01 18:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT30M,2022-08-01 18:00:00+00:00
1740,0.0,Planned maintenance,,2022-08-02 15:00:00+00:00,360.0,Fossil Gas,49W000000000086K,PT60M,2022-08-01 22:00:00+00:00
1741,392.0,Planned maintenance,,2022-08-03 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-08-02 22:00:00+00:00
1742,392.0,Planned maintenance,,2022-08-03 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-08-03 22:00:00+00:00
1743,485.0,Planned maintenance,,2022-08-02 17:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-08-01 22:00:00+00:00
1744,51.0,Planned maintenance,,2022-08-02 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-08-02 22:00:00+00:00
1745,51.0,Planned maintenance,,2022-08-02 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-08-02 19:00:00+00:00
1746,51.0,Planned maintenance,,2022-08-02 19:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-08-02 19:00:00+00:00
1749,458.0,Planned maintenance,,2022-08-04 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-08-04 22:00:00+00:00
1750,458.0,Planned maintenance,,2022-08-04 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-08-03 22:00:00+00:00
1753,660.0,Planned maintenance,,2022-08-04 10:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-03 18:00:00+00:00
1755,640.0,Planned maintenance,,2022-08-08 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-08 11:00:00+00:00
1756,640.0,Planned maintenance,,2022-08-07 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-07 11:00:00+00:00
1757,640.0,Planned maintenance,,2022-08-06 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-06 11:00:00+00:00
1758,640.0,Planned maintenance,,2022-08-09 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-09 11:00:00+00:00
1759,504.0,Planned maintenance,,2022-08-06 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-08-06 22:00:00+00:00
1760,404.0,Planned maintenance,,2022-08-06 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-08-05 23:00:00+00:00
1761,404.0,Planned maintenance,,2022-08-05 23:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-08-05 23:00:00+00:00
1762,521.0,Planned maintenance,,2022-08-09 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-08-08 22:00:00+00:00
1763,521.0,Planned maintenance,,2022-08-09 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-08-09 22:00:00+00:00
1764,434.0,Planned maintenance,,2022-08-08 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-08-08 22:00:00+00:00
1765,434.0,Planned maintenance,,2022-08-08 22:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-08-08 08:00:00+00:00
1766,640.0,Planned maintenance,,2022-08-10 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-10 11:00:00+00:00
1767,640.0,Planned maintenance,,2022-08-11 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-11 10:00:00+00:00
1768,500.0,Planned maintenance,,2022-08-10 18:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-08-09 22:00:00+00:00
1769,376.0,Planned maintenance,,2022-08-10 18:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-08-10 18:00:00+00:00
1770,590.0,Planned maintenance,,2022-08-12 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-12 10:00:00+00:00
1771,0.0,Planned maintenance,,2022-08-11 14:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT15M,2022-08-11 12:00:00+00:00
1772,370.0,Planned maintenance,,2022-08-11 17:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-08-11 06:00:00+00:00
1773,351.0,Planned maintenance,,2022-08-11 06:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT1M,2022-08-11 06:00:00+00:00
1774,351.0,Planned maintenance,,2022-08-11 06:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-08-10 22:00:00+00:00
1775,590.0,Planned maintenance,,2022-08-13 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-13 10:00:00+00:00
1776,590.0,Planned maintenance,,2022-08-14 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-14 10:00:00+00:00
1781,321.0,Planned maintenance,,2022-08-12 10:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-08-11 22:00:00+00:00
1783,884.0,Planned maintenance,,2022-08-12 15:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT1M,2022-08-12 15:00:00+00:00
1784,884.0,Planned maintenance,,2022-08-12 17:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2022-08-12 15:00:00+00:00
1792,590.0,Planned maintenance,,2022-08-15 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-15 10:00:00+00:00
1794,0.0,Planned maintenance,,2022-08-15 22:00:00+00:00,112.0,Fossil Gas,49W0000000000342,PT15M,2022-08-15 18:00:00+00:00
1795,0.0,Planned maintenance,,2022-08-15 18:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2022-08-14 22:00:00+00:00
1796,0.0,Planned maintenance,,2022-08-15 18:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT1M,2022-08-15 18:00:00+00:00
1797,0.0,Planned maintenance,,2022-08-15 18:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT15M,2022-08-15 18:00:00+00:00
1798,590.0,Planned maintenance,,2022-08-15 21:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-15 20:00:00+00:00
1799,0.0,Planned maintenance,,2022-08-16 07:00:00+00:00,144.0,Fossil Gas,49W000000000046W,PT15M,2022-08-16 05:00:00+00:00
1800,0.0,Planned maintenance,,2022-08-16 22:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT15M,2022-08-16 11:00:00+00:00
1801,570.0,Planned maintenance,,2022-08-16 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-16 11:00:00+00:00
1802,590.0,Planned maintenance,,2022-08-17 04:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-16 23:00:00+00:00
1803,590.0,Planned maintenance,,2022-08-18 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-18 11:00:00+00:00
1804,500.0,Planned maintenance,,2022-08-16 12:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-08-12 11:00:00+00:00
1805,0.0,Planned maintenance,,2022-08-16 12:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT1M,2022-08-16 12:00:00+00:00
1806,0.0,Planned maintenance,,2022-08-16 12:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-08-15 21:00:00+00:00
1807,0.0,Planned maintenance,,2022-08-16 12:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT15M,2022-08-16 12:00:00+00:00
1808,0.0,Planned maintenance,,2022-08-16 14:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-08-12 13:00:00+00:00
1809,0.0,Planned maintenance,,2022-08-16 14:00:00+00:00,112.0,Fossil Gas,49W0000000000342,PT15M,2022-08-16 04:00:00+00:00
1810,0.0,Planned maintenance,,2022-08-17 22:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT1M,2022-08-17 22:00:00+00:00
1811,0.0,Planned maintenance,,2022-08-17 22:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT15M,2022-08-17 05:00:00+00:00
1812,0.0,Planned maintenance,,2022-09-10 21:00:00+00:00,418.0,Fossil Gas,49W000000000063W,PT15M,2022-08-26 21:00:00+00:00
1813,620.0,Planned maintenance,,2022-08-17 20:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-08-17 20:00:00+00:00
1814,620.0,Planned maintenance,,2022-08-17 20:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-17 20:00:00+00:00
1815,620.0,Planned maintenance,,2022-08-17 21:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-08-17 20:00:00+00:00
1816,595.0,Planned maintenance,,2022-08-17 21:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-17 21:00:00+00:00
1817,595.0,Planned maintenance,,2022-08-17 21:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-08-17 21:00:00+00:00
1820,590.0,Planned maintenance,,2022-08-21 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-21 10:00:00+00:00
1821,590.0,Planned maintenance,,2022-08-22 04:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-21 23:00:00+00:00
1822,590.0,Planned maintenance,,2022-08-19 16:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-19 11:00:00+00:00
1823,640.0,Planned maintenance,,2022-08-19 22:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-19 21:00:00+00:00
1824,0.0,Planned maintenance,,2022-08-20 00:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT1M,2022-08-20 00:00:00+00:00
1825,0.0,Planned maintenance,,2022-08-20 00:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT15M,2022-08-19 10:00:00+00:00
1826,0.0,Planned maintenance,,2022-08-19 10:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT1M,2022-08-19 10:00:00+00:00
1827,590.0,Planned maintenance,,2022-08-20 15:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-20 10:00:00+00:00
1828,0.0,Planned maintenance,,2022-08-21 22:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT15M,2022-08-20 16:00:00+00:00
1829,640.0,Planned maintenance,,2022-08-21 02:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-21 00:00:00+00:00
1830,615.0,Planned maintenance,,2022-08-21 07:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-21 06:00:00+00:00
1831,615.0,Planned maintenance,,2022-08-21 06:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-08-21 06:00:00+00:00
1832,0.0,Planned maintenance,,2022-08-21 13:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT60M,2022-08-20 06:00:00+00:00
1833,0.0,Planned maintenance,,2022-08-20 06:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT30M,2022-08-20 06:00:00+00:00
1834,0.0,Planned maintenance,,2022-08-20 06:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT15M,2022-08-20 05:00:00+00:00
1835,0.0,Planned maintenance,,2022-08-20 05:00:00+00:00,443.0,Fossil Gas,49W000000000072V,PT1M,2022-08-20 05:00:00+00:00
1836,590.0,Planned maintenance,,2022-08-26 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-26 10:00:00+00:00
1837,0.0,Planned maintenance,,2022-08-26 16:00:00+00:00,1304.0,Fossil Gas,49W000000000069K,PT15M,2022-08-21 04:00:00+00:00
1838,0.0,Planned maintenance,,2022-08-22 22:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT15M,2022-08-22 13:00:00+00:00
1839,0.0,Planned maintenance,,2022-08-22 22:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT1M,2022-08-22 22:00:00+00:00
1840,615.0,Planned maintenance,,2022-08-23 00:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-22 23:00:00+00:00
1841,590.0,Planned maintenance,,2022-08-23 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-23 10:00:00+00:00
1842,125.0,Planned maintenance,,2022-08-22 16:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2022-08-22 14:00:00+00:00
1843,0.0,Planned maintenance,,2022-08-22 16:00:00+00:00,250.0,Fossil Gas,49W0000000001128,PT15M,2022-08-22 14:00:00+00:00
1844,0.0,Planned maintenance,,2022-08-23 22:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT15M,2022-08-23 13:00:00+00:00
1845,0.0,Planned maintenance,,2022-08-23 22:00:00+00:00,224.0,Fossil Gas,49W000000000090T,PT1M,2022-08-23 22:00:00+00:00
1846,0.0,Planned maintenance,,2022-08-23 22:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-08-20 00:00:00+00:00
1848,0.0,Planned maintenance,,2022-08-24 23:00:00+00:00,112.0,Fossil Gas,49W0000000000342,PT15M,2022-08-24 19:00:00+00:00
1851,615.0,Planned maintenance,,2022-08-27 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-27 10:00:00+00:00
1852,570.0,Planned maintenance,,2022-08-28 14:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-28 10:00:00+00:00
1853,511.0,Planned maintenance,,2022-08-26 18:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-08-26 16:00:00+00:00
1854,615.0,Planned maintenance,,2022-08-27 01:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-26 22:00:00+00:00
1856,590.0,Planned maintenance,,2022-08-30 13:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-30 09:00:00+00:00
1861,332.0,Planned maintenance,,2022-10-21 15:00:00+00:00,455.0,Fossil Gas,49W000000000048S,PT15M,2022-09-02 10:00:00+00:00
1862,0.0,Planned maintenance,,2022-08-30 11:00:00+00:00,360.0,Fossil Gas,49W000000000084O,PT60M,2022-08-30 10:00:00+00:00
1863,590.0,Planned maintenance,,2022-08-31 12:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-08-31 09:00:00+00:00
1864,600.0,Planned maintenance,,2022-09-02 12:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-02 09:00:00+00:00
1865,590.0,Planned maintenance,,2022-09-01 12:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-01 09:00:00+00:00
1866,0.0,Planned maintenance,,2022-09-01 18:00:00+00:00,1070.0,Fossil Hard coal,49W000000000102B,PT15M,2022-08-19 22:00:00+00:00
1867,350.0,Planned maintenance,,2022-09-04 08:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2022-09-04 07:00:00+00:00
1868,350.0,Planned maintenance,,2022-09-04 07:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-09-03 08:00:00+00:00
1869,350.0,Planned maintenance,,2022-09-03 08:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2022-09-03 08:00:00+00:00
1870,225.0,Planned maintenance,,2022-09-03 07:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-09-02 16:00:00+00:00
1871,225.0,Planned maintenance,,2022-09-03 08:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2022-09-03 07:00:00+00:00
1875,500.0,Planned maintenance,,2022-09-04 08:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2022-09-04 08:00:00+00:00
1876,500.0,Planned maintenance,,2022-09-04 21:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-09-04 08:00:00+00:00
1877,500.0,Planned maintenance,,2022-09-04 21:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2022-09-04 21:00:00+00:00
1879,600.0,Planned maintenance,,2022-09-06 07:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2022-09-06 07:00:00+00:00
1880,600.0,Planned maintenance,,2022-09-06 07:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-09-04 22:00:00+00:00
1881,600.0,Planned maintenance,,2022-09-04 22:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2022-09-04 22:00:00+00:00
1882,600.0,Planned maintenance,,2022-09-04 22:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2022-09-04 21:00:00+00:00
1883,600.0,Planned maintenance,,2022-09-04 21:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2022-09-04 21:00:00+00:00
1884,0.0,Planned maintenance,,2022-09-07 01:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT1M,2022-09-07 01:00:00+00:00
1885,0.0,Planned maintenance,,2022-09-07 01:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-05 00:00:00+00:00
1886,650.0,Planned maintenance,,2022-09-07 07:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT1M,2022-09-07 06:00:00+00:00
1887,650.0,Planned maintenance,,2022-09-06 08:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT15M,2022-09-06 07:00:00+00:00
1888,650.0,Planned maintenance,,2022-09-06 08:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2022-09-06 08:00:00+00:00
1889,650.0,Planned maintenance,,2022-09-07 06:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT30M,2022-09-07 06:00:00+00:00
1890,650.0,Planned maintenance,,2022-09-07 06:00:00+00:00,731.0,Fossil Hard coal,49W000000000078J,PT60M,2022-09-06 08:00:00+00:00
1891,0.0,Planned maintenance,,2022-09-09 15:00:00+00:00,360.0,Fossil Gas,49W000000000082S,PT60M,2022-09-09 04:00:00+00:00
1894,640.0,Planned maintenance,,2022-09-09 04:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-07 23:00:00+00:00
1895,640.0,Planned maintenance,,2022-09-10 04:00:00+00:00,790.0,Fossil Hard coal,49W000000000066Q,PT15M,2022-09-09 15:00:00+00:00
1897,0.0,Planned maintenance,,2022-09-08 20:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT60M,2022-09-06 09:00:00+00:00
1898,0.0,Planned maintenance,,2022-09-08 20:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT30M,2022-09-08 20:00:00+00:00
1899,0.0,Planned maintenance,,2022-09-08 21:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT1M,2022-09-08 20:00:00+00:00
1900,0.0,Planned maintenance,,2022-09-06 09:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT1M,2022-09-06 09:00:00+00:00
1901,0.0,Planned maintenance,,2022-09-06 09:00:00+00:00,360.0,Fossil Gas,49W000000000080W,PT15M,2022-09-06 09:00:00+00:00
1903,5.0,Planned maintenance,,2022-09-09 08:00:00+00:00,470.0,Fossil Gas,49W000000000119V,PT15M,2022-09-05 22:00:00+00:00
1904,321.0,Planned maintenance,,2022-09-09 08:00:00+00:00,631.0,Fossil Hard coal,49W000000000070Z,PT15M,2022-09-09 04:00:00+00:00
1905,0.0,Planned maintenance,,2022-09-28 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT60M,2022-08-05 22:00:00+00:00
1906,0.0,Planned maintenance,,2022-09-28 06:00:00+00:00,343.0,Fossil Gas,49W000000000152X,PT30M,2022-09-28 06:00:00+00:00
1907,0.0,Planned maintenance,,2022-09-27 09:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT1M,2022-09-27 09:00:00+00:00
1908,0.0,Planned maintenance,,2022-09-27 09:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT60M,2022-08-27 00:00:00+00:00
1909,0.0,Planned maintenance,,2022-09-27 09:00:00+00:00,360.0,Fossil Gas,49W000000000088G,PT15M,2022-09-27 09:00:00+00:00
1910,65.0,Planned maintenance,,2022-07-27 16:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT15M,2022-07-27 15:00:00+00:00
1911,65.0,Planned maintenance,,2022-07-27 16:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT30M,2022-07-27 16:00:00+00:00
1912,65.0,Planned maintenance,,2022-10-05 09:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT60M,2022-07-27 16:00:00+00:00
1913,65.0,Planned maintenance,,2022-10-05 09:00:00+00:00,72.0,Fossil Gas,49W000000000135X,PT1M,2022-10-05 09:00:00+00:00
