,avail_qty,businesstype,docstatus,end,nominal_power,plant_type,production_resource_id,resolution,start
5836,0.0,Planned maintenance,,2023-07-07 08:00:00+00:00,200.0,Fossil Brown coal/Lignite,19W000000000142A,PT1M,2023-07-07 08:00:00+00:00
5837,0.0,Planned maintenance,,2023-07-28 05:00:00+00:00,200.0,Fossil Brown coal/Lignite,19W000000000142A,PT1M,2023-07-28 05:00:00+00:00
5838,0.0,Planned maintenance,,2023-07-05 08:00:00+00:00,222.0,Fossil Brown coal/Lignite,19W000000000142A,PT15M,2023-07-05 08:00:00+00:00
5839,0.0,Planned maintenance,,2023-07-30 05:00:00+00:00,222.0,Fossil Brown coal/Lignite,19W000000000142A,PT1M,2023-07-30 05:00:00+00:00
5840,0.0,Planned maintenance,,2023-07-30 05:00:00+00:00,222.0,Fossil Brown coal/Lignite,19W000000000142A,PT60M,2023-07-05 09:00:00+00:00
5841,0.0,Planned maintenance,,2023-07-05 09:00:00+00:00,222.0,Fossil Brown coal/Lignite,19W000000000142A,PT30M,2023-07-05 08:00:00+00:00
5842,0.0,Planned maintenance,,2023-07-05 08:00:00+00:00,222.0,Fossil Brown coal/Lignite,19W000000000142A,PT1M,2023-07-05 08:00:00+00:00
5843,0.0,Planned maintenance,,2023-07-16 22:00:00+00:00,108.0,Fossil Hard coal,19W000000000213D,PT1M,2023-07-16 22:00:00+00:00
5844,0.0,Planned maintenance,,2023-07-16 22:00:00+00:00,108.0,Fossil Hard coal,19W000000000213D,PT15M,2023-07-16 22:00:00+00:00
5845,0.0,Planned maintenance,,2023-08-04 22:00:00+00:00,108.0,Fossil Hard coal,19W000000000213D,PT1M,2023-08-04 22:00:00+00:00
5846,0.0,Planned maintenance,,2023-07-16 23:00:00+00:00,108.0,Fossil Hard coal,19W000000000213D,PT30M,2023-07-16 22:00:00+00:00
5847,0.0,Planned maintenance,,2023-08-04 21:00:00+00:00,108.0,Fossil Hard coal,19W000000000213D,PT60M,2023-07-16 23:00:00+00:00
5848,0.0,Planned maintenance,,2023-08-04 22:00:00+00:00,108.0,Fossil Hard coal,19W000000000213D,PT30M,2023-08-04 21:00:00+00:00
5849,0.0,Planned maintenance,,2023-08-04 22:00:00+00:00,108.0,Fossil Hard coal,19W000000000213D,PT15M,2023-08-04 22:00:00+00:00
5850,0.0,Planned maintenance,,2023-06-30 23:00:00+00:00,101.0,Fossil Gas,19W000000000169R,PT30M,2023-06-30 22:00:00+00:00
5851,0.0,Planned maintenance,,2023-06-30 22:00:00+00:00,101.0,Fossil Gas,19W000000000169R,PT1M,2023-06-30 22:00:00+00:00
5852,0.0,Planned maintenance,,2023-07-30 17:00:00+00:00,101.0,Fossil Gas,19W000000000169R,PT60M,2023-06-30 23:00:00+00:00
5853,0.0,Planned maintenance,,2023-06-30 22:00:00+00:00,101.0,Fossil Gas,19W000000000169R,PT15M,2023-06-30 22:00:00+00:00
5854,0.0,Planned maintenance,,2023-07-02 22:00:00+00:00,106.0,Fossil Hard coal,19W0000000002191,PT15M,2023-07-02 22:00:00+00:00
5855,0.0,Planned maintenance,,2023-07-02 23:00:00+00:00,106.0,Fossil Hard coal,19W0000000002191,PT30M,2023-07-02 22:00:00+00:00
5856,0.0,Planned maintenance,,2023-09-11 12:00:00+00:00,106.0,Fossil Hard coal,19W0000000002191,PT60M,2023-07-02 23:00:00+00:00
5857,0.0,Planned maintenance,,2023-07-02 22:00:00+00:00,106.0,Fossil Hard coal,19W0000000002191,PT1M,2023-07-02 22:00:00+00:00
5858,0.0,Planned maintenance,,2023-09-25 15:00:00+00:00,230.0,Fossil Hard coal,19W0000000001195,PT15M,2023-09-25 15:00:00+00:00
5859,0.0,Planned maintenance,,2023-09-25 15:00:00+00:00,230.0,Fossil Hard coal,19W0000000001195,PT60M,2023-06-04 23:00:00+00:00
5860,0.0,Planned maintenance,,2023-06-04 23:00:00+00:00,230.0,Fossil Hard coal,19W0000000001195,PT30M,2023-06-04 22:00:00+00:00
5861,0.0,Planned maintenance,,2023-06-04 22:00:00+00:00,230.0,Fossil Hard coal,19W0000000001195,PT15M,2023-06-04 22:00:00+00:00
5862,0.0,Planned maintenance,,2023-06-04 22:00:00+00:00,230.0,Fossil Hard coal,19W0000000001195,PT1M,2023-06-04 22:00:00+00:00
5863,0.0,Planned maintenance,,2023-10-07 07:00:00+00:00,125.0,Fossil Hard coal,19W0000000002191,PT1M,2023-10-07 06:00:00+00:00
5864,0.0,Planned maintenance,,2023-07-16 22:00:00+00:00,125.0,Fossil Hard coal,19W0000000002191,PT1M,2023-07-16 22:00:00+00:00
5865,0.0,Planned maintenance,,2023-07-16 22:00:00+00:00,125.0,Fossil Hard coal,19W0000000002191,PT15M,2023-07-16 22:00:00+00:00
5866,0.0,Planned maintenance,,2023-07-16 23:00:00+00:00,125.0,Fossil Hard coal,19W0000000002191,PT30M,2023-07-16 22:00:00+00:00
5867,0.0,Planned maintenance,,2023-10-07 06:00:00+00:00,125.0,Fossil Hard coal,19W0000000002191,PT60M,2023-07-16 23:00:00+00:00
5868,0.0,Planned maintenance,,2023-10-07 06:00:00+00:00,125.0,Fossil Hard coal,19W0000000002191,PT30M,2023-10-07 06:00:00+00:00
5869,0.0,Planned maintenance,,2023-06-14 23:00:00+00:00,135.0,Fossil Hard coal,19W000000000076Y,PT30M,2023-06-14 22:00:00+00:00
5870,0.0,Planned maintenance,,2023-10-25 11:00:00+00:00,135.0,Fossil Hard coal,19W000000000076Y,PT15M,2023-10-25 10:00:00+00:00
5871,0.0,Planned maintenance,,2023-10-25 10:00:00+00:00,135.0,Fossil Hard coal,19W000000000076Y,PT30M,2023-10-25 10:00:00+00:00
5872,0.0,Planned maintenance,,2023-06-14 22:00:00+00:00,135.0,Fossil Hard coal,19W000000000076Y,PT1M,2023-06-14 22:00:00+00:00
5873,0.0,Planned maintenance,,2023-06-14 22:00:00+00:00,135.0,Fossil Hard coal,19W000000000076Y,PT15M,2023-06-14 22:00:00+00:00
5874,0.0,Planned maintenance,,2023-10-25 10:00:00+00:00,135.0,Fossil Hard coal,19W000000000076Y,PT60M,2023-06-14 23:00:00+00:00
5875,0.0,Planned maintenance,,2023-10-25 11:00:00+00:00,135.0,Fossil Hard coal,19W000000000076Y,PT1M,2023-10-25 11:00:00+00:00
5883,0.0,Planned maintenance,,2023-11-30 17:00:00+00:00,220.0,Fossil Hard coal,19W0000000000636,PT1M,2023-11-30 17:00:00+00:00
5884,0.0,Planned maintenance,,2023-11-30 17:00:00+00:00,220.0,Fossil Hard coal,19W0000000000636,PT15M,2023-11-30 17:00:00+00:00
5885,0.0,Planned maintenance,,2023-11-30 17:00:00+00:00,220.0,Fossil Hard coal,19W0000000000636,PT30M,2023-11-30 16:00:00+00:00
5886,0.0,Planned maintenance,,2023-11-30 16:00:00+00:00,220.0,Fossil Hard coal,19W0000000000636,PT60M,2023-07-04 23:00:00+00:00
5887,0.0,Planned maintenance,,2023-07-04 23:00:00+00:00,220.0,Fossil Hard coal,19W0000000000636,PT30M,2023-07-04 22:00:00+00:00
5888,0.0,Planned maintenance,,2023-07-04 22:00:00+00:00,220.0,Fossil Hard coal,19W0000000000636,PT15M,2023-07-04 22:00:00+00:00
5889,0.0,Planned maintenance,,2023-07-04 22:00:00+00:00,220.0,Fossil Hard coal,19W0000000000636,PT1M,2023-07-04 22:00:00+00:00
6075,280.0,Planned maintenance,,2023-07-17 14:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-17 14:00:00+00:00
6076,280.0,Planned maintenance,,2023-07-17 14:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-17 14:00:00+00:00
6077,280.0,Planned maintenance,,2023-07-17 15:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-17 14:00:00+00:00
6078,280.0,Planned maintenance,,2023-07-17 16:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-17 15:00:00+00:00
6079,270.805,Planned maintenance,,2023-07-17 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-17 22:00:00+00:00
6080,270.805,Planned maintenance,,2023-07-17 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-17 22:00:00+00:00
6081,270.805,Planned maintenance,,2023-07-17 23:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-17 22:00:00+00:00
6082,270.805,Planned maintenance,,2023-07-18 04:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-17 23:00:00+00:00
6083,281.061,Planned maintenance,,2023-07-17 23:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-17 22:00:00+00:00
6084,281.061,Planned maintenance,,2023-07-18 04:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-17 23:00:00+00:00
6085,281.061,Planned maintenance,,2023-07-17 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-17 22:00:00+00:00
6086,281.061,Planned maintenance,,2023-07-17 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-17 22:00:00+00:00
6087,210.0,Planned maintenance,,2023-07-17 10:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-17 09:00:00+00:00
6088,210.0,Planned maintenance,,2023-07-17 14:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-17 10:00:00+00:00
6089,210.0,Planned maintenance,,2023-07-17 10:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-17 10:00:00+00:00
6090,225.0,Planned maintenance,,2023-07-17 16:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-17 10:00:00+00:00
6091,225.0,Planned maintenance,,2023-07-17 10:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-17 10:00:00+00:00
6092,225.0,Planned maintenance,,2023-07-17 10:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-17 09:00:00+00:00
6093,225.0,Planned maintenance,,2023-07-17 10:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-17 09:00:00+00:00
6094,225.0,Planned maintenance,,2023-07-17 10:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-17 10:00:00+00:00
6095,225.0,Planned maintenance,,2023-07-17 16:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-17 10:00:00+00:00
6096,250.0,Planned maintenance,,2023-07-18 08:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-18 08:00:00+00:00
6097,250.0,Planned maintenance,,2023-07-18 08:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-18 08:00:00+00:00
6098,250.0,Planned maintenance,,2023-07-18 09:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-18 08:00:00+00:00
6099,250.0,Planned maintenance,,2023-07-18 15:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-18 09:00:00+00:00
6100,250.0,Planned maintenance,,2023-07-18 08:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-18 08:00:00+00:00
6101,250.0,Planned maintenance,,2023-07-18 08:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-18 08:00:00+00:00
6102,250.0,Planned maintenance,,2023-07-18 09:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-18 08:00:00+00:00
6103,250.0,Planned maintenance,,2023-07-18 15:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-18 09:00:00+00:00
6104,466.0,Planned maintenance,,2023-07-18 08:00:00+00:00,566.0,Fossil Hard coal,19W000000000104I,PT15M,2023-07-18 08:00:00+00:00
6105,466.0,Planned maintenance,,2023-07-18 09:00:00+00:00,566.0,Fossil Hard coal,19W000000000104I,PT30M,2023-07-18 08:00:00+00:00
6106,466.0,Planned maintenance,,2023-07-18 14:00:00+00:00,566.0,Fossil Hard coal,19W000000000104I,PT60M,2023-07-18 09:00:00+00:00
6107,466.0,Planned maintenance,,2023-07-18 08:00:00+00:00,566.0,Fossil Hard coal,19W000000000104I,PT1M,2023-07-18 08:00:00+00:00
6108,960.0,Planned maintenance,,2023-07-18 14:00:00+00:00,1075.0,Fossil Hard coal,19W000000000104I,PT60M,2023-07-18 09:00:00+00:00
6109,960.0,Planned maintenance,,2023-07-18 08:00:00+00:00,1075.0,Fossil Hard coal,19W000000000104I,PT15M,2023-07-18 08:00:00+00:00
6110,960.0,Planned maintenance,,2023-07-18 08:00:00+00:00,1075.0,Fossil Hard coal,19W000000000104I,PT1M,2023-07-18 08:00:00+00:00
6111,960.0,Planned maintenance,,2023-07-18 09:00:00+00:00,1075.0,Fossil Hard coal,19W000000000104I,PT30M,2023-07-18 08:00:00+00:00
6112,281.061,Planned maintenance,,2023-07-18 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-18 22:00:00+00:00
6113,281.061,Planned maintenance,,2023-07-18 23:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-18 22:00:00+00:00
6114,281.061,Planned maintenance,,2023-07-18 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-18 22:00:00+00:00
6115,281.061,Planned maintenance,,2023-07-19 04:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-18 23:00:00+00:00
6116,270.49,Planned maintenance,,2023-07-18 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-18 22:00:00+00:00
6117,270.49,Planned maintenance,,2023-07-19 04:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-18 23:00:00+00:00
6118,270.49,Planned maintenance,,2023-07-18 23:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-18 22:00:00+00:00
6119,270.49,Planned maintenance,,2023-07-18 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-18 22:00:00+00:00
6120,270.805,Planned maintenance,,2023-07-18 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-18 22:00:00+00:00
6121,270.805,Planned maintenance,,2023-07-18 23:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-18 22:00:00+00:00
6122,270.805,Planned maintenance,,2023-07-19 04:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-18 23:00:00+00:00
6123,270.805,Planned maintenance,,2023-07-18 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-18 22:00:00+00:00
6124,270.805,Planned maintenance,,2023-07-19 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-19 22:00:00+00:00
6125,270.805,Planned maintenance,,2023-07-19 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-19 22:00:00+00:00
6126,270.805,Planned maintenance,,2023-07-20 04:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-19 23:00:00+00:00
6127,270.805,Planned maintenance,,2023-07-19 23:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-19 22:00:00+00:00
6128,281.967,Planned maintenance,,2023-07-19 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-19 22:00:00+00:00
6129,281.967,Planned maintenance,,2023-07-19 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-19 22:00:00+00:00
6130,281.967,Planned maintenance,,2023-07-19 23:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-19 22:00:00+00:00
6131,281.967,Planned maintenance,,2023-07-20 04:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-19 23:00:00+00:00
6132,281.061,Planned maintenance,,2023-07-19 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-19 22:00:00+00:00
6133,281.061,Planned maintenance,,2023-07-19 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-19 22:00:00+00:00
6134,281.061,Planned maintenance,,2023-07-19 23:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-19 22:00:00+00:00
6135,281.061,Planned maintenance,,2023-07-20 04:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-19 23:00:00+00:00
6136,263.372,Planned maintenance,,2023-07-31 18:00:00+00:00,496.0,Fossil Gas,19W000000000290W,PT15M,2023-07-31 17:00:00+00:00
6137,263.372,Planned maintenance,,2023-08-09 22:00:00+00:00,496.0,Fossil Gas,19W000000000290W,PT60M,2023-07-31 18:00:00+00:00
6138,263.372,Planned maintenance,,2023-07-31 18:00:00+00:00,496.0,Fossil Gas,19W000000000290W,PT30M,2023-07-31 18:00:00+00:00
6139,263.372,Planned maintenance,,2023-07-31 17:00:00+00:00,496.0,Fossil Gas,19W000000000290W,PT1M,2023-07-31 17:00:00+00:00
6140,270.805,Planned maintenance,,2023-07-20 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-20 22:00:00+00:00
6141,270.805,Planned maintenance,,2023-07-20 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-20 22:00:00+00:00
6142,270.805,Planned maintenance,,2023-07-20 23:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-20 22:00:00+00:00
6143,270.805,Planned maintenance,,2023-07-21 04:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-20 23:00:00+00:00
6144,284.556,Planned maintenance,,2023-07-20 23:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-20 22:00:00+00:00
6145,284.556,Planned maintenance,,2023-07-20 22:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-20 22:00:00+00:00
6146,284.556,Planned maintenance,,2023-07-20 22:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-20 22:00:00+00:00
6147,284.556,Planned maintenance,,2023-07-21 04:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-20 23:00:00+00:00
6148,281.967,Planned maintenance,,2023-07-20 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-20 22:00:00+00:00
6149,281.967,Planned maintenance,,2023-07-20 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-20 22:00:00+00:00
6150,281.967,Planned maintenance,,2023-07-20 23:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-20 22:00:00+00:00
6151,281.967,Planned maintenance,,2023-07-21 04:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-20 23:00:00+00:00
6152,281.061,Planned maintenance,,2023-07-21 04:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-20 23:00:00+00:00
6153,281.061,Planned maintenance,,2023-07-20 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-20 22:00:00+00:00
6154,281.061,Planned maintenance,,2023-07-20 23:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-20 22:00:00+00:00
6155,281.061,Planned maintenance,,2023-07-20 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-20 22:00:00+00:00
6160,0.0,Planned maintenance,,2023-07-22 00:00:00+00:00,113.0,Fossil Hard coal,19W0000000000369,PT1M,2023-07-22 00:00:00+00:00
6161,0.0,Planned maintenance,,2023-07-22 00:00:00+00:00,113.0,Fossil Hard coal,19W0000000000369,PT15M,2023-07-22 00:00:00+00:00
6162,0.0,Planned maintenance,,2023-09-19 14:00:00+00:00,113.0,Fossil Hard coal,19W0000000000369,PT60M,2023-07-22 01:00:00+00:00
6163,0.0,Planned maintenance,,2023-07-22 01:00:00+00:00,113.0,Fossil Hard coal,19W0000000000369,PT30M,2023-07-22 00:00:00+00:00
6164,840.0,Planned maintenance,,2023-07-25 16:00:00+00:00,1075.0,Fossil Hard coal,19W000000000104I,PT30M,2023-07-25 16:00:00+00:00
6165,840.0,Planned maintenance,,2023-07-25 15:00:00+00:00,1075.0,Fossil Hard coal,19W000000000104I,PT1M,2023-07-25 15:00:00+00:00
6166,840.0,Planned maintenance,,2023-07-25 16:00:00+00:00,1075.0,Fossil Hard coal,19W000000000104I,PT15M,2023-07-25 15:00:00+00:00
6170,382.0,Planned maintenance,,2023-07-28 09:00:00+00:00,566.0,Fossil Hard coal,19W000000000104I,PT1M,2023-07-28 09:00:00+00:00
6171,382.0,Planned maintenance,,2023-07-28 15:00:00+00:00,566.0,Fossil Hard coal,19W000000000104I,PT60M,2023-07-28 10:00:00+00:00
6172,382.0,Planned maintenance,,2023-07-28 10:00:00+00:00,566.0,Fossil Hard coal,19W000000000104I,PT30M,2023-07-28 10:00:00+00:00
6173,382.0,Planned maintenance,,2023-07-28 10:00:00+00:00,566.0,Fossil Hard coal,19W000000000104I,PT15M,2023-07-28 09:00:00+00:00
6174,0.0,Planned maintenance,,2023-08-13 22:00:00+00:00,474.0,Fossil Brown coal/Lignite,19W000000000149X,PT60M,2023-07-29 02:00:00+00:00
6175,0.0,Planned maintenance,,2023-07-29 01:00:00+00:00,474.0,Fossil Brown coal/Lignite,19W000000000149X,PT1M,2023-07-29 01:00:00+00:00
6176,0.0,Planned maintenance,,2023-07-29 02:00:00+00:00,474.0,Fossil Brown coal/Lignite,19W000000000149X,PT30M,2023-07-29 02:00:00+00:00
6177,0.0,Planned maintenance,,2023-07-29 02:00:00+00:00,474.0,Fossil Brown coal/Lignite,19W000000000149X,PT15M,2023-07-29 01:00:00+00:00
6178,270.49,Planned maintenance,,2023-07-28 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-28 22:00:00+00:00
6179,270.49,Planned maintenance,,2023-07-28 23:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-28 22:00:00+00:00
6180,270.49,Planned maintenance,,2023-07-29 04:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-28 23:00:00+00:00
6181,270.49,Planned maintenance,,2023-07-28 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-28 22:00:00+00:00
6182,271.117,Planned maintenance,,2023-07-28 23:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-28 22:00:00+00:00
6183,271.117,Planned maintenance,,2023-07-28 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-28 22:00:00+00:00
6184,271.117,Planned maintenance,,2023-07-29 04:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-28 23:00:00+00:00
6185,271.117,Planned maintenance,,2023-07-28 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-28 22:00:00+00:00
6186,284.556,Planned maintenance,,2023-07-31 04:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-30 23:00:00+00:00
6187,284.556,Planned maintenance,,2023-07-30 23:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-30 22:00:00+00:00
6188,284.556,Planned maintenance,,2023-07-30 22:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-30 22:00:00+00:00
6189,284.556,Planned maintenance,,2023-07-30 22:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-30 22:00:00+00:00
6190,281.061,Planned maintenance,,2023-07-30 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-30 22:00:00+00:00
6191,281.061,Planned maintenance,,2023-07-30 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-30 22:00:00+00:00
6192,281.061,Planned maintenance,,2023-07-30 23:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-30 22:00:00+00:00
6193,281.061,Planned maintenance,,2023-07-31 04:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-30 23:00:00+00:00
6198,270.49,Planned maintenance,,2023-08-01 04:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-31 23:00:00+00:00
6199,270.49,Planned maintenance,,2023-07-31 23:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-31 22:00:00+00:00
6200,270.49,Planned maintenance,,2023-07-31 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-31 22:00:00+00:00
6201,270.49,Planned maintenance,,2023-07-31 22:00:00+00:00,380.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-31 22:00:00+00:00
6202,284.556,Planned maintenance,,2023-07-31 23:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-31 22:00:00+00:00
6203,284.556,Planned maintenance,,2023-08-01 04:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-31 23:00:00+00:00
6204,284.556,Planned maintenance,,2023-07-31 22:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-31 22:00:00+00:00
6205,284.556,Planned maintenance,,2023-07-31 22:00:00+00:00,394.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-31 22:00:00+00:00
6206,281.967,Planned maintenance,,2023-07-31 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-31 22:00:00+00:00
6207,281.967,Planned maintenance,,2023-07-31 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-31 22:00:00+00:00
6208,281.967,Planned maintenance,,2023-07-31 23:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-31 22:00:00+00:00
6209,281.967,Planned maintenance,,2023-08-01 04:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT60M,2023-07-31 23:00:00+00:00
6210,281.061,Planned maintenance,,2023-07-31 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT15M,2023-07-31 22:00:00+00:00
6211,281.061,Planned maintenance,,2023-07-31 22:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT1M,2023-07-31 22:00:00+00:00
6212,281.061,Planned maintenance,,2023-07-31 23:00:00+00:00,390.0,Fossil Brown coal/Lignite,19W000000000016F,PT30M,2023-07-31 22:00:00+00:00
