station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EHAM,2023-01-04 23:55,50.00,46.40,87.37,250.00,18.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 042355Z 25018KT 9999 FEW018 10/08 Q1014 NOSIG,M
EHAM,2023-01-05 00:55,50.00,46.40,87.37,250.00,19.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 050055Z 25019KT 9999 FEW033 10/08 Q1015 NOSIG,M
EHAM,2023-01-05 01:55,50.00,46.40,87.37,250.00,19.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,2500.00,3500.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 050155Z 25019KT 9999 FEW025 SCT035 10/08 Q1015 NOSIG,M
EHAM,2023-01-05 02:55,51.80,46.40,81.74,260.00,19.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2200.00,4800.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 050255Z 26019KT 9999 FEW022 BKN048 11/08 Q1015 NOSIG,M
EHAM,2023-01-05 03:55,51.80,46.40,81.74,260.00,19.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,3000.00,4000.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 050355Z 26019KT 9999 FEW030 BKN040 11/08 Q1016 NOSIG,M
EHAM,2023-01-05 04:55,51.80,46.40,81.74,260.00,19.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 050455Z 26019KT 9999 FEW023 11/08 Q1016 NOSIG,M
EHAM,2023-01-05 05:55,50.00,46.40,87.37,270.00,17.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 050555Z 27017KT 9999 FEW018 10/08 Q1016 NOSIG,M
EHAM,2023-01-05 06:55,50.00,46.40,87.37,270.00,15.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1400.00,4500.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 050655Z 27015KT 9999 FEW014 BKN045 10/08 Q1017 NOSIG,M
EHAM,2023-01-05 07:55,50.00,46.40,87.37,260.00,14.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,1400.00,3200.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 050755Z 26014KT 9999 FEW014 BKN032 10/08 Q1018 NOSIG,M
EHAM,2023-01-05 08:55,50.00,46.40,87.37,260.00,14.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,1400.00,4000.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 050855Z 26014KT 9999 FEW014 BKN040 10/08 Q1019 NOSIG,M
EHAM,2023-01-05 09:55,51.80,46.40,81.74,260.00,13.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,3500.00,3800.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 050955Z 26013KT 230V290 9999 FEW035 BKN038 11/08 Q1019 NOSIG,M
EHAM,2023-01-05 10:55,51.80,46.40,81.74,260.00,13.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,1200.00,3900.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 051055Z 26013KT 230V290 9999 FEW012 BKN039 11/08 Q1019 NOSIG,M
EHAM,2023-01-05 11:55,51.80,48.20,87.47,250.00,12.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,1200.00,4100.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 051155Z 25012KT 230V290 9999 FEW012 BKN041 11/09 Q1019 NOSIG,M
EHAM,2023-01-05 12:55,51.80,46.40,81.74,250.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 051255Z 25010KT 9999 FEW011 11/08 Q1019 NOSIG,M
EHAM,2023-01-05 13:55,51.80,48.20,87.47,230.00,12.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 051355Z 23012KT 200V270 9999 FEW011 11/09 Q1019 NOSIG,M
EHAM,2023-01-05 14:55,51.80,48.20,87.47,230.00,10.00,0.00,30.09,M,2.80,M,FEW,SCT,BKN,M,700.00,1200.00,1700.00,M,-DZ BR,M,M,M,M,M,M,51.80,EHAM 051455Z 23010KT 200V260 4500 -DZ BR FEW007 SCT012 BKN017 11/09 Q1019 TEMPO 7000,M
EHAM,2023-01-05 15:55,50.00,48.20,93.50,200.00,8.00,0.00,30.09,M,2.17,M,FEW,SCT,BKN,M,600.00,1400.00,1800.00,M,-DZ BR,M,M,M,M,M,M,50.00,EHAM 051555Z 20008KT 170V230 3500 -DZ BR FEW006 SCT014 BKN018 10/09 Q1019 BECMG BKN006,M
EHAM,2023-01-05 16:55,50.00,50.00,100.00,190.00,10.00,0.00,30.06,M,2.49,M,SCT,BKN,BKN,M,400.00,600.00,1000.00,M,-DZ BR,M,M,M,M,M,M,50.00,EHAM 051655Z 19010KT 4000 -DZ BR SCT004 BKN006 BKN010 10/10 Q1018 BECMG 9999 NSW SCT006 BKN012,M
EHAM,2023-01-05 17:55,50.00,50.00,100.00,190.00,9.00,0.00,30.06,M,4.35,M,SCT,SCT,BKN,M,400.00,600.00,2200.00,M,M,M,M,M,M,M,M,50.00,EHAM 051755Z 19009KT 7000 SCT004 SCT006 BKN022 10/10 Q1018 BECMG 9999 TEMPO BKN017,M
EHAM,2023-01-05 18:55,51.80,50.00,93.55,200.00,12.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,700.00,2400.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 051855Z 20012KT 9999 FEW007 BKN024 11/10 Q1017 NOSIG,M
EHAM,2023-01-05 19:55,51.80,50.00,93.55,210.00,11.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,900.00,2400.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 051955Z 21011KT 9999 FEW009 BKN024 11/10 Q1017 TEMPO 7000 -DZ,M
EHAM,2023-01-05 20:55,51.80,50.00,93.55,210.00,11.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,1200.00,4100.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 052055Z 21011KT 9999 SCT012 BKN041 11/10 Q1017 TEMPO 7000 -DZ BKN012,M
EHAM,2023-01-05 21:55,51.80,50.00,93.55,220.00,15.00,0.00,30.03,M,6.21,M,BKN,BKN,M,M,1400.00,4500.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 052155Z 22015KT 9999 BKN014 BKN045 11/10 Q1017 TEMPO 7000 -DZ BKN015,M
EHAM,2023-01-05 22:55,51.80,50.00,93.55,220.00,17.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,1100.00,1400.00,4000.00,M,M,M,M,M,M,M,M,51.80,EHAM 052255Z 22017KT 9999 FEW011 SCT014 BKN040 11/10 Q1016 NOSIG,M
EHAM,2023-01-05 23:55,50.00,48.20,93.50,220.00,15.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,1300.00,1500.00,4200.00,M,M,M,M,M,M,M,M,50.00,EHAM 052355Z 22015KT 9999 FEW013 SCT015 BKN042 10/09 Q1016 NOSIG,M
EHAM,2023-01-06 00:55,51.80,48.20,87.47,220.00,16.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,1500.00,3400.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 060055Z 22016KT 9999 FEW015 BKN034 11/09 Q1015 NOSIG,M
EHAM,2023-01-06 01:55,51.80,48.20,87.47,210.00,16.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,1600.00,3300.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 060155Z 21016KT 9999 SCT016 BKN033 11/09 Q1015 NOSIG,M
EHAM,2023-01-06 02:55,51.80,48.20,87.47,200.00,15.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,1700.00,3300.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 060255Z 20015KT 9999 FEW017 BKN033 11/09 Q1014 NOSIG,M
EHAM,2023-01-06 03:55,51.80,46.40,81.74,210.00,15.00,0.00,29.91,M,6.21,M,SCT,BKN,M,M,1800.00,2700.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 060355Z 21015KT 170V230 9999 SCT018 BKN027 11/08 Q1013 BECMG BKN015,M
EHAM,2023-01-06 04:55,51.80,46.40,81.74,210.00,20.00,0.00,29.91,M,6.21,M,BKN,M,M,M,1600.00,M,M,M,-RA,M,M,M,M,M,M,51.80,EHAM 060455Z 21020KT 9999 -RA BKN016 11/08 Q1013 TEMPO 6000 RA BKN012,M
EHAM,2023-01-06 05:55,50.00,50.00,100.00,220.00,19.00,0.00,29.88,M,2.11,M,FEW,SCT,BKN,M,500.00,700.00,1100.00,M,DZRA,M,M,M,M,M,M,50.00,EHAM 060555Z 22019KT 3400 DZRA FEW005 SCT007 BKN011 10/10 Q1012 TEMPO 24022G36KT 2500 RADZ BKN008 FEW015TCU BECMG FM0645 26012KT 9999 FEW015,M
EHAM,2023-01-06 06:55,50.00,48.20,93.50,240.00,20.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,500.00,1200.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 060655Z 24020KT 9999 FEW005 BKN012 10/09 Q1013 BECMG 25012KT FEW015,M
EHAM,2023-01-06 07:55,48.20,44.60,87.28,250.00,12.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,42.62,EHAM 060755Z 25012KT 9999 FEW025 09/07 Q1014 NOSIG,M
EHAM,2023-01-06 08:55,48.20,44.60,87.28,240.00,10.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,43.28,EHAM 060855Z 24010KT 210V270 9999 FEW020 09/07 Q1015 NOSIG,M
EHAM,2023-01-06 09:55,50.00,44.60,81.61,230.00,14.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 060955Z 23014KT 9999 FEW016 10/07 Q1016 NOSIG,M
EHAM,2023-01-06 10:55,50.00,44.60,81.61,240.00,12.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 061055Z 24012KT 210V270 9999 FEW020 10/07 Q1016 NOSIG,M
EHAM,2023-01-06 11:55,50.00,44.60,81.61,240.00,14.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 061155Z 24014KT 210V280 9999 FEW020 10/07 Q1016 NOSIG,M
EHAM,2023-01-06 12:55,50.00,44.60,81.61,230.00,13.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 061255Z 23013KT 210V270 9999 FEW020 10/07 Q1016 NOSIG,M
EHAM,2023-01-06 13:55,50.00,42.80,76.18,240.00,12.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 061355Z 24012KT 210V270 9999 FEW020 10/06 Q1016 NOSIG,M
EHAM,2023-01-06 14:55,50.00,42.80,76.18,220.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 061455Z 22009KT CAVOK 10/06 Q1015 NOSIG,M
EHAM,2023-01-06 15:55,48.20,42.80,81.47,220.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.66,EHAM 061555Z 22009KT CAVOK 09/06 Q1016 NOSIG,M
EHAM,2023-01-06 16:55,48.20,42.80,81.47,210.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.53,EHAM 061655Z 21007KT CAVOK 09/06 Q1015 NOSIG,M
EHAM,2023-01-06 17:55,48.20,44.60,87.28,200.00,8.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,1800.00,2200.00,M,M,M,M,M,M,M,M,M,44.07,EHAM 061755Z 20008KT 9999 FEW018 BKN022 09/07 Q1015 TEMPO BKN018,M
EHAM,2023-01-06 18:55,48.20,46.40,93.45,190.00,9.00,0.00,29.97,M,3.11,M,FEW,BKN,M,M,700.00,1400.00,M,M,-DZ,M,M,M,M,M,M,43.66,EHAM 061855Z 19009KT 5000 -DZ FEW007 BKN014 09/08 Q1015 TEMPO 4500,M
EHAM,2023-01-06 19:55,50.00,48.20,93.50,170.00,9.00,0.00,29.97,M,4.97,M,BKN,BKN,M,M,800.00,1600.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 061955Z 17009KT 8000 BKN008 BKN016 10/09 Q1015 TEMPO 7000 -DZ BECMG FEW008 BKN012,M
EHAM,2023-01-06 20:55,51.80,50.00,93.55,210.00,14.00,0.00,29.94,M,4.97,M,SCT,BKN,M,M,800.00,1300.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 062055Z 21014KT 8000 SCT008 BKN013 11/10 Q1014 TEMPO 7000 -DZ,M
EHAM,2023-01-06 21:55,51.80,51.80,100.00,200.00,14.00,0.00,29.94,M,2.49,M,BKN,BKN,M,M,500.00,1000.00,M,M,-DZ,M,M,M,M,M,M,51.80,EHAM 062155Z 20014KT 4000 -DZ BKN005 BKN010 11/11 Q1014 REDZ BECMG 9999 SCT008 BKN013 TEMPO 7000 -DZ,M
EHAM,2023-01-06 22:55,51.80,51.80,100.00,210.00,14.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,700.00,1000.00,M,M,-DZ,M,M,M,M,M,M,51.80,EHAM 062255Z 21014KT 9999 -DZ SCT007 BKN010 11/11 Q1014 TEMPO 7000,M
EHAM,2023-01-06 23:55,51.80,51.80,100.00,200.00,14.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,700.00,1000.00,1400.00,M,M,M,M,M,M,M,M,51.80,EHAM 062355Z 20014KT 170V230 9999 FEW007 SCT010 BKN014 11/11 Q1014 TEMPO 7000 -DZ BECMG BKN018,M
EHAM,2023-01-07 00:55,51.80,50.00,93.55,190.00,12.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,900.00,1900.00,2900.00,M,M,M,M,M,M,M,M,51.80,EHAM 070055Z 19012KT 9999 FEW009 SCT019 BKN029 11/10 Q1013 NOSIG,M
EHAM,2023-01-07 01:55,51.80,48.20,87.47,190.00,14.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 070155Z 19014KT 9999 FEW015 11/09 Q1013 NOSIG,M
EHAM,2023-01-07 02:55,51.80,48.20,87.47,190.00,12.00,0.00,29.91,M,6.21,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 070255Z 19012KT 9999 SCT015 11/09 Q1013 NOSIG,M
EHAM,2023-01-07 03:55,50.00,48.20,93.50,180.00,13.00,0.00,29.88,M,6.21,M,SCT,BKN,M,M,1600.00,3200.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 070355Z 18013KT 9999 SCT016 BKN032 10/09 Q1012 NOSIG,M
EHAM,2023-01-07 04:55,50.00,48.20,93.50,180.00,12.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,1500.00,3100.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 070455Z 18012KT 9999 FEW015 BKN031 10/09 Q1012 NOSIG,M
EHAM,2023-01-07 05:55,50.00,48.20,93.50,170.00,13.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,1100.00,4200.00,M,M,-RA,M,M,M,M,M,M,50.00,EHAM 070555Z 17013KT 9999 -RA FEW011 BKN042 10/09 Q1011 NOSIG,M
EHAM,2023-01-07 06:55,50.00,46.40,87.37,170.00,13.00,0.00,29.83,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 070655Z 17013KT 9999 FEW013 10/08 Q1010 NOSIG,M
EHAM,2023-01-07 07:55,50.00,46.40,87.37,170.00,14.00,0.00,29.83,M,6.21,M,BKN,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 070755Z 17014KT 9999 BKN045 10/08 Q1010 NOSIG,M
EHAM,2023-01-07 08:55,50.00,46.40,87.37,170.00,16.00,0.00,29.83,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 070855Z 17016KT 9999 BKN040 10/08 Q1010 NOSIG,M
EHAM,2023-01-07 09:55,50.00,44.60,81.61,170.00,15.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,3000.00,3700.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 070955Z 17015KT 9999 FEW030 BKN037 10/07 Q1009 NOSIG,M
EHAM,2023-01-07 10:55,51.80,44.60,76.34,170.00,17.00,0.00,29.77,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 071055Z 17017KT 9999 FEW018 11/07 Q1008 NOSIG,M
EHAM,2023-01-07 11:55,51.80,44.60,76.34,170.00,18.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,2500.00,3500.00,M,M,M,M,M,M,M,M,M,51.80,EHAM 071155Z 17018KT 9999 FEW025 BKN035 11/07 Q1007 NOSIG,M
EHAM,2023-01-07 12:55,51.80,42.80,71.26,170.00,17.00,0.00,29.68,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 071255Z 17017KT 140V200 9999 FEW028 11/06 Q1005 NOSIG,M
EHAM,2023-01-07 13:55,51.80,42.80,71.26,170.00,18.00,0.00,29.65,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 071355Z 17018KT 9999 FEW040 11/06 Q1004 NOSIG,M
EHAM,2023-01-07 14:55,51.80,42.80,71.26,170.00,16.00,0.00,29.65,M,6.21,M,BKN,M,M,M,3900.00,M,M,M,M,M,M,M,M,M,M,51.80,EHAM 071455Z 17016KT 9999 BKN039 11/06 Q1004 NOSIG,M
EHAM,2023-01-07 15:55,50.00,44.60,81.61,170.00,17.00,0.00,29.62,M,6.21,M,BKN,M,M,M,4200.00,M,M,M,-RA,M,M,M,M,M,M,50.00,EHAM 071555Z 17017KT 9999 -RA BKN042 10/07 Q1003 NOSIG,M
EHAM,2023-01-07 16:55,50.00,44.60,81.61,180.00,18.00,0.00,29.62,M,6.21,M,FEW,BKN,M,M,2000.00,3000.00,M,M,-RA,M,M,M,M,M,M,50.00,EHAM 071655Z 18018KT 9999 -RA FEW020 BKN030 10/07 Q1003 NOSIG,M
EHAM,2023-01-07 17:55,48.20,46.40,93.45,180.00,17.00,0.00,29.59,M,6.21,M,FEW,BKN,M,M,1000.00,1700.00,M,M,-RA,M,M,M,M,M,M,41.30,EHAM 071755Z 18017KT 9999 -RA FEW010 BKN017 09/08 Q1002 BECMG SCT017 BKN025,M
EHAM,2023-01-07 18:55,48.20,46.40,93.45,180.00,15.00,0.00,29.59,M,6.21,M,FEW,BKN,M,M,1500.00,1800.00,M,M,M,M,M,M,M,M,M,41.78,EHAM 071855Z 18015KT 9999 FEW015 BKN018 09/08 Q1002 NOSIG,M
EHAM,2023-01-07 19:55,50.00,46.40,87.37,180.00,16.00,0.00,29.56,M,6.21,M,BKN,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 071955Z 18016KT 150V210 9999 BKN019 10/08 Q1001 NOSIG,M
EHAM,2023-01-07 20:55,50.00,46.40,87.37,180.00,19.00,0.00,29.56,M,6.21,M,FEW,BKN,M,M,1500.00,1900.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 072055Z 18019KT 140V210 9999 FEW015 BKN019 10/08 Q1001 TEMPO FM2130 20020G33KT 5000 SHRA SCT018CB BKN022,M
EHAM,2023-01-07 21:55,50.00,46.40,87.37,190.00,19.00,0.00,29.56,M,6.21,M,FEW,SCT,BKN,M,1700.00,1900.00,3400.00,M,M,M,M,M,M,M,M,50.00,EHAM 072155Z 19019KT 160V220 9999 FEW017 SCT019 BKN034 10/08 Q1001 TEMPO 5000 SHRA SCT018CB BKN022,M
EHAM,2023-01-07 22:55,50.00,46.40,87.37,200.00,21.00,0.00,29.56,M,6.21,M,FEW,SCT,M,M,1700.00,2400.00,M,M,M,M,M,M,M,M,M,50.00,EHAM 072255Z 20021KT 9999 FEW017 SCT024 10/08 Q1001 NOSIG,M
EHAM,2023-01-07 23:55,50.00,42.80,76.18,210.00,15.00,0.00,29.56,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 072355Z 21015KT 180V240 9999 FEW024 10/06 Q1001 NOSIG,M
EHAM,2023-01-08 00:55,48.20,42.80,81.47,200.00,12.00,0.00,29.56,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,42.62,EHAM 080055Z 20012KT 9999 FEW026 09/06 Q1001 NOSIG,M
EHAM,2023-01-08 01:55,48.20,44.60,87.28,170.00,10.00,0.00,29.53,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,43.28,EHAM 080155Z 17010KT 9999 FEW025 09/07 Q1000 NOSIG,M
EHAM,2023-01-08 02:55,48.20,44.60,87.28,180.00,11.00,0.00,29.53,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,42.94,EHAM 080255Z 18011KT 9999 FEW017 09/07 Q1000 NOSIG,M
EHAM,2023-01-08 03:55,46.40,42.80,87.19,190.00,10.00,0.00,29.53,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,EHAM 080355Z 19010KT CAVOK 08/06 Q1000 NOSIG,M
EHAM,2023-01-08 04:55,44.60,41.00,87.09,190.00,10.00,0.00,29.53,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.77,EHAM 080455Z 19010KT CAVOK 07/05 Q1000 NOSIG,M
EHAM,2023-01-08 05:55,46.40,41.00,81.34,190.00,11.00,0.00,29.53,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,40.66,EHAM 080555Z 19011KT 9999 FEW044 08/05 Q1000 NOSIG,M
EHAM,2023-01-08 06:55,44.60,41.00,87.09,180.00,11.00,0.00,29.53,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.39,EHAM 080655Z 18011KT 150V210 CAVOK 07/05 Q1000 NOSIG,M
EHAM,2023-01-08 07:55,42.80,41.00,93.30,180.00,10.00,0.00,29.50,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.51,EHAM 080755Z 18010KT CAVOK 06/05 Q0999 NOSIG,M
EHAM,2023-01-08 08:55,44.60,41.00,87.09,180.00,14.00,0.00,29.50,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,EHAM 080855Z 18014KT CAVOK 07/05 Q0999 NOSIG,M
EHAM,2023-01-08 09:55,46.40,41.00,81.34,180.00,14.00,0.00,29.50,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,39.72,EHAM 080955Z 18014KT 9999 FEW015 08/05 Q0999 NOSIG,M
EHAM,2023-01-08 10:55,48.20,42.80,81.47,180.00,15.00,0.00,29.47,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,41.78,EHAM 081055Z 18015KT 9999 FEW018 09/06 Q0998 NOSIG,M
EHAM,2023-01-08 11:55,50.00,42.80,76.18,190.00,16.00,0.00,29.47,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,50.00,EHAM 081155Z 19016KT 170V230 9999 FEW018 10/06 Q0998 NOSIG,M
EHAM,2023-01-08 12:55,48.20,41.00,76.01,200.00,17.00,0.00,29.44,M,6.21,M,FEW,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,41.30,EHAM 081255Z 20017KT 9999 FEW019 09/05 Q0997 NOSIG,M
EHAM,2023-01-08 13:55,48.20,42.80,81.47,190.00,15.00,0.00,29.41,M,6.21,M,FEW,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,41.78,EHAM 081355Z 19015KT 9999 FEW019 09/06 Q0996 NOSIG,M
EHAM,2023-01-08 14:55,48.20,41.00,76.01,190.00,14.00,0.00,29.41,M,6.21,M,FEW,BKN,M,M,2400.00,3000.00,M,M,M,M,M,M,M,M,M,42.04,EHAM 081455Z 19014KT 9999 FEW024 BKN030 09/05 Q0996 NOSIG,M
EHAM,2023-01-08 15:55,46.40,41.00,81.34,180.00,12.00,0.00,29.38,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,40.33,EHAM 081555Z 18012KT 9999 FEW024 08/05 Q0995 NOSIG,M
EHAM,2023-01-08 16:55,46.40,41.00,81.34,180.00,10.00,0.00,29.38,M,6.21,M,FEW,BKN,M,M,2800.00,3000.00,M,M,M,M,M,M,M,M,M,41.03,EHAM 081655Z 18010KT 9999 FEW028 BKN030 08/05 Q0995 NOSIG,M
EHAM,2023-01-08 17:55,48.20,41.00,76.01,170.00,15.00,0.00,29.35,M,6.21,M,FEW,BKN,M,M,2800.00,4500.00,M,M,M,M,M,M,M,M,M,41.78,EHAM 081755Z 17015KT 9999 FEW028 BKN045 09/05 Q0994 NOSIG,M
EHAM,2023-01-08 18:55,46.40,41.00,81.34,160.00,13.00,0.00,29.32,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.02,EHAM 081855Z 16013KT 130V190 CAVOK 08/05 Q0993 NOSIG,M
EHAM,2023-01-08 19:55,46.40,41.00,81.34,160.00,14.00,0.00,29.29,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,39.72,EHAM 081955Z 16014KT 9999 FEW026 08/05 Q0992 NOSIG,M
EHAM,2023-01-08 20:55,46.40,41.00,81.34,160.00,13.00,0.00,29.29,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,40.02,EHAM 082055Z 16013KT 130V190 9999 FEW028 08/05 Q0992 TEMPO 5000 SHRA SCT018CB BKN020,M
EHAM,2023-01-08 21:55,44.60,44.60,100.00,240.00,12.00,0.00,29.29,M,4.97,M,FEW,BKN,M,M,1700.00,2300.00,M,M,-SHRA,M,M,M,M,M,M,38.04,EHAM 082155Z 24012KT 8000 -SHRA FEW017CB BKN023 07/07 Q0992 BECMG NSW FEW025 BKN040,M
EHAM,2023-01-08 22:55,46.40,42.80,87.19,200.00,10.00,0.00,29.26,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,41.03,EHAM 082255Z 20010KT 9999 FEW022 08/06 Q0991 NOSIG,M
EHAM,2023-01-08 23:55,44.60,41.00,87.09,210.00,13.00,0.00,29.29,M,6.21,M,FEW,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,37.71,EHAM 082355Z 21013KT 9999 FEW019 07/05 Q0992 NOSIG,M
EHAM,2023-01-09 00:55,42.80,41.00,93.30,210.00,12.00,0.00,29.29,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,35.75,EHAM 090055Z 21012KT 9999 FEW035 06/05 Q0992 NOSIG,M
