station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ESKN,2023-12-19 10:50,41.00,30.20,65.16,260.00,14.00,0.00,29.50,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.76,ESKN 191050Z 26014KT CAVOK 05/M01 Q0999,M
ESKN,2023-12-19 11:50,39.20,30.20,69.88,260.00,11.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.57,ESKN 191150Z 26011KT CAVOK 04/M01 Q0998,M
ESKN,2023-12-19 12:50,37.40,30.20,74.98,250.00,12.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.87,ESKN 191250Z 25012KT CAVOK 03/M01 Q0998,M
ESKN,2023-12-19 13:50,37.40,30.20,74.98,240.00,11.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.29,ESKN 191350Z 24011KT CAVOK 03/M01 Q0998,M
ESKN,2023-12-19 14:50,35.60,30.20,80.51,240.00,11.00,0.00,29.44,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.02,ESKN 191450Z 24011KT CAVOK 02/M01 Q0997,M
ESKN,2023-12-19 15:50,35.60,30.20,80.51,240.00,14.00,0.00,29.44,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.80,ESKN 191550Z 24014KT CAVOK 02/M01 Q0997,M
ESKN,2023-12-19 16:50,33.80,30.20,86.49,260.00,9.00,0.00,29.41,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.75,ESKN 191650Z 26009KT CAVOK 01/M01 Q0996,M
ESKN,2023-12-19 17:50,35.60,30.20,80.51,260.00,10.00,0.00,29.41,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.48,ESKN 191750Z 26010KT CAVOK 02/M01 Q0996,M
ESKN,2023-12-19 18:50,35.60,32.00,86.59,260.00,10.00,0.00,29.41,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.48,ESKN 191850Z 26010KT CAVOK 02/M00 Q0996,M
ESKN,2023-12-19 19:50,33.80,30.20,86.49,260.00,11.00,0.00,29.41,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.74,ESKN 191950Z 26011KT CAVOK 01/M01 Q0996,M
ESKN,2023-12-19 20:50,32.00,30.20,92.97,250.00,12.00,0.00,29.41,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.00,ESKN 192050Z 25012KT CAVOK 00/M01 Q0996,M
ESKN,2023-12-19 21:50,32.00,30.20,92.97,260.00,9.00,0.00,29.41,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.51,ESKN 192150Z 26009KT CAVOK 00/M01 Q0996,M
ESKN,2023-12-19 22:50,30.20,28.40,92.92,250.00,9.00,0.00,29.41,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.28,ESKN 192250Z 25009KT CAVOK M01/M02 Q0996,M
ESKN,2023-12-19 23:50,30.20,28.40,92.92,250.00,8.00,0.00,29.41,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.90,ESKN 192350Z 25008KT CAVOK M01/M02 Q0996,M
ESKN,2023-12-20 00:50,32.00,30.20,92.97,260.00,4.00,0.00,29.41,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.42,ESKN 200050Z 26004KT CAVOK M00/M01 Q0996,M
ESKN,2023-12-20 01:50,30.20,28.40,92.92,230.00,6.00,0.00,29.38,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.36,ESKN 200150Z 23006KT CAVOK M01/M02 Q0995,M
ESKN,2023-12-20 02:50,28.40,28.40,100.00,0.00,0.00,0.00,29.38,M,0.75,M,BKN,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,28.40,ESKN 200250Z 00000KT 1200 R08/P2000N R26/P2000N BKN049 M02/M02 Q0995,M
ESKN,2023-12-20 03:50,30.20,30.20,100.00,200.00,3.00,0.00,29.35,M,4.35,M,FEW,BKN,M,M,3000.00,4300.00,M,M,-RA,M,M,M,M,M,M,26.63,ESKN 200350Z 20003KT 7000 -RA FEW030 BKN043 M01/M01 Q0994,M
ESKN,2023-12-20 04:50,33.80,32.00,93.03,180.00,4.00,0.00,29.35,M,6.21,M,SCT,BKN,M,M,1600.00,2800.00,M,M,M,M,M,M,M,M,M,29.52,COR ESKN 200450Z 18004KT 9999 SCT016 BKN028 01/00 Q0994,M
ESKN,2023-12-20 05:50,33.80,32.00,93.03,160.00,4.00,0.00,29.32,M,6.21,M,FEW,SCT,BKN,M,1600.00,2300.00,3200.00,M,M,M,M,M,M,M,M,29.52,ESKN 200550Z 16004KT 9999 FEW016 SCT023 BKN032 01/00 Q0993,M
ESKN,2023-12-20 06:50,33.80,32.00,93.03,180.00,7.00,0.00,29.29,M,6.21,M,FEW,SCT,M,M,2300.00,4300.00,M,M,M,M,M,M,M,M,M,26.97,ESKN 200650Z 18007KT 9999 FEW023 SCT043 01/00 Q0992,M
ESKN,2023-12-20 07:50,35.60,33.80,93.08,150.00,5.00,0.00,29.29,M,6.21,M,BKN,M,M,M,1900.00,M,M,M,-DZ,M,M,M,M,M,M,30.67,ESKN 200750Z 15005KT 9999 -DZ BKN019 02/01 Q0992,M
ESKN,2023-12-20 08:50,35.60,33.80,93.08,180.00,7.00,0.00,29.26,M,4.35,M,BKN,M,M,M,3000.00,M,M,M,-RA,M,M,M,M,M,M,29.17,ESKN 200850Z 18007KT 150V220 7000 -RA BKN030 02/01 Q0991,M
ESKN,2023-12-20 09:50,35.60,33.80,93.08,180.00,8.00,0.00,29.23,M,4.97,M,FEW,SCT,BKN,M,700.00,900.00,1200.00,M,-RA,M,M,M,M,M,M,28.55,ESKN 200950Z 18008KT 8000 -RA FEW007 SCT009 BKN012 02/01 Q0990,M
ESKN,2023-12-20 10:50,37.40,35.60,93.14,200.00,7.00,0.00,29.21,M,6.21,M,SCT,BKN,M,M,800.00,1100.00,M,M,M,M,M,M,M,M,M,31.36,ESKN 201050Z 20007KT 9999 SCT008 BKN011 03/02 Q0989,M
ESKN,2023-12-20 11:50,37.40,35.60,93.14,210.00,6.00,0.00,29.21,M,6.21,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,32.03,ESKN 201150Z 21006KT 9999 BKN009 03/02 Q0989,M
ESKN,2023-12-20 12:50,37.40,35.60,93.14,210.00,6.00,0.00,29.18,M,6.21,M,FEW,BKN,M,M,1000.00,1400.00,M,M,M,M,M,M,M,M,M,32.03,ESKN 201250Z 21006KT 9999 FEW010 BKN014 03/02 Q0988,M
ESKN,2023-12-20 13:50,35.60,33.80,93.08,240.00,7.00,0.00,29.18,M,6.21,M,FEW,BKN,M,M,1100.00,3700.00,M,M,M,M,M,M,M,M,M,29.17,ESKN 201350Z 24007KT 9999 FEW011 BKN037 02/01 Q0988,M
ESKN,2023-12-20 14:50,33.80,32.00,93.03,240.00,4.00,0.00,29.15,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,29.52,ESKN 201450Z 24004KT 9999 SCT025 01/M00 Q0987,M
ESKN,2023-12-20 15:50,33.80,32.00,93.03,240.00,3.00,0.00,29.15,M,6.21,M,BKN,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,30.75,ESKN 201550Z 24003KT 9999 BKN038 01/00 Q0987,M
ESKN,2023-12-20 16:50,32.00,32.00,100.00,160.00,3.00,0.00,29.15,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,28.69,ESKN 201650Z 16003KT 9999 FEW023 M00/M00 Q0987,M
ESKN,2023-12-20 17:50,33.80,32.00,93.03,230.00,6.00,0.00,29.15,M,4.97,M,FEW,SCT,BKN,M,900.00,1300.00,1800.00,M,-RASN,M,M,M,M,M,M,27.70,ESKN 201750Z 23006KT 8000 -RASN FEW009 SCT013 BKN018 01/00 Q0987,M
ESKN,2023-12-20 18:50,33.80,32.00,93.03,240.00,5.00,0.00,29.15,M,6.21,M,SCT,BKN,M,M,700.00,900.00,M,M,M,M,M,M,M,M,M,28.53,ESKN 201850Z 24005KT 9999 SCT007 BKN009 01/00 Q0987,M
ESKN,2023-12-20 19:50,33.80,32.00,93.03,250.00,6.00,0.00,29.15,M,3.11,M,BKN,M,M,M,400.00,M,M,M,-SNRA,M,M,M,M,M,M,27.70,ESKN 201950Z 25006KT 5000 -SNRA BKN004 01/00 Q0987,M
ESKN,2023-12-20 20:50,33.80,32.00,93.03,260.00,6.00,0.00,29.15,M,2.49,M,BKN,M,M,M,400.00,M,M,M,-DZ,M,M,M,M,M,M,27.70,ESKN 202050Z 26006KT 4000 -DZ BKN004 01/00 Q0987,M
ESKN,2023-12-20 21:50,33.80,32.00,93.03,260.00,6.00,0.00,29.15,M,3.73,M,BKN,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,27.70,ESKN 202150Z 26006KT 6000 BKN005 01/00 Q0987,M
ESKN,2023-12-20 22:50,33.80,32.00,93.03,260.00,9.00,0.00,29.12,M,2.80,M,BKN,M,M,M,500.00,M,M,M,-SN,M,M,M,M,M,M,25.75,ESKN 202250Z 26009KT 4500 -SN BKN005 01/M00 Q0986,M
ESKN,2023-12-20 23:50,32.00,32.00,100.00,270.00,7.00,0.00,29.12,M,6.21,M,BKN,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,24.78,ESKN 202350Z 27007KT 9999 BKN005 00/M00 Q0986,M
ESKN,2023-12-21 00:50,32.00,30.20,92.97,280.00,8.00,0.00,29.12,M,6.21,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,24.11,ESKN 210050Z 28008KT 240V300 9999 BKN006 00/M01 Q0986,M
ESKN,2023-12-21 01:50,30.20,28.40,92.92,280.00,11.00,0.00,29.09,M,6.21,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,20.19,ESKN 210150Z 28011KT 9999 BKN009 M01/M02 Q0985,M
ESKN,2023-12-21 02:50,30.20,28.40,92.92,270.00,11.00,0.00,29.09,M,6.21,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,20.19,ESKN 210250Z 27011KT 9999 BKN008 M01/M02 Q0985,M
ESKN,2023-12-21 03:50,30.20,28.40,92.92,280.00,12.00,0.00,29.09,M,3.73,M,SCT,BKN,M,M,700.00,1000.00,M,M,-SN,M,M,M,M,M,M,19.71,ESKN 210350Z 28012KT 6000 -SN SCT007 BKN010 M01/M02 Q0985,M
ESKN,2023-12-21 04:50,28.40,26.60,92.86,270.00,6.00,0.00,29.03,M,6.21,M,BKN,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,21.19,ESKN 210450Z 27006KT 9999 BKN016 M02/M03 Q0983,M
ESKN,2023-12-21 05:50,28.40,26.60,92.86,220.00,5.00,0.00,29.00,M,6.21,M,SCT,BKN,M,M,1100.00,1500.00,M,M,M,M,M,M,M,M,M,22.12,ESKN 210550Z 22005KT 9999 SCT011 BKN015 M02/M03 Q0982,M
ESKN,2023-12-21 06:50,30.20,26.60,86.28,230.00,3.00,0.00,28.97,M,6.21,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,26.63,ESKN 210650Z 23003KT 9999 BKN009 M01/M03 Q0981,M
ESKN,2023-12-21 07:50,30.20,28.40,92.92,160.00,4.00,0.00,28.94,M,6.21,M,SCT,BKN,M,M,800.00,1200.00,M,M,M,M,M,M,M,M,M,25.32,ESKN 210750Z 16004KT 9999 SCT008 BKN012 M01/M02 Q0980,M
ESKN,2023-12-21 08:50,30.20,28.40,92.92,140.00,6.00,0.00,28.91,M,6.21,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,23.36,ESKN 210850Z 14006KT 9999 BKN009 M01/M02 Q0979,M
ESKN,2023-12-21 09:50,30.20,28.40,92.92,120.00,7.00,0.00,28.85,M,6.21,M,FEW,BKN,M,M,700.00,1300.00,M,M,M,M,M,M,M,M,M,22.59,ESKN 210950Z 12007KT 9999 FEW007 BKN013 M01/M02 Q0977,M
ESKN,2023-12-21 10:50,32.00,30.20,92.97,140.00,8.00,0.00,28.76,M,6.21,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,24.11,ESKN 211050Z 14008KT 9999 BKN006 00/M01 Q0974,M
ESKN,2023-12-21 11:50,33.80,32.00,93.03,140.00,9.00,0.00,28.70,M,6.21,M,BKN,M,M,M,600.00,M,M,M,-RA,M,M,M,M,M,M,25.75,ESKN 211150Z 14009KT 9999 -RA BKN006 01/00 Q0972,M
ESKN,2023-12-21 12:50,33.80,32.00,93.03,130.00,13.00,0.00,28.64,M,3.11,M,BKN,M,M,M,500.00,M,M,M,-SN,M,M,M,M,M,M,23.87,ESKN 211250Z 13013KT 5000 -SN BKN005 01/M00 Q0970,M
ESKN,2023-12-21 13:50,33.80,32.00,93.03,120.00,16.00,0.00,28.58,M,1.68,M,OVC,M,M,M,400.00,M,M,M,-SN BR,M,M,M,M,M,M,22.76,ESKN 211350Z 12016KT 2700 -SN BR OVC004 01/00 Q0968,M
ESKN,2023-12-21 14:50,33.80,32.00,93.03,120.00,18.00,0.00,28.53,M,1.18,M,OVC,M,M,M,400.00,M,M,M,SN,M,M,M,M,M,M,22.12,ESKN 211450Z 12018KT 1900 SN OVC004 01/00 Q0966,M
ESKN,2023-12-21 15:50,33.80,32.00,93.03,110.00,19.00,0.00,28.47,M,2.17,M,BKN,M,M,M,400.00,M,M,M,-SN,M,M,M,M,M,M,21.82,ESKN 211550Z 11019KT 3500 -SN BKN004 01/00 Q0964,M
ESKN,2023-12-21 16:50,32.00,32.00,100.00,110.00,19.00,0.00,28.44,M,1.55,M,BKN,M,M,M,400.00,M,M,M,-SN,M,M,M,M,M,M,19.44,ESKN 211650Z 11019KT 2500 -SN BKN004 00/00 Q0963,M
ESKN,2023-12-21 17:50,33.80,32.00,93.03,90.00,17.00,0.00,28.41,M,1.99,M,BKN,M,M,M,500.00,M,M,M,-SN,M,M,M,M,M,M,22.43,ESKN 211750Z 09017KT 3200 -SN BKN005 01/00 Q0962,M
ESKN,2023-12-21 18:50,33.80,33.80,100.00,90.00,14.00,0.00,28.38,M,2.67,M,BKN,M,M,M,500.00,M,M,M,-SNRA,M,M,M,M,M,M,23.48,ESKN 211850Z 09014KT 4300 -SNRA BKN005 01/01 Q0961,M
ESKN,2023-12-21 19:50,33.80,32.00,93.03,70.00,11.00,0.00,28.38,M,1.55,M,BKN,M,M,M,500.00,M,M,M,-SN,M,M,M,M,M,M,24.74,ESKN 211950Z 07011KT 2500 -SN BKN005 01/00 Q0961,M
ESKN,2023-12-21 20:50,33.80,33.80,100.00,80.00,12.00,0.00,28.38,M,4.35,M,BKN,M,M,M,600.00,M,M,M,-RA,M,M,M,M,M,M,24.29,ESKN 212050Z 08012KT 7000 -RA BKN006 01/01 Q0961,M
ESKN,2023-12-21 21:50,33.80,32.00,93.03,60.00,12.00,0.00,28.38,M,3.73,M,SCT,BKN,M,M,500.00,1300.00,M,M,-SNRA,M,M,M,M,M,M,24.29,ESKN 212150Z 06012KT 6000 -SNRA SCT005 BKN013 01/00 Q0961,M
ESKN,2023-12-21 22:50,33.80,32.00,93.03,40.00,11.00,0.00,28.35,M,6.21,M,SCT,BKN,M,M,600.00,1300.00,M,M,-SN,M,M,M,M,M,M,24.74,ESKN 212250Z 04011KT 010V070 9999 -SN SCT006 BKN013 01/00 Q0960,M
ESKN,2023-12-21 23:50,33.80,32.00,93.03,20.00,10.00,0.00,28.35,M,6.21,M,SCT,BKN,M,M,500.00,1500.00,M,M,-RA,M,M,M,M,M,M,25.23,ESKN 212350Z 02010KT 350V050 9999 -RA SCT005 BKN015 01/00 Q0960,M
ESKN,2023-12-22 00:50,33.80,32.00,93.03,20.00,11.00,0.00,28.35,M,4.35,M,BKN,M,M,M,500.00,M,M,M,-RA,M,M,M,M,M,M,24.74,ESKN 220050Z 02011KT 7000 -RA BKN005 01/00 Q0960,M
ESKN,2023-12-22 01:50,33.80,32.00,93.03,10.00,10.00,0.00,28.38,M,3.11,M,BKN,M,M,M,500.00,M,M,M,-RA,M,M,M,M,M,M,25.23,ESKN 220150Z 01010KT 340V050 5000 -RA BKN005 01/00 Q0961,M
ESKN,2023-12-22 02:50,33.80,32.00,93.03,10.00,11.00,0.00,28.38,M,6.21,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,24.74,ESKN 220250Z 01011KT 330V030 9999 BKN006 01/00 Q0961,M
ESKN,2023-12-22 03:50,33.80,32.00,93.03,360.00,11.00,0.00,28.38,M,3.73,21.00,BKN,M,M,M,600.00,M,M,M,-SN,M,M,M,M,M,M,24.74,ESKN 220350Z 36011G21KT 6000 -SN BKN006 01/00 Q0961,M
ESKN,2023-12-22 04:50,33.80,32.00,93.03,10.00,13.00,0.00,28.41,M,2.49,M,SCT,BKN,M,M,600.00,1300.00,M,M,-DZ BR,M,M,M,M,M,M,23.87,COR ESKN 220450Z 01013KT 340V040 4000 -DZ BR SCT006 BKN013 01/M00 Q0962,M
ESKN,2023-12-22 05:50,33.80,32.00,93.03,10.00,14.00,0.00,28.44,M,2.49,M,SCT,BKN,M,M,500.00,1300.00,M,M,-DZ,M,M,M,M,M,M,23.48,ESKN 220550Z 01014KT 340V040 4000 -DZ SCT005 BKN013 01/M00 Q0963,M
ESKN,2023-12-22 06:50,32.00,32.00,100.00,10.00,11.00,0.00,28.50,M,2.49,M,SCT,BKN,M,M,500.00,1200.00,M,M,-SN BR,M,M,M,M,M,M,22.47,ESKN 220650Z 01011KT 330V040 4000 -SN BR SCT005 BKN012 00/M00 Q0965,M
ESKN,2023-12-22 07:50,32.00,32.00,100.00,360.00,10.00,0.00,28.53,M,1.49,M,BKN,M,M,M,500.00,M,M,M,-SN BR,M,M,M,M,M,M,22.97,ESKN 220750Z 36010KT 330V030 2400 -SN BR BKN005 00/M00 Q0966,M
ESKN,2023-12-22 08:50,32.00,32.00,100.00,340.00,11.00,0.00,28.58,M,1.93,M,BKN,M,M,M,600.00,M,M,M,-SN BR,M,M,M,M,M,M,22.47,ESKN 220850Z 34011KT 320V020 3100 -SN BR BKN006 00/M00 Q0968,M
ESKN,2023-12-22 09:50,32.00,32.00,100.00,340.00,13.00,0.00,28.58,M,2.36,M,BKN,M,M,M,600.00,M,M,M,-SN BR,M,M,M,M,M,M,21.57,ESKN 220950Z 34013KT 3800 -SN BR BKN006 00/M00 Q0968,M
ESKN,2023-12-22 10:50,32.00,32.00,100.00,330.00,15.00,0.00,28.61,M,3.11,25.00,BKN,M,M,M,600.00,M,M,M,-SN,M,M,M,M,M,M,20.78,ESKN 221050Z 33015G25KT 5000 -SN BKN006 00/M00 Q0969,M
ESKN,2023-12-22 11:50,32.00,32.00,100.00,330.00,14.00,0.00,28.61,M,2.17,M,BKN,M,M,M,600.00,M,M,M,-SN BR,M,M,M,M,M,M,21.16,ESKN 221150Z 33014KT 300V360 3500 -SN BR BKN006 00/M00 Q0969,M
ESKN,2023-12-22 12:50,32.00,32.00,100.00,320.00,16.00,0.00,28.64,M,2.49,M,BKN,M,M,M,600.00,M,M,M,-SN BR,M,M,M,M,M,M,20.42,ESKN 221250Z 32016KT 4000 -SN BR BKN006 00/M00 Q0970,M
ESKN,2023-12-22 13:50,32.00,30.20,92.97,320.00,15.00,0.00,28.64,M,2.17,M,BKN,M,M,M,700.00,M,M,M,-SN BR,M,M,M,M,M,M,20.78,ESKN 221350Z 32015KT 3500 -SN BR BKN007 M00/M01 Q0970,M
ESKN,2023-12-22 14:50,32.00,30.20,92.97,320.00,15.00,0.00,28.67,M,1.86,M,BKN,M,M,M,600.00,M,M,M,-SN BR,M,M,M,M,M,M,20.78,ESKN 221450Z 32015KT 3000 -SN BR BKN006 M00/M01 Q0971,M
ESKN,2023-12-22 15:50,32.00,30.20,92.97,320.00,17.00,0.00,28.67,M,1.86,M,BKN,M,M,M,600.00,M,M,M,-SN BR,M,M,M,M,M,M,20.08,ESKN 221550Z 32017KT 3000 -SN BR BKN006 M00/M01 Q0971,M
ESKN,2023-12-22 16:50,30.20,30.20,100.00,320.00,17.00,0.00,28.70,M,1.86,M,BKN,M,M,M,700.00,M,M,M,-SN BR,M,M,M,M,M,M,17.72,ESKN 221650Z 32017KT 3000 -SN BR BKN007 M01/M01 Q0972,M
ESKN,2023-12-22 17:50,30.20,28.40,92.92,320.00,16.00,0.00,28.70,M,1.43,M,SCT,OVC,M,M,700.00,1500.00,M,M,-SN BR,M,M,M,M,M,M,18.07,ESKN 221750Z 32016KT 2300 -SN BR SCT007 OVC015 M01/M02 Q0972,M
ESKN,2023-12-22 18:50,30.20,28.40,92.92,320.00,17.00,0.00,28.70,M,1.99,M,SCT,BKN,M,M,700.00,900.00,M,M,-SN,M,M,M,M,M,M,17.72,ESKN 221850Z 32017KT 3200 -SN SCT007 BKN009 M01/M02 Q0972,M
ESKN,2023-12-22 19:50,30.20,28.40,92.92,320.00,17.00,0.00,28.73,M,1.24,M,VV ,M,M,M,1200.00,M,M,M,-SN BLSN,M,M,M,M,M,M,17.72,ESKN 221950Z 32017KT 2000 -SN BLSN VV012 M01/M02 Q0973,M
ESKN,2023-12-22 20:50,30.20,28.40,92.92,320.00,17.00,0.00,28.73,M,1.12,M,VV ,M,M,M,1200.00,M,M,M,-SN BLSN,M,M,M,M,M,M,17.72,ESKN 222050Z 32017KT 1800 -SN BLSN VV012 M01/M02 Q0973,M
ESKN,2023-12-22 21:50,30.20,28.40,92.92,320.00,17.00,0.00,28.76,M,0.50,M,VV ,M,M,M,1000.00,M,M,M,SN BLSN,M,M,M,M,M,M,17.72,ESKN 222150Z 32017KT 0800 R08/P2000N R26/P2000N SN BLSN VV010 M01/M02 Q0974,M
ESKN,2023-12-22 22:50,30.20,28.40,92.92,320.00,15.00,0.00,28.79,M,0.56,M,VV ,M,M,M,1300.00,M,M,M,-SN BLSN,M,M,M,M,M,M,18.45,ESKN 222250Z 32015KT 0900 R08/P2000N R26/P2000N -SN BLSN VV013 M01/M02 Q0975,M
ESKN,2023-12-22 23:50,30.20,28.40,92.92,320.00,16.00,0.00,28.82,M,1.37,M,VV ,M,M,M,800.00,M,M,M,-SN BLSN,M,M,M,M,M,M,18.07,ESKN 222350Z 32016KT 2200 -SN BLSN VV008 M01/M02 Q0976,M
ESKN,2023-12-23 00:50,28.40,26.60,92.86,320.00,16.00,0.00,28.85,M,0.68,M,VV ,M,M,M,1400.00,M,M,M,-SN BLSN,M,M,M,M,M,M,15.73,ESKN 230050Z 32016KT 1100 R08/P2000N R26/P2000N -SN BLSN VV014 M02/M03 Q0977,M
ESKN,2023-12-23 01:50,28.40,26.60,92.86,320.00,16.00,0.00,28.85,M,0.62,26.00,VV ,M,M,M,1200.00,M,M,M,-SN BLSN,M,M,M,M,M,M,15.73,ESKN 230150Z 32016G26KT 1000 R08/P2000N R26/P2000N -SN BLSN VV012 M02/M03 Q0977,M
ESKN,2023-12-23 02:50,28.40,24.80,86.18,320.00,16.00,0.00,28.88,M,1.12,M,VV ,M,M,M,1900.00,M,M,M,-SN,M,M,M,M,M,M,15.73,ESKN 230250Z 32016KT 1800 -SN VV019 M02/M04 Q0978,M
ESKN,2023-12-23 03:50,28.40,24.80,86.18,320.00,17.00,0.00,28.91,M,3.73,M,SCT,OVC,M,M,1100.00,1900.00,M,M,-SN,M,M,M,M,M,M,15.36,ESKN 230350Z 32017KT 6000 -SN SCT011 OVC019 M02/M04 Q0979,M
ESKN,2023-12-23 04:50,26.60,24.80,92.80,320.00,18.00,0.00,28.94,M,3.11,M,BKN,M,M,M,1300.00,M,M,M,-SN,M,M,M,M,M,M,12.64,ESKN 230450Z 32018KT 5000 -SN BKN013 M03/M04 Q0980,M
ESKN,2023-12-23 05:50,26.60,24.80,92.80,320.00,16.00,0.00,28.97,M,4.35,M,BKN,M,M,M,1300.00,M,M,M,-SN BLSN,M,M,M,M,M,M,13.38,ESKN 230550Z 32016KT 7000 -SN BLSN BKN013 M03/M04 Q0981,M
ESKN,2023-12-23 06:50,26.60,23.00,86.07,320.00,15.00,0.00,29.00,M,3.73,M,SCT,BKN,M,M,1300.00,1900.00,M,M,-SN BLSN,M,M,M,M,M,M,13.78,ESKN 230650Z 32015KT 6000 -SN BLSN SCT013 BKN019 M03/M05 Q0982,M
ESKN,2023-12-23 07:50,26.60,23.00,86.07,310.00,14.00,0.00,29.00,M,4.35,M,BKN,M,M,M,1300.00,M,M,M,-SN,M,M,M,M,M,M,14.20,ESKN 230750Z 31014KT 7000 -SN BKN013 M03/M05 Q0982,M
ESKN,2023-12-23 08:50,24.80,23.00,92.74,300.00,13.00,0.00,29.03,M,6.21,M,BKN,M,M,M,1300.00,M,M,M,-SN,M,M,M,M,M,M,12.34,ESKN 230850Z 30013KT 9999 -SN BKN013 M04/M05 Q0983,M
ESKN,2023-12-23 09:50,26.60,23.00,86.07,310.00,14.00,0.00,29.03,M,6.21,M,FEW,BKN,M,M,1100.00,1500.00,M,M,-SN,M,M,M,M,M,M,14.20,ESKN 230950Z 31014KT 9999 -SN FEW011 BKN015 M03/M05 Q0983,M
ESKN,2023-12-23 10:50,26.60,23.00,86.07,310.00,13.00,0.00,29.06,M,6.21,M,BKN,M,M,M,1400.00,M,M,M,DRSN,M,M,M,M,M,M,14.65,ESKN 231050Z 31013KT 9999 DRSN BKN014 M03/M05 Q0984,M
ESKN,2023-12-23 11:50,24.80,21.20,85.96,310.00,14.00,0.00,29.06,M,4.97,M,BKN,M,M,M,1300.00,M,M,M,DRSN,M,M,M,M,M,M,11.88,ESKN 231150Z 31014KT 8000 DRSN BKN013 M04/M06 Q0984,M
ESKN,2023-12-23 12:50,24.80,23.00,92.74,310.00,12.00,0.00,29.09,M,3.11,M,BKN,M,M,M,1800.00,M,M,M,DRSN,M,M,M,M,M,M,12.84,ESKN 231250Z 31012KT 5000 DRSN BKN018 M04/M05 Q0985,M
ESKN,2023-12-23 13:50,24.80,23.00,92.74,310.00,13.00,0.00,29.12,M,4.97,M,SCT,BKN,M,M,1600.00,3900.00,M,M,-SN DRSN,M,M,M,M,M,M,12.34,ESKN 231350Z 31013KT 8000 -SN DRSN SCT016 BKN039 M04/M05 Q0986,M
ESKN,2023-12-23 14:50,24.80,23.00,92.74,310.00,11.00,0.00,29.15,M,1.55,M,SCT,BKN,M,M,1400.00,2000.00,M,M,SN,M,M,M,M,M,M,13.37,ESKN 231450Z 31011KT 2500 SN SCT014 BKN020 M04/M05 Q0987,M
ESKN,2023-12-23 15:50,24.80,21.20,85.96,310.00,12.00,0.00,29.18,M,6.21,M,SCT,BKN,M,M,1500.00,2300.00,M,M,-SN,M,M,M,M,M,M,12.84,ESKN 231550Z 31012KT 9999 -SN SCT015 BKN023 M04/M06 Q0988,M
ESKN,2023-12-23 16:50,24.80,21.20,85.96,320.00,12.00,0.00,29.21,M,6.21,M,BKN,M,M,M,1300.00,M,M,M,-SN,M,M,M,M,M,M,12.84,ESKN 231650Z 32012KT 9999 -SN BKN013 M04/M06 Q0989,M
ESKN,2023-12-23 17:50,24.80,21.20,85.96,310.00,12.00,0.00,29.21,M,6.21,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,12.84,ESKN 231750Z 31012KT 9999 OVC013 M04/M06 Q0989,M
