station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LFPB,2022-01-04 18:00,48.20,39.20,70.88,240.00,12.00,0.00,29.56,M,6.21,M,FEW,OVC,M,M,2900.00,3900.00,M,M,M,M,M,M,M,M,M,42.62,LFPB 041800Z AUTO 24012KT 210V270 9999 FEW029 OVC039 09/04 Q1001 TEMPO 30015G25KT 4000 -SHRA SCT015TCU BKN030,M
LFPB,2022-01-04 19:00,46.40,41.00,81.34,270.00,10.00,0.00,29.59,M,6.21,M,OVC,M,M,M,2100.00,M,M,M,-RA,M,M,M,M,M,M,41.03,LFPB 041900Z AUTO 27010KT 230V300 9999 -RA OVC021 08/05 Q1002 TEMPO 32015G35KT 4000 -SHRA SCT015TCU BKN030,M
LFPB,2022-01-04 20:00,46.40,41.00,81.34,260.00,11.00,0.00,29.59,M,6.21,M,BKN,BKN,OVC,M,2000.00,2700.00,3700.00,M,M,M,M,M,M,M,M,40.66,LFPB 042000Z AUTO 26011KT 9999 BKN020 BKN027 OVC037 08/05 Q1002 TEMPO 32015G35KT 4000 -SHRA SCT015TCU BKN030,M
LFPB,2022-01-04 21:00,41.00,37.40,86.89,320.00,16.00,0.00,29.65,M,6.21,M,BKN,BKN,OVC,///,1400.00,1900.00,2400.00,M,-DZ,M,M,M,M,M,M,32.15,LFPB 042100Z AUTO 32016KT 300V360 9999 -DZ BKN014/// BKN019/// OVC024/// ///TCU 05/03 Q1004 BECMG NSC,M
LFPB,2022-01-04 22:00,41.00,33.80,75.33,310.00,11.00,0.00,29.71,M,6.21,M,SCT,BKN,OVC,M,1800.00,2400.00,4800.00,M,M,M,M,M,M,M,M,33.84,LFPB 042200Z AUTO 31011KT 280V340 9999 SCT018 BKN024 OVC048 05/01 Q1006 NOSIG,M
LFPB,2022-01-04 23:00,39.20,32.00,75.16,280.00,7.00,0.00,29.74,M,6.21,M,FEW,BKN,OVC,M,3600.00,5600.00,7000.00,M,M,M,M,M,M,M,M,33.56,LFPB 042300Z AUTO 28007KT 250V310 9999 FEW036 BKN056 OVC070 04/00 Q1007 NOSIG,M
LFPB,2022-01-05 00:00,39.20,32.00,75.16,280.00,8.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.98,LFPB 050000Z AUTO 28008KT 250V320 CAVOK 04/00 Q1008 NOSIG,M
LFPB,2022-01-05 01:00,37.40,30.20,74.98,290.00,6.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.03,LFPB 050100Z AUTO 29006KT CAVOK 03/M01 Q1008 NOSIG,M
LFPB,2022-01-05 02:00,35.60,30.20,80.51,260.00,5.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.67,LFPB 050200Z AUTO 26005KT CAVOK 02/M01 Q1009 NOSIG,M
LFPB,2022-01-05 03:00,35.60,30.20,80.51,250.00,6.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.87,LFPB 050300Z AUTO 25006KT CAVOK 02/M01 Q1009 BECMG 31010KT,M
LFPB,2022-01-05 04:00,35.60,30.20,80.51,250.00,6.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,29.87,LFPB 050400Z AUTO 25006KT 9999 FEW036 02/M01 Q1010 BECMG 31010KT,M
LFPB,2022-01-05 05:00,35.60,30.20,80.51,270.00,5.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.67,LFPB 050500Z AUTO 27005KT 230V310 CAVOK 02/M01 Q1011 NOSIG,M
LFPB,2022-01-05 06:00,33.80,30.20,86.49,230.00,5.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,28.53,LFPB 050600Z AUTO 23005KT 9999 FEW040 01/M01 Q1011 NOSIG,M
LFPB,2022-01-05 07:00,35.60,30.20,80.51,240.00,6.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,3800.00,7000.00,M,M,M,M,M,M,M,M,M,29.87,LFPB 050700Z AUTO 24006KT 9999 FEW038 SCT070 02/M01 Q1012 NOSIG,M
LFPB,2022-01-05 08:00,33.80,30.20,86.49,240.00,7.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.97,LFPB 050800Z AUTO 24007KT CAVOK 01/M01 Q1013 NOSIG,M
LFPB,2022-01-05 09:00,37.40,32.00,80.65,230.00,9.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.23,LFPB 050900Z AUTO 23009KT CAVOK 03/00 Q1013 NOSIG,M
LFPB,2022-01-05 10:00,39.20,33.80,80.79,250.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.98,LFPB 051000Z AUTO 25008KT CAVOK 04/01 Q1014 NOSIG,M
LFPB,2022-01-05 11:00,41.00,33.80,75.33,250.00,8.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3900.00,M,M,M,M,M,M,M,M,M,M,35.20,LFPB 051100Z AUTO 25008KT 220V290 9999 FEW039 05/01 Q1015 NOSIG,M
LFPB,2022-01-05 12:00,42.80,33.80,70.28,270.00,8.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.42,LFPB 051200Z AUTO 27008KT CAVOK 06/01 Q1015 NOSIG,M
LFPB,2022-01-05 13:00,44.60,33.80,65.61,270.00,9.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3000.00,5200.00,M,M,M,M,M,M,M,M,M,39.18,LFPB 051300Z AUTO 27009KT 240V310 9999 FEW030 SCT052 07/01 Q1015 NOSIG,M
LFPB,2022-01-05 15:00,44.60,33.80,65.61,270.00,9.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3000.00,4800.00,M,M,M,M,M,M,M,M,M,39.18,LFPB 051500Z AUTO 27009KT 240V300 9999 FEW030 SCT048 07/01 Q1015 NOSIG,M
LFPB,2022-01-05 16:00,42.80,33.80,70.28,290.00,6.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,38.54,LFPB 051600Z AUTO 29006KT 260V330 9999 FEW046 06/01 Q1016 NOSIG,M
LFPB,2022-01-05 17:00,41.00,33.80,75.33,280.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,LFPB 051700Z AUTO 28004KT CAVOK 05/01 Q1016 NOSIG,M
LFPB,2022-01-05 18:00,41.00,32.00,70.08,290.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,LFPB 051800Z AUTO 29005KT 260V320 CAVOK 05/00 Q1017 NOSIG,M
LFPB,2022-01-05 19:00,37.40,32.00,80.65,230.00,4.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,33.73,LFPB 051900Z AUTO 23004KT 9999 FEW029 03/00 Q1018 NOSIG,M
LFPB,2022-01-05 20:00,37.40,33.80,86.69,240.00,4.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,33.73,LFPB 052000Z AUTO 24004KT 9999 FEW029 03/01 Q1018 NOSIG,M
LFPB,2022-01-05 21:00,37.40,33.80,86.69,280.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.73,LFPB 052100Z AUTO 28004KT CAVOK 03/01 Q1019 NOSIG,M
LFPB,2022-01-05 22:00,33.80,30.20,86.49,M,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LFPB 052200Z AUTO VRB02KT CAVOK 01/M01 Q1019 NOSIG,M
LFPB,2022-01-05 23:00,33.80,32.00,93.03,330.00,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.75,LFPB 052300Z AUTO 33003KT CAVOK 01/M00 Q1019 NOSIG,M
LFPB,2022-01-06 00:00,32.00,30.20,92.97,0.00,0.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,LFPB 060000Z AUTO 00000KT CAVOK 00/M01 Q1020 NOSIG,M
LFPB,2022-01-06 01:00,33.80,32.00,93.03,250.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.75,LFPB 060100Z AUTO 25003KT CAVOK 01/M00 Q1020 NOSIG,M
LFPB,2022-01-06 02:00,32.00,30.20,92.97,240.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,LFPB 060200Z AUTO 24003KT CAVOK M00/M01 Q1020 NOSIG,M
LFPB,2022-01-06 03:00,32.00,30.20,92.97,270.00,2.00,0.00,30.12,M,6.21,M,BKN,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,32.00,LFPB 060300Z AUTO 27002KT 9999 BKN047 M00/M01 Q1020 NOSIG,M
LFPB,2022-01-06 04:00,30.20,28.40,92.92,M,2.00,0.00,30.12,M,6.21,M,BKN,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,30.20,LFPB 060400Z AUTO VRB02KT 9999 BKN049 M01/M02 Q1020 NOSIG,M
LFPB,2022-01-06 05:00,30.20,30.20,100.00,200.00,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,LFPB 060500Z AUTO 20002KT CAVOK M01/M01 Q1021 NOSIG,M
LFPB,2022-01-06 06:00,32.00,30.20,92.97,240.00,1.00,0.00,30.15,M,5.59,M,FEW,BKN,M,M,4600.00,5400.00,M,M,M,M,M,M,M,M,M,32.00,LFPB 060600Z AUTO 24001KT 9000 FEW046 BKN054 M00/M01 Q1021 NOSIG,M
LFPB,2022-01-06 07:00,32.00,30.20,92.97,220.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,LFPB 060700Z AUTO 22003KT CAVOK M00/M01 Q1022 NOSIG,M
LFPB,2022-01-06 08:00,33.80,32.00,93.03,240.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.75,LFPB 060800Z AUTO 24003KT CAVOK 01/00 Q1022 NOSIG,M
LFPB,2022-01-06 09:00,33.80,32.00,93.03,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LFPB 060900Z AUTO VRB02KT CAVOK 01/00 Q1022 NOSIG,M
LFPB,2022-01-06 10:00,35.60,33.80,93.08,M,3.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.80,LFPB 061000Z AUTO VRB03KT CAVOK 02/01 Q1023 NOSIG,M
LFPB,2022-01-06 11:00,39.20,35.60,86.79,240.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,LFPB 061100Z AUTO 24003KT CAVOK 04/02 Q1022 NOSIG,M
LFPB,2022-01-06 12:00,41.00,33.80,75.33,250.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,LFPB 061200Z AUTO 25004KT CAVOK 05/01 Q1022 NOSIG,M
LFPB,2022-01-06 13:00,44.60,33.80,65.61,220.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,LFPB 061300Z AUTO 22004KT 170V300 CAVOK 07/01 Q1021 NOSIG,M
LFPB,2022-01-06 14:00,42.80,32.00,65.38,240.00,7.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,3400.00,5000.00,M,M,M,M,M,M,M,M,M,37.94,LFPB 061400Z AUTO 24007KT 9999 FEW034 SCT050 06/M00 Q1021 NOSIG,M
LFPB,2022-01-06 15:00,42.80,26.60,52.45,240.00,8.00,0.00,30.15,M,6.21,M,OVC,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,37.42,LFPB 061500Z AUTO 24008KT 9999 OVC045 06/M03 Q1021 NOSIG,M
LFPB,2022-01-06 16:00,42.80,26.60,52.45,220.00,9.00,0.00,30.15,M,6.21,M,OVC,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,36.94,LFPB 061600Z AUTO 22009KT 9999 OVC047 06/M03 Q1021 NOSIG,M
LFPB,2022-01-06 17:00,41.00,28.40,60.54,200.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.75,LFPB 061700Z AUTO 20007KT CAVOK 05/M02 Q1021 NOSIG,M
LFPB,2022-01-06 18:00,41.00,32.00,70.08,180.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.75,LFPB 061800Z AUTO 18007KT CAVOK 05/M00 Q1021 NOSIG,M
LFPB,2022-01-06 19:00,41.00,33.80,75.33,180.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.75,LFPB 061900Z AUTO 18007KT CAVOK 05/01 Q1020 NOSIG,M
LFPB,2022-01-06 20:00,41.00,33.80,75.33,190.00,10.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.25,LFPB 062000Z AUTO 19010KT CAVOK 05/01 Q1020 TEMPO 25005KT BECMG BKN013,M
LFPB,2022-01-06 21:00,41.00,33.80,75.33,190.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.70,LFPB 062100Z AUTO 19009KT 160V220 CAVOK 05/01 Q1020 BECMG BKN013,M
LFPB,2022-01-06 22:00,41.00,33.80,75.33,190.00,9.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.70,LFPB 062200Z AUTO 19009KT CAVOK 05/01 Q1019 TEMPO 2500 -RASN BKN005,M
LFPB,2022-01-06 23:00,41.00,33.80,75.33,190.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.25,LFPB 062300Z AUTO 19010KT CAVOK 05/01 Q1019 TEMPO 2500 -RASN BKN005,M
LFPB,2022-01-07 00:00,39.20,33.80,80.79,190.00,13.00,0.00,30.09,M,6.21,M,BKN,BKN,BKN,///,2300.00,3000.00,3600.00,M,-RA,M,M,M,M,M,M,30.79,LFPB 070000Z AUTO 19013KT 9999 -RA BKN023/// BKN030/// BKN036/// ///CB 04/01 Q1019 TEMPO 4000 -RASN BECMG NSC,M
LFPB,2022-01-07 01:00,37.40,35.60,93.14,200.00,12.00,0.00,30.06,M,6.21,M,OVC,///,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,28.87,LFPB 070100Z AUTO 20012KT 9999 OVC012/// ///TCU 03/02 Q1018 BECMG NSC,M
LFPB,2022-01-07 02:00,39.20,35.60,86.79,200.00,12.00,0.00,30.03,M,6.21,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,31.17,LFPB 070200Z AUTO 20012KT 9999 OVC013 04/02 Q1017 NOSIG,M
LFPB,2022-01-07 03:00,39.20,35.60,86.79,200.00,9.00,0.00,30.03,M,6.21,M,OVC,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,32.47,LFPB 070300Z AUTO 20009KT 9999 OVC012 04/02 Q1017 BECMG NSC,M
LFPB,2022-01-07 04:00,39.20,35.60,86.79,200.00,12.00,0.00,30.00,M,6.21,M,BKN,OVC,M,M,1400.00,1900.00,M,M,M,M,M,M,M,M,M,31.17,LFPB 070400Z AUTO 20012KT 9999 BKN014 OVC019 04/02 Q1016 BECMG NSC,M
LFPB,2022-01-07 05:00,41.00,35.60,80.93,190.00,8.00,0.00,30.00,M,6.21,M,OVC,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,35.20,LFPB 070500Z AUTO 19008KT 9999 OVC015 05/02 Q1016 NOSIG,M
LFPB,2022-01-07 06:00,39.20,35.60,86.79,200.00,7.00,0.00,30.00,M,6.21,M,OVC,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,33.56,LFPB 070600Z AUTO 20007KT 170V240 9999 OVC016 04/02 Q1016 TEMPO BKN014,M
LFPB,2022-01-07 07:00,41.00,37.40,86.89,190.00,6.00,0.00,30.00,M,6.21,M,BKN,BKN,OVC,M,1500.00,3300.00,11000.00,M,M,M,M,M,M,M,M,36.37,LFPB 070700Z AUTO 19006KT 9999 BKN015 BKN033 OVC110 05/03 Q1016 TEMPO BKN014,M
LFPB,2022-01-07 08:00,41.00,39.20,93.24,200.00,11.00,0.00,30.00,M,6.21,M,FEW,BKN,BKN,///,1600.00,3500.00,4600.00,M,-RA,M,M,M,M,M,M,33.84,LFPB 070800Z AUTO 20011KT 9999 -RA FEW016/// BKN035/// BKN046/// ///TCU 05/04 Q1016 TEMPO BKN014,M
LFPB,2022-01-07 09:00,41.00,39.20,93.24,200.00,13.00,0.00,30.00,M,6.21,M,SCT,BKN,BKN,///,3000.00,5200.00,6200.00,M,-RA,M,M,M,M,M,M,33.10,LFPB 070900Z AUTO 20013KT 9999 -RA SCT030/// BKN052/// BKN062/// ///CB 05/04 Q1016 BECMG 24015G25KT NSC,M
LFPB,2022-01-07 10:00,41.00,39.20,93.24,210.00,10.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,1300.00,6800.00,M,M,M,M,M,M,M,M,M,34.25,LFPB 071000Z AUTO 21010KT 9999 FEW013 SCT068 05/04 Q1016 BECMG 24015G25KT,M
LFPB,2022-01-07 11:00,44.60,41.00,87.09,230.00,10.00,0.00,30.00,M,6.21,M,BKN,BKN,BKN,M,2000.00,5800.00,8000.00,M,M,M,M,M,M,M,M,38.77,LFPB 071100Z AUTO 23010KT 200V260 9999 BKN020 BKN058 BKN080 07/05 Q1016 BECMG 24015G25KT,M
LFPB,2022-01-07 12:00,44.60,39.20,81.20,250.00,14.00,0.00,30.00,M,6.21,M,BKN,BKN,BKN,M,2000.00,2600.00,17000.00,M,M,M,M,M,M,M,M,37.40,LFPB 071200Z AUTO 25014KT 9999 BKN020 BKN026 BKN170 07/04 Q1016 TEMPO 24015G25KT BKN014TCU,M
LFPB,2022-01-07 13:00,46.40,37.40,70.68,250.00,16.00,0.00,29.97,M,6.21,M,BKN,BKN,BKN,M,2600.00,3400.00,4300.00,M,M,M,M,M,M,M,M,39.19,LFPB 071300Z AUTO 25016KT 210V290 9999 BKN026 BKN034 BKN043 08/03 Q1015 TEMPO 24015G25KT BKN014TCU,M
LFPB,2022-01-07 14:00,46.40,35.60,65.83,250.00,13.00,0.00,29.97,M,6.21,M,SCT,BKN,BKN,M,3300.00,4100.00,17000.00,M,M,M,M,M,M,M,M,40.02,LFPB 071400Z AUTO 25013KT 9999 SCT033 BKN041 BKN170 08/02 Q1015 TEMPO 24015G25KT BKN014TCU,M
LFPB,2022-01-07 15:00,46.40,35.60,65.83,250.00,14.00,0.00,29.97,M,6.21,M,BKN,BKN,BKN,M,3400.00,4500.00,5400.00,M,M,M,M,M,M,M,M,39.72,LFPB 071500Z AUTO 25014KT 9999 BKN034 BKN045 BKN054 08/02 Q1015 TEMPO 24015G25KT BKN014TCU,M
LFPB,2022-01-07 16:00,44.60,35.60,70.48,240.00,12.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.04,LFPB 071600Z AUTO 24012KT CAVOK 07/02 Q1015 TEMPO 24015G25KT BKN014TCU,M
LFPB,2022-01-07 17:00,46.40,37.40,70.68,210.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,LFPB 071700Z AUTO 21010KT 170V240 CAVOK 08/03 Q1014 TEMPO 24015G25KT BKN014TCU,M
LFPB,2022-01-07 18:00,44.60,39.20,81.20,200.00,13.00,0.00,29.91,M,6.21,M,BKN,BKN,OVC,///,3300.00,4600.00,5400.00,M,-RA,M,M,M,M,M,M,37.71,LFPB 071800Z AUTO 20013KT 9999 -RA BKN033/// BKN046/// OVC054/// ///CB 07/04 Q1013 TEMPO 24015G25KT 3500 RA BKN010,M
LFPB,2022-01-07 19:00,42.80,39.20,86.99,220.00,16.00,0.00,29.88,M,6.21,M,BKN,OVC,///,M,1800.00,2800.00,M,M,-RA,M,M,M,M,M,M,34.50,LFPB 071900Z AUTO 22016KT 9999 -RA BKN018/// OVC028/// ///TCU 06/04 Q1012 TEMPO 24015G25KT 3500 RA BKN010,M
LFPB,2022-01-07 20:00,42.80,41.00,93.30,230.00,13.00,0.00,29.85,M,6.21,25.00,BKN,BKN,OVC,///,1900.00,2900.00,3900.00,M,-RA,M,M,M,M,M,M,35.40,LFPB 072000Z AUTO 23013G25KT 190V260 9999 -RA BKN019/// BKN029/// OVC039/// ///CB 06/05 Q1011 TEMPO 31020G40KT 3500 RA BECMG BKN020,M
LFPB,2022-01-07 21:00,42.80,41.00,93.30,250.00,12.00,0.00,29.85,M,6.21,M,BKN,BKN,BKN,///,1800.00,2500.00,3100.00,M,M,M,M,M,M,M,M,35.75,LFPB 072100Z AUTO 25012KT 210V290 9999 BKN018/// BKN025/// BKN031/// ///TCU 06/05 Q1011 TEMPO 31020G40KT BECMG BKN020,M
LFPB,2022-01-07 22:00,44.60,37.40,75.68,280.00,15.00,0.00,29.88,M,6.21,25.00,SCT,SCT,M,M,2400.00,2900.00,M,M,M,M,M,M,M,M,M,37.11,LFPB 072200Z AUTO 28015G25KT 9999 SCT024 SCT029 07/03 Q1012 TEMPO 31020G40KT,M
LFPB,2022-01-07 23:00,41.00,37.40,86.89,300.00,12.00,0.00,29.94,M,6.21,M,BKN,BKN,BKN,M,1800.00,2400.00,3500.00,M,M,M,M,M,M,M,M,33.46,LFPB 072300Z AUTO 30012KT 270V340 9999 BKN018 BKN024 BKN035 05/03 Q1014 TEMPO 24015G25KT,M
LFPB,2022-01-08 00:00,39.20,33.80,80.79,310.00,7.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,33.56,LFPB 080000Z AUTO 31007KT 270V340 9999 FEW018 04/01 Q1015 BECMG 30020KT,M
LFPB,2022-01-08 01:00,37.40,33.80,86.69,260.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.81,LFPB 080100Z AUTO 26005KT 230V300 CAVOK 03/01 Q1016 BECMG 30020KT,M
LFPB,2022-01-08 02:00,35.60,33.80,93.08,250.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.67,LFPB 080200Z AUTO 25005KT CAVOK 02/01 Q1016 NOSIG,M
LFPB,2022-01-08 03:00,35.60,33.80,93.08,230.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.67,LFPB 080300Z AUTO 23005KT CAVOK 02/01 Q1016 BECMG 30010KT,M
LFPB,2022-01-08 04:00,35.60,33.80,93.08,250.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.87,LFPB 080400Z AUTO 25006KT CAVOK 02/01 Q1016 NOSIG,M
LFPB,2022-01-08 05:00,33.80,32.00,93.03,M,1.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LFPB 080500Z AUTO VRB01KT CAVOK 01/00 Q1016 NOSIG,M
LFPB,2022-01-08 06:00,35.60,33.80,93.08,110.00,2.00,0.00,30.00,M,6.21,M,BKN,OVC,M,M,4000.00,18000.00,M,M,M,M,M,M,M,M,M,35.60,LFPB 080600Z AUTO 11002KT 9999 BKN040 OVC180 02/01 Q1016 BECMG BKN009 BKN014,M
LFPB,2022-01-08 07:00,35.60,33.80,93.08,M,2.00,0.00,30.00,M,6.21,M,BKN,BKN,BKN,M,2900.00,4900.00,7600.00,M,M,M,M,M,M,M,M,35.60,LFPB 080700Z AUTO VRB02KT 9999 BKN029 BKN049 BKN076 02/01 Q1016 BECMG BKN009 BKN014,M
LFPB,2022-01-08 08:00,41.00,39.20,93.24,190.00,9.00,0.00,29.97,M,6.21,M,BKN,OVC,M,M,1100.00,2800.00,M,M,M,M,M,M,M,M,M,34.70,LFPB 080800Z AUTO 19009KT 9999 BKN011 OVC028 05/04 Q1015 TEMPO 4000 -RA BKN004,M
LFPB,2022-01-08 09:00,42.80,41.00,93.30,180.00,9.00,0.00,29.94,M,6.21,M,OVC,M,M,M,1000.00,M,M,M,-RA,M,M,M,M,M,M,36.94,LFPB 080900Z AUTO 18009KT 9999 -RA OVC010 06/05 Q1014 TEMPO 4000 -RA BKN004,M
LFPB,2022-01-08 10:00,44.60,42.80,93.35,190.00,9.00,0.00,29.91,M,6.21,M,BKN,OVC,M,M,1000.00,3200.00,M,M,M,M,M,M,M,M,M,39.18,LFPB 081000Z AUTO 19009KT 9999 BKN010 OVC032 07/06 Q1013 TEMPO 4000 -RA BKN004,M
LFPB,2022-01-08 11:00,46.40,44.60,93.40,190.00,9.00,0.00,29.88,M,6.21,M,BKN,OVC,M,M,1100.00,1900.00,M,M,-RA,M,M,M,M,M,M,41.42,LFPB 081100Z AUTO 19009KT 9999 -RA BKN011 OVC019 08/07 Q1012 TEMPO 4000 -RA BECMG BKN009 BKN014,M
LFPB,2022-01-08 12:00,46.40,42.80,87.19,200.00,11.00,0.00,29.83,M,6.21,M,SCT,SCT,BKN,///,1400.00,2400.00,3300.00,M,-RA,M,M,M,M,M,M,40.66,LFPB 081200Z AUTO 20011KT 9999 -RA SCT014/// SCT024/// BKN033/// ///TCU 08/06 Q1010 BECMG 20015G30KT BKN020,M
LFPB,2022-01-08 13:00,46.40,44.60,93.40,190.00,11.00,0.00,29.77,M,6.21,M,BKN,BKN,BKN,M,1400.00,2300.00,3000.00,M,-RA,M,M,M,M,M,M,40.66,LFPB 081300Z AUTO 19011KT 9999 -RA BKN014 BKN023 BKN030 08/07 Q1008 BECMG 20015G25KT BKN020,M
LFPB,2022-01-08 14:00,46.40,44.60,93.40,190.00,14.00,0.00,29.71,M,6.21,M,BKN,OVC,///,M,1600.00,2100.00,M,M,-RA,M,M,M,M,M,M,39.72,LFPB 081400Z AUTO 19014KT 9999 -RA BKN016/// OVC021/// ///TCU 08/07 Q1006 TEMPO 20020G35KT 4000 RA BKN012,M
LFPB,2022-01-08 15:00,48.20,44.60,87.28,190.00,16.00,0.00,29.62,M,6.21,M,BKN,OVC,M,M,1600.00,2300.00,M,M,-RA,M,M,M,M,M,M,41.53,LFPB 081500Z AUTO 19016KT 9999 -RA BKN016 OVC023 09/07 Q1003 TEMPO 20020G35KT 4000 RA BKN012,M
LFPB,2022-01-08 16:00,48.20,44.60,87.28,200.00,16.00,0.00,29.56,M,6.21,M,BKN,OVC,M,M,1500.00,2000.00,M,M,-RA,M,M,M,M,M,M,41.53,LFPB 081600Z AUTO 20016KT 9999 -RA BKN015 OVC020 09/07 Q1001 TEMPO 20020G35KT 4000 RA BKN009,M
