station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EPMO,2023-10-22 17:00,53.60,53.60,100.00,290.00,11.00,0.00,29.71,M,3.73,M,BKN,M,M,M,800.00,M,M,M,-RA,M,M,M,M,M,M,53.60,EPMO 221700Z 29011KT 6000 -RA BKN008 12/12 Q1006,M
EPMO,2023-10-22 18:00,53.60,53.60,100.00,280.00,10.00,0.00,29.74,M,4.97,M,BKN,M,M,M,700.00,M,M,M,-RA,M,M,M,M,M,M,53.60,EPMO 221800Z 28010KT 8000 -RA BKN007 12/12 Q1007,M
EPMO,2023-10-22 19:00,53.60,53.60,100.00,270.00,11.00,0.00,29.77,M,3.11,M,BKN,OVC,M,M,700.00,1200.00,M,M,-RA BR,M,M,M,M,M,M,53.60,EPMO 221900Z 27011KT 5000 -RA BR BKN007 OVC012 12/12 Q1008,M
EPMO,2023-10-22 20:00,53.60,53.60,100.00,260.00,9.00,0.00,29.80,M,3.11,M,BKN,M,M,M,900.00,M,M,M,BR,M,M,M,M,M,M,53.60,EPMO 222000Z 26009KT 5000 BR BKN009 12/12 Q1009,M
EPMO,2023-10-22 21:00,53.60,53.60,100.00,250.00,10.00,0.00,29.80,M,3.11,M,BKN,M,M,M,800.00,M,M,M,-RA BR,M,M,M,M,M,M,53.60,EPMO 222100Z 25010KT 5000 -RA BR BKN008 12/12 Q1009,M
EPMO,2023-10-22 22:00,53.60,53.60,100.00,260.00,12.00,0.00,29.83,M,3.73,M,BKN,M,M,M,900.00,M,M,M,-RA,M,M,M,M,M,M,53.60,EPMO 222200Z 26012KT 6000 -RA BKN009 12/12 Q1010,M
EPMO,2023-10-22 23:00,53.60,53.60,100.00,260.00,9.00,0.00,29.83,M,6.21,M,SCT,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,53.60,EPMO 222300Z 26009KT 9999 SCT010 12/12 Q1010,M
EPMO,2023-10-23 00:00,51.80,51.80,100.00,260.00,10.00,0.00,29.85,M,6.21,M,BKN,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,51.80,EPMO 230000Z 26010KT 9999 BKN029 11/11 Q1011,M
EPMO,2023-10-23 01:00,51.80,51.80,100.00,250.00,9.00,0.00,29.85,M,6.21,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,51.80,EPMO 230100Z 25009KT 9999 BKN008 11/11 Q1011,M
EPMO,2023-10-23 02:00,51.80,51.80,100.00,260.00,11.00,0.00,29.88,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,51.80,EPMO 230200Z 26011KT 9999 BKN010 11/11 Q1012,M
EPMO,2023-10-23 03:00,51.80,51.80,100.00,250.00,7.00,0.00,29.88,M,6.21,M,BKN,OVC,M,M,900.00,1300.00,M,M,M,M,M,M,M,M,M,51.80,EPMO 230300Z 25007KT 9999 BKN009 OVC013 11/11 Q1012,M
EPMO,2023-10-23 04:00,51.80,51.80,100.00,250.00,8.00,0.00,29.91,M,4.35,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,51.80,EPMO 230400Z 25008KT 7000 BKN008 11/11 Q1013,M
EPMO,2023-10-23 05:00,51.80,51.80,100.00,260.00,8.00,0.00,29.91,M,4.97,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,51.80,EPMO 230500Z 26008KT 8000 BKN009 11/11 Q1013,M
EPMO,2023-10-23 06:00,51.80,51.80,100.00,270.00,9.00,0.00,29.94,M,5.59,M,BKN,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,51.80,EPMO 230600Z 27009KT 9000 BKN012 11/11 Q1014,M
EPMO,2023-10-23 07:00,51.80,51.80,100.00,260.00,6.00,0.00,29.94,M,4.35,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,51.80,EPMO 230700Z 26006KT 7000 BKN010 11/11 Q1014,M
EPMO,2023-10-23 08:00,53.60,53.60,100.00,230.00,10.00,0.00,29.97,M,5.59,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,53.60,EPMO 230800Z 23010KT 9000 BKN009 12/12 Q1015,M
EPMO,2023-10-23 09:00,53.60,53.60,100.00,240.00,9.00,0.00,29.97,M,6.21,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,53.60,EPMO 230900Z 24009KT 9999 BKN009 12/12 Q1015,M
EPMO,2023-10-23 10:00,55.40,53.60,93.65,240.00,6.00,0.00,29.97,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,55.40,EPMO 231000Z 24006KT 9999 BKN010 13/12 Q1015,M
EPMO,2023-10-23 11:00,55.40,53.60,93.65,240.00,8.00,0.00,29.97,M,6.21,M,SCT,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,55.40,EPMO 231100Z 24008KT 9999 SCT012 13/12 Q1015,M
EPMO,2023-10-23 12:00,59.00,51.80,76.98,230.00,7.00,0.00,29.97,M,6.21,M,SCT,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,59.00,EPMO 231200Z 23007KT 9999 SCT017 15/11 Q1015,M
EPMO,2023-10-23 13:00,57.20,51.80,82.12,250.00,6.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,2000.00,3000.00,M,M,M,M,M,M,M,M,M,57.20,EPMO 231300Z 25006KT 210V280 9999 FEW020 SCT030 14/11 Q1015,M
EPMO,2023-10-23 14:00,57.20,51.80,82.12,200.00,6.00,0.00,29.97,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,57.20,EPMO 231400Z 20006KT 9999 BKN018 14/11 Q1015,M
EPMO,2023-10-23 15:00,55.40,51.80,87.65,210.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EPMO 231500Z 21005KT CAVOK 13/11 Q1015,M
EPMO,2023-10-23 16:00,53.60,51.80,93.60,180.00,4.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EPMO 231600Z 18004KT CAVOK 12/11 Q1015,M
EPMO,2023-10-23 17:00,51.80,51.80,100.00,190.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EPMO 231700Z 19005KT CAVOK 11/11 Q1015,M
EPMO,2023-10-23 18:00,50.00,50.00,100.00,190.00,5.00,0.00,29.97,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EPMO 231800Z 19005KT 7000 NSC 10/10 Q1015,M
EPMO,2023-10-23 19:00,50.00,50.00,100.00,200.00,4.00,0.00,29.97,M,3.11,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,50.00,EPMO 231900Z 20004KT 5000 BR NSC 10/10 Q1015,M
EPMO,2023-10-23 20:00,50.00,50.00,100.00,M,2.00,0.00,29.97,M,3.11,M,SCT,M,M,M,2900.00,M,M,M,BR,M,M,M,M,M,M,50.00,EPMO 232000Z VRB02KT 5000 BR SCT029 10/10 Q1015,M
EPMO,2023-10-23 21:00,48.20,48.20,100.00,M,2.00,0.00,29.97,M,0.99,M,NSC,M,M,M,M,M,M,M,MIFG BR,M,M,M,M,M,M,48.20,EPMO 232100Z VRB02KT 1600 R08/1200D MIFG BR NSC 09/09 Q1015,M
EPMO,2023-10-23 22:00,46.40,46.40,100.00,200.00,3.00,0.00,29.97,M,0.31,M,NSC,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,45.15,EPMO 232200Z 20003KT 180V240 0500 R08/0150N FG NSC 08/08 Q1015,M
EPMO,2023-10-23 23:00,46.40,46.40,100.00,180.00,3.00,0.00,29.97,M,0.12,M,NSC,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,45.15,EPMO 232300Z 18003KT 0200 R08/0225N FG NSC 08/08 Q1015,M
EPMO,2023-10-24 00:00,44.60,44.60,100.00,M,1.00,0.00,29.97,M,0.22,M,SCT,M,M,M,2600.00,M,M,M,FG,M,M,M,M,M,M,44.60,EPMO 240000Z VRB01KT 0350 R08/0400N FG SCT026 07/07 Q1015,M
EPMO,2023-10-24 01:00,41.00,41.00,100.00,M,1.00,0.00,29.94,M,0.16,M,NSC,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,41.00,EPMO 240100Z VRB01KT 0250 R08/0225N FG NSC 05/05 Q1014,M
EPMO,2023-10-24 02:00,42.80,42.80,100.00,80.00,2.00,0.00,29.94,M,0.56,M,SCT,M,M,M,2300.00,M,M,M,FG,M,M,M,M,M,M,42.80,EPMO 240200Z 08002KT 0900 R08/1000U FG SCT023 06/06 Q1014,M
EPMO,2023-10-24 03:00,42.80,42.80,100.00,M,2.00,0.00,29.94,M,0.50,M,BKN,M,M,M,2300.00,M,M,M,FG,M,M,M,M,M,M,42.80,EPMO 240300Z VRB02KT 0800 R08/P2000N FG BKN023 06/06 Q1014,M
EPMO,2023-10-24 04:00,44.60,44.60,100.00,M,1.00,0.00,29.94,M,2.55,M,BKN,M,M,M,2400.00,M,M,M,BR,M,M,M,M,M,M,44.60,EPMO 240400Z VRB01KT 4100 BR BKN024 07/07 Q1014,M
EPMO,2023-10-24 05:00,44.60,44.60,100.00,30.00,3.00,0.00,29.94,M,0.43,M,BKN,M,M,M,2500.00,M,M,M,FG,M,M,M,M,M,M,43.09,EPMO 240500Z 03003KT 0700 R08/1400D FG BKN025 07/07 Q1014,M
EPMO,2023-10-24 06:00,46.40,46.40,100.00,80.00,5.00,0.00,29.94,M,0.12,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,43.50,EPMO 240600Z 08005KT 0200 R08/0225D FG VV001 08/08 Q1014,M
EPMO,2023-10-24 07:00,46.40,46.40,100.00,70.00,6.00,0.00,29.94,M,0.22,M,BKN,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,42.87,EPMO 240700Z 07006KT 0350 R08/0400N FG BKN001 08/08 Q1014,M
EPMO,2023-10-24 08:00,48.20,48.20,100.00,90.00,5.00,0.00,29.94,M,0.12,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,45.63,EPMO 240800Z 09005KT 0200 R08/0450N FG OVC001 09/09 Q1014,M
EPMO,2023-10-24 09:00,50.00,50.00,100.00,80.00,6.00,0.00,29.91,M,0.25,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,50.00,EPMO 240900Z 08006KT 0400 R08/0800D FG OVC001 10/10 Q1013,M
EPMO,2023-10-24 10:00,51.80,51.80,100.00,100.00,6.00,0.00,29.91,M,2.05,M,BKN,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,51.80,EPMO 241000Z 10006KT 060V120 3300 BR BKN002 11/11 Q1013,M
EPMO,2023-10-24 11:00,53.60,53.60,100.00,90.00,7.00,0.00,29.88,M,6.21,M,SCT,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,53.60,EPMO 241100Z 09007KT 9999 SCT006 12/12 Q1012,M
EPMO,2023-10-24 12:00,57.20,55.40,93.69,70.00,7.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,57.20,EPMO 241200Z 07007KT 040V100 9999 FEW015 14/13 Q1011,M
EPMO,2023-10-24 13:00,57.20,55.40,93.69,70.00,8.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,57.20,EPMO 241300Z 07008KT 9999 FEW023 14/13 Q1010,M
EPMO,2023-10-24 14:00,55.40,55.40,100.00,70.00,7.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,55.40,EPMO 241400Z 07007KT 9999 FEW028 13/13 Q1010,M
EPMO,2023-10-24 15:00,53.60,53.60,100.00,70.00,8.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EPMO 241500Z 07008KT CAVOK 12/12 Q1009,M
EPMO,2023-10-24 16:00,51.80,51.80,100.00,70.00,9.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EPMO 241600Z 07009KT CAVOK 11/11 Q1009,M
EPMO,2023-10-24 17:00,50.00,50.00,100.00,70.00,9.00,0.00,29.77,M,3.11,M,FEW,M,M,M,800.00,M,M,M,BR,M,M,M,M,M,M,50.00,EPMO 241700Z 07009KT 5000 BR FEW008 10/10 Q1008,M
EPMO,2023-10-24 18:00,51.80,51.80,100.00,70.00,11.00,0.00,29.74,M,3.11,M,BKN,M,M,M,700.00,M,M,M,BR,M,M,M,M,M,M,51.80,EPMO 241800Z 07011KT 5000 BR BKN007 11/11 Q1007,M
EPMO,2023-10-24 19:00,50.00,50.00,100.00,60.00,12.00,0.00,29.74,M,3.11,M,BKN,M,M,M,700.00,M,M,M,BR,M,M,M,M,M,M,50.00,EPMO 241900Z 06012KT 5000 BR BKN007 10/10 Q1007,M
EPMO,2023-10-24 20:00,51.80,51.80,100.00,70.00,12.00,0.00,29.71,M,3.11,M,BKN,M,M,M,800.00,M,M,M,BR,M,M,M,M,M,M,51.80,EPMO 242000Z 07012KT 5000 BR BKN008 11/11 Q1006,M
EPMO,2023-10-24 21:00,51.80,51.80,100.00,60.00,12.00,0.00,29.68,M,3.11,M,BKN,M,M,M,800.00,M,M,M,BR,M,M,M,M,M,M,51.80,EPMO 242100Z 06012KT 5000 BR BKN008 11/11 Q1005,M
EPMO,2023-10-24 22:00,51.80,51.80,100.00,60.00,12.00,0.00,29.65,M,3.73,M,SCT,BKN,M,M,900.00,3500.00,M,M,-RA,M,M,M,M,M,M,51.80,EPMO 242200Z 06012KT 6000 -RA SCT009 BKN035 11/11 Q1004,M
EPMO,2023-10-24 23:00,50.00,50.00,100.00,70.00,11.00,0.00,29.62,M,3.73,M,SCT,BKN,M,M,3500.00,4900.00,M,M,-RA,M,M,M,M,M,M,50.00,EPMO 242300Z 07011KT 6000 -RA SCT035 BKN049 10/10 Q1003,M
EPMO,2023-10-25 00:00,50.00,50.00,100.00,60.00,11.00,0.00,29.62,M,3.11,M,SCT,BKN,M,M,800.00,4800.00,M,M,-RA BR,M,M,M,M,M,M,50.00,EPMO 250000Z 06011KT 5000 -RA BR SCT008 BKN048 10/10 Q1003,M
EPMO,2023-10-25 01:00,50.00,50.00,100.00,60.00,12.00,0.00,29.56,M,3.11,M,BKN,M,M,M,700.00,M,M,M,-RA BR,M,M,M,M,M,M,50.00,EPMO 250100Z 06012KT 5000 -RA BR BKN007 10/10 Q1001,M
EPMO,2023-10-25 02:00,50.00,50.00,100.00,70.00,12.00,0.00,29.53,M,3.11,M,BKN,M,M,M,600.00,M,M,M,-RA BR,M,M,M,M,M,M,50.00,EPMO 250200Z 07012KT 5000 -RA BR BKN006 10/10 Q1000,M
EPMO,2023-10-25 03:00,50.00,50.00,100.00,70.00,11.00,0.00,29.53,M,3.11,M,OVC,M,M,M,500.00,M,M,M,-RA BR,M,M,M,M,M,M,50.00,EPMO 250300Z 07011KT 5000 -RA BR OVC005 10/10 Q1000,M
EPMO,2023-10-25 04:00,50.00,50.00,100.00,70.00,10.00,0.00,29.50,M,3.11,M,OVC,M,M,M,500.00,M,M,M,-RA BR,M,M,M,M,M,M,50.00,EPMO 250400Z 07010KT 5000 -RA BR OVC005 10/10 Q0999,M
EPMO,2023-10-25 05:00,50.00,50.00,100.00,60.00,9.00,0.00,29.47,M,3.11,M,OVC,M,M,M,500.00,M,M,M,-RA BR,M,M,M,M,M,M,50.00,EPMO 250500Z 06009KT 5000 -RA BR OVC005 10/10 Q0998,M
EPMO,2023-10-25 06:00,50.00,50.00,100.00,50.00,10.00,0.00,29.47,M,1.74,M,BKN,M,M,M,500.00,M,M,M,-DZRA BR,M,M,M,M,M,M,50.00,EPMO 250600Z 05010KT 2800 -DZRA BR BKN005 10/10 Q0998 RERA,M
EPMO,2023-10-25 07:00,50.00,50.00,100.00,40.00,9.00,0.00,29.47,M,2.36,M,BKN,M,M,M,500.00,M,M,M,-DZRA BR,M,M,M,M,M,M,50.00,EPMO 250700Z 04009KT 3800 -DZRA BR BKN005 10/10 Q0998,M
EPMO,2023-10-25 08:00,50.00,50.00,100.00,40.00,8.00,0.00,29.47,M,2.36,M,BKN,M,M,M,500.00,M,M,M,-RA BR,M,M,M,M,M,M,50.00,EPMO 250800Z 04008KT 3800 -RA BR BKN005 10/10 Q0998,M
EPMO,2023-10-25 09:00,50.00,50.00,100.00,40.00,7.00,0.00,29.44,M,1.12,M,BKN,M,M,M,600.00,M,M,M,DZ BR,M,M,M,M,M,M,50.00,EPMO 250900Z 04007KT 1800 DZ BR BKN006 10/10 Q0997,M
EPMO,2023-10-25 10:00,50.00,50.00,100.00,360.00,6.00,0.00,29.47,M,1.99,M,BKN,M,M,M,600.00,M,M,M,-DZRA BR,M,M,M,M,M,M,50.00,EPMO 251000Z 36006KT 3200 -DZRA BR BKN006 10/10 Q0998 REDZRA,M
EPMO,2023-10-25 11:00,50.00,50.00,100.00,330.00,5.00,0.00,29.44,M,6.21,M,BKN,M,M,M,500.00,M,M,M,-RA,M,M,M,M,M,M,50.00,EPMO 251100Z 33005KT 9999 -RA BKN005 10/10 Q0997,M
EPMO,2023-10-25 12:00,50.00,50.00,100.00,320.00,5.00,0.00,29.47,M,6.21,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,50.00,EPMO 251200Z 32005KT 290V350 9999 BKN006 10/10 Q0998,M
EPMO,2023-10-25 13:00,50.00,50.00,100.00,280.00,6.00,0.00,29.47,M,1.99,M,BKN,M,M,M,500.00,M,M,M,DZ BR,M,M,M,M,M,M,50.00,EPMO 251300Z 28006KT 3200 DZ BR BKN005 10/10 Q0998,M
EPMO,2023-10-25 14:00,50.00,50.00,100.00,270.00,9.00,0.00,29.47,M,2.49,M,BKN,M,M,M,500.00,M,M,M,BR,M,M,M,M,M,M,50.00,EPMO 251400Z 27009KT 4000 BR BKN005 10/10 Q0998 REDZ,M
EPMO,2023-10-25 15:00,48.20,48.20,100.00,280.00,9.00,0.00,29.47,M,5.59,M,BKN,OVC,M,M,700.00,1100.00,M,M,M,M,M,M,M,M,M,43.66,EPMO 251500Z 28009KT 9000 BKN007 OVC011 09/09 Q0998,M
EPMO,2023-10-25 16:00,48.20,48.20,100.00,260.00,8.00,0.00,29.50,M,6.21,M,BKN,OVC,M,M,600.00,1600.00,M,M,M,M,M,M,M,M,M,44.07,EPMO 251600Z 26008KT 9999 BKN006 OVC016 09/09 Q0999,M
EPMO,2023-10-25 17:00,48.20,48.20,100.00,260.00,8.00,0.00,29.50,M,6.21,M,BKN,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,44.07,EPMO 251700Z 26008KT 9999 BKN011 09/09 Q0999,M
EPMO,2023-10-25 18:00,48.20,48.20,100.00,260.00,8.00,0.00,29.50,M,6.21,M,BKN,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,44.07,EPMO 251800Z 26008KT 9999 BKN012 09/09 Q0999,M
EPMO,2023-10-25 19:00,48.20,48.20,100.00,260.00,7.00,0.00,29.50,M,6.21,M,BKN,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,44.53,EPMO 251900Z 26007KT 9999 BKN007 09/09 Q0999,M
EPMO,2023-10-25 20:00,48.20,48.20,100.00,240.00,5.00,0.00,29.50,M,6.21,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,45.63,EPMO 252000Z 24005KT 9999 BKN006 09/09 Q0999,M
EPMO,2023-10-25 21:00,48.20,48.20,100.00,250.00,7.00,0.00,29.50,M,5.59,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,44.53,EPMO 252100Z 25007KT 9000 BKN009 09/09 Q0999,M
EPMO,2023-10-25 22:00,48.20,48.20,100.00,260.00,5.00,0.00,29.47,M,4.35,M,FEW,BKN,M,M,800.00,1400.00,M,M,M,M,M,M,M,M,M,45.63,EPMO 252200Z 26005KT 7000 FEW008 BKN014 09/09 Q0998,M
EPMO,2023-10-25 23:00,48.20,48.20,100.00,250.00,4.00,0.00,29.47,M,4.97,M,BKN,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,46.34,EPMO 252300Z 25004KT 8000 BKN005 09/09 Q0998,M
EPMO,2023-10-26 00:00,48.20,48.20,100.00,230.00,6.00,0.00,29.47,M,2.67,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,45.04,EPMO 260000Z 23006KT 4300 BR OVC003 09/09 Q0998,M
EPMO,2023-10-26 01:00,48.20,48.20,100.00,M,2.00,0.00,29.47,M,0.37,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,48.20,EPMO 260100Z VRB02KT 0600 R08/1000D FG OVC001 09/09 Q0998,M
EPMO,2023-10-26 02:00,48.20,48.20,100.00,M,1.00,0.00,29.44,M,0.31,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,48.20,EPMO 260200Z VRB01KT 0500 R08/0650N FG OVC001 09/09 Q0997,M
EPMO,2023-10-26 03:00,48.20,48.20,100.00,190.00,3.00,0.00,29.44,M,0.25,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,47.21,EPMO 260300Z 19003KT 0400 R08/0400U FG VV001 09/09 Q0997,M
EPMO,2023-10-26 04:00,48.20,48.20,100.00,190.00,4.00,0.00,29.44,M,2.24,M,BKN,BKN,M,M,400.00,1400.00,M,M,BR,M,M,M,M,M,M,46.34,EPMO 260400Z 19004KT 150V220 3600 BR BKN004 BKN014 09/09 Q0997,M
EPMO,2023-10-26 05:00,46.40,46.40,100.00,190.00,4.00,0.00,29.41,M,1.06,M,BKN,M,M,M,100.00,M,M,M,PRFG BR,M,M,M,M,M,M,44.24,EPMO 260500Z 19004KT 130V210 1700 0700W R08/1100D PRFG BR BKN001 08/08 Q0996,M
EPMO,2023-10-26 06:00,46.40,46.40,100.00,M,2.00,0.00,29.41,M,0.43,M,BKN,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,46.40,EPMO 260600Z VRB02KT 0700 R08/1200U FG BKN001 08/08 Q0996,M
EPMO,2023-10-26 07:00,48.20,48.20,100.00,120.00,4.00,0.00,29.41,M,0.99,M,BKN,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,46.34,EPMO 260700Z 12004KT 1600 BR BKN002 09/09 Q0996,M
EPMO,2023-10-26 08:00,48.20,48.20,100.00,90.00,5.00,0.00,29.41,M,1.86,M,BKN,M,M,M,900.00,M,M,M,BR,M,M,M,M,M,M,45.63,EPMO 260800Z 09005KT 3000 BR BKN009 09/09 Q0996,M
EPMO,2023-10-26 09:00,50.00,50.00,100.00,100.00,5.00,0.00,29.38,M,2.17,M,BKN,M,M,M,500.00,M,M,M,BR,M,M,M,M,M,M,50.00,EPMO 260900Z 10005KT 3500 BR BKN005 10/10 Q0995,M
EPMO,2023-10-26 10:00,51.80,51.80,100.00,100.00,5.00,0.00,29.38,M,2.17,M,BKN,M,M,M,600.00,M,M,M,-RA BR,M,M,M,M,M,M,51.80,EPMO 261000Z 10005KT 3500 -RA BR BKN006 11/11 Q0995,M
EPMO,2023-10-26 11:00,50.00,50.00,100.00,100.00,4.00,0.00,29.35,M,2.49,M,BKN,M,M,M,500.00,M,M,M,BR,M,M,M,M,M,M,50.00,EPMO 261100Z 10004KT 080V140 4000 BR BKN005 10/10 Q0994,M
EPMO,2023-10-26 12:00,50.00,50.00,100.00,110.00,5.00,0.00,29.35,M,3.11,M,SCT,BKN,M,M,500.00,800.00,M,M,BR,M,M,M,M,M,M,50.00,EPMO 261200Z 11005KT 5000 BR SCT005 BKN008 10/10 Q0994,M
EPMO,2023-10-26 13:00,51.80,51.80,100.00,130.00,4.00,0.00,29.35,M,3.73,M,SCT,BKN,M,M,500.00,1200.00,M,M,M,M,M,M,M,M,M,51.80,EPMO 261300Z 13004KT 100V170 6000 SCT005 BKN012 11/11 Q0994,M
EPMO,2023-10-26 14:00,51.80,51.80,100.00,180.00,4.00,0.00,29.35,M,3.73,M,SCT,BKN,M,M,600.00,1000.00,M,M,M,M,M,M,M,M,M,51.80,EPMO 261400Z 18004KT 6000 SCT006 BKN010 11/11 Q0994,M
EPMO,2023-10-26 15:00,51.80,51.80,100.00,140.00,2.00,0.00,29.35,M,3.11,M,SCT,BKN,M,M,2000.00,4000.00,M,M,BR,M,M,M,M,M,M,51.80,EPMO 261500Z 14002KT 5000 BR SCT020 BKN040 11/11 Q0994,M
EPMO,2023-10-26 16:00,51.80,51.80,100.00,180.00,4.00,0.00,29.35,M,1.37,M,BKN,M,M,M,1400.00,M,M,M,-RA BR,M,M,M,M,M,M,51.80,EPMO 261600Z 18004KT 2200 -RA BR BKN014 11/11 Q0994,M
EPMO,2023-10-26 17:00,51.80,51.80,100.00,210.00,7.00,0.00,29.35,M,2.49,M,SCT,BKN,M,M,500.00,1100.00,M,M,BR,M,M,M,M,M,M,51.80,EPMO 261700Z 21007KT 4000 BR SCT005 BKN011 11/11 Q0994,M
EPMO,2023-10-26 18:00,51.80,51.80,100.00,210.00,7.00,0.00,29.35,M,1.74,M,OVC,M,M,M,400.00,M,M,M,RADZ BR,M,M,M,M,M,M,51.80,EPMO 261800Z 21007KT 2800 RADZ BR OVC004 11/11 Q0994,M
EPMO,2023-10-26 19:00,51.80,51.80,100.00,220.00,8.00,0.00,29.35,M,4.97,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,51.80,EPMO 261900Z 22008KT 8000 BKN006 11/11 Q0994,M
EPMO,2023-10-26 20:00,51.80,51.80,100.00,220.00,8.00,0.00,29.35,M,5.59,M,BKN,OVC,M,M,700.00,1300.00,M,M,M,M,M,M,M,M,M,51.80,EPMO 262000Z 22008KT 9000 BKN007 OVC013 11/11 Q0994,M
EPMO,2023-10-26 21:00,51.80,51.80,100.00,220.00,7.00,0.00,29.35,M,4.35,M,BKN,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,51.80,EPMO 262100Z 22007KT 7000 BKN007 11/11 Q0994,M
EPMO,2023-10-26 22:00,51.80,51.80,100.00,220.00,8.00,0.00,29.35,M,4.35,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,51.80,EPMO 262200Z 22008KT 7000 BKN006 11/11 Q0994,M
EPMO,2023-10-26 23:00,51.80,51.80,100.00,220.00,7.00,0.00,29.35,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,51.80,EPMO 262300Z 22007KT 9999 BKN010 11/11 Q0994,M
EPMO,2023-10-27 00:00,51.80,51.80,100.00,210.00,8.00,0.00,29.35,M,6.21,M,BKN,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,51.80,EPMO 270000Z 21008KT 9999 BKN007 11/11 Q0994,M
EPMO,2023-10-27 01:00,50.00,50.00,100.00,220.00,8.00,0.00,29.35,M,6.21,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,50.00,EPMO 270100Z 22008KT 9999 BKN009 10/10 Q0994,M
EPMO,2023-10-27 02:00,50.00,50.00,100.00,210.00,8.00,0.00,29.35,M,6.21,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,50.00,EPMO 270200Z 21008KT 9999 BKN009 10/10 Q0994,M
