station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EBBR,2023-01-05 05:50,51.80,44.60,76.34,260.00,12.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,2000.00,4500.00,M,M,M,M,M,M,M,M,M,51.80,EBBR 050550Z 26012KT 9999 FEW020 SCT045 11/07 Q1020 NOSIG,M
EBBR,2023-01-05 06:50,50.00,44.60,81.61,260.00,12.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 050650Z 26012KT 9999 FEW020 10/07 Q1021 NOSIG,M
EBBR,2023-01-05 07:50,50.00,44.60,81.61,260.00,11.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2000.00,4600.00,M,M,M,M,M,M,M,M,M,50.00,EBBR 050750Z 26011KT 9999 FEW020 BKN046 10/07 Q1021 NOSIG,M
EBBR,2023-01-05 08:50,50.00,44.60,81.61,250.00,11.00,0.00,30.18,M,6.21,M,BKN,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 050850Z 25011KT 9999 BKN045 10/07 Q1022 NOSIG,M
EBBR,2023-01-05 09:50,51.80,44.60,76.34,250.00,11.00,0.00,30.18,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 050950Z 25011KT 9999 BKN040 11/07 Q1022 NOSIG,M
EBBR,2023-01-05 10:50,51.80,44.60,76.34,250.00,10.00,0.00,30.18,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 051050Z 25010KT 9999 SCT042 11/07 Q1022 NOSIG,M
EBBR,2023-01-05 11:50,51.80,46.40,81.74,250.00,10.00,0.00,30.18,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 051150Z 25010KT 9999 FEW017 11/08 Q1022 NOSIG,M
EBBR,2023-01-05 12:50,51.80,46.40,81.74,250.00,9.00,0.00,30.18,M,6.21,M,SCT,BKN,M,M,1600.00,4500.00,M,M,M,M,M,M,M,M,M,51.80,EBBR 051250Z 25009KT 9999 SCT016 BKN045 11/08 Q1022 TEMPO 3500 -RADZ BKN008,M
EBBR,2023-01-05 13:50,51.80,50.00,93.55,230.00,7.00,0.00,30.15,M,2.17,M,SCT,BKN,M,M,800.00,1000.00,M,M,-RADZ,M,M,M,M,M,M,51.80,EBBR 051350Z 23007KT 3500 -RADZ SCT008 BKN010 11/10 Q1021 TEMPO 2500 -RADZ BKN004,M
EBBR,2023-01-05 14:50,51.80,50.00,93.55,220.00,7.00,0.00,30.15,M,6.21,M,BKN,BKN,M,M,700.00,1000.00,M,M,M,M,M,M,M,M,M,51.80,COR EBBR 051450Z 22007KT 9999 BKN007 BKN010 11/10 Q1021 TEMPO 2500 -RADZ BKN016,M
EBBR,2023-01-05 15:50,53.60,50.00,87.56,230.00,8.00,0.00,30.15,M,6.21,M,SCT,BKN,M,M,800.00,2500.00,M,M,M,M,M,M,M,M,M,53.60,EBBR 051550Z 23008KT 9999 SCT008 BKN025 12/10 Q1021 TEMPO 2500 -RADZ BKN004,M
EBBR,2023-01-05 16:50,53.60,51.80,93.60,230.00,9.00,0.00,30.15,M,6.21,M,BKN,BKN,M,M,900.00,2200.00,M,M,M,M,M,M,M,M,M,53.60,EBBR 051650Z 23009KT 9999 BKN009 BKN022 12/11 Q1021 BECMG SCT012 BKN020,M
EBBR,2023-01-05 17:50,51.80,50.00,93.55,220.00,8.00,0.00,30.15,M,6.21,M,SCT,BKN,M,M,1000.00,3200.00,M,M,M,M,M,M,M,M,M,51.80,COR EBBR 051750Z 22008KT 9999 SCT010 BKN032 11/10 Q1021 NOSIG,M
EBBR,2023-01-05 18:50,53.60,50.00,87.56,250.00,12.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,800.00,1100.00,M,M,-SHRA,M,M,M,M,M,M,53.60,EBBR 051850Z 25012KT 9999 -SHRA FEW008 BKN011 12/10 Q1020 NOSIG,M
EBBR,2023-01-05 19:50,51.80,50.00,93.55,240.00,10.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,1000.00,3000.00,M,M,M,M,M,M,M,M,M,51.80,EBBR 051950Z 24010KT 9999 SCT010 BKN030 11/10 Q1020 NOSIG,M
EBBR,2023-01-05 20:50,51.80,48.20,87.47,230.00,10.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,1200.00,4200.00,M,M,M,M,M,M,M,M,M,51.80,EBBR 052050Z 23010KT 9999 SCT012 BKN042 11/09 Q1020 NOSIG,M
EBBR,2023-01-05 21:50,51.80,48.20,87.47,220.00,9.00,0.00,30.12,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 052150Z 22009KT 9999 BKN040 11/09 Q1020 NOSIG,M
EBBR,2023-01-05 22:50,51.80,46.40,81.74,220.00,9.00,0.00,30.12,M,6.21,M,BKN,M,M,M,3900.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 052250Z 22009KT 9999 BKN039 11/08 Q1020 NOSIG,M
EBBR,2023-01-05 23:50,51.80,46.40,81.74,220.00,9.00,0.00,30.09,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 052350Z 22009KT 9999 BKN035 11/08 Q1019 NOSIG,M
EBBR,2023-01-06 00:50,51.80,44.60,76.34,210.00,11.00,0.00,30.09,M,6.21,M,BKN,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 060050Z 21011KT 9999 BKN034 11/07 Q1019 NOSIG,M
EBBR,2023-01-06 01:50,51.80,44.60,76.34,210.00,13.00,0.00,30.06,M,6.21,M,BKN,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 060150Z 21013KT 9999 BKN038 11/07 Q1018 NOSIG,M
EBBR,2023-01-06 02:50,51.80,46.40,81.74,220.00,14.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,1800.00,3300.00,M,M,M,M,M,M,M,M,M,51.80,EBBR 060250Z 22014KT 9999 FEW018 BKN033 11/08 Q1018 NOSIG,M
EBBR,2023-01-06 03:50,50.00,44.60,81.61,220.00,11.00,0.00,30.06,M,6.21,M,BKN,BKN,M,M,1800.00,3000.00,M,M,M,M,M,M,M,M,M,50.00,EBBR 060350Z 22011KT 9999 BKN018 BKN030 10/07 Q1018 NOSIG,M
EBBR,2023-01-06 04:50,50.00,44.60,81.61,210.00,13.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,1700.00,3200.00,M,M,M,M,M,M,M,M,M,50.00,EBBR 060450Z 21013KT 9999 FEW017 SCT032 10/07 Q1017 NOSIG,M
EBBR,2023-01-06 05:50,51.80,46.40,81.74,220.00,12.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1700.00,1900.00,M,M,M,M,M,M,M,M,M,51.80,EBBR 060550Z 22012KT 9999 FEW017 BKN019 11/08 Q1017 NOSIG,M
EBBR,2023-01-06 06:50,51.80,46.40,81.74,220.00,14.00,0.00,30.03,M,6.21,M,BKN,BKN,M,M,1800.00,3500.00,M,M,-RA,M,M,M,M,M,M,51.80,EBBR 060650Z 22014KT 9999 -RA BKN018 BKN035 11/08 Q1017 TEMPO 4000 -RA SCT007 BKN014,M
EBBR,2023-01-06 07:50,51.80,48.20,87.47,240.00,14.00,0.00,30.06,M,5.59,M,BKN,BKN,M,M,1200.00,2500.00,M,M,-RADZ,M,M,M,M,M,M,51.80,EBBR 060750Z 24014KT 9000 -RADZ BKN012 BKN025 11/09 Q1018 TEMPO 4000 -RADZ BKN015 BKN025,M
EBBR,2023-01-06 08:50,51.80,46.40,81.74,230.00,16.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,1600.00,4800.00,M,M,VCSH,M,M,M,M,M,M,51.80,EBBR 060850Z 23016KT 9999 VCSH SCT016 BKN048 11/08 Q1018 TEMPO BKN012,M
EBBR,2023-01-06 09:50,50.00,48.20,93.50,230.00,11.00,0.00,30.09,M,4.35,M,FEW,BKN,BKN,M,800.00,1200.00,4800.00,M,-RADZ,M,M,M,M,M,M,50.00,EBBR 060950Z 23011KT 7000 -RADZ FEW008 BKN012 BKN048 10/09 Q1019 TEMPO 4000 -RADZ BKN015 BKN048,M
EBBR,2023-01-06 10:50,51.80,50.00,93.55,230.00,10.00,0.00,30.09,M,6.21,M,BKN,BKN,M,M,1200.00,2500.00,M,M,M,M,M,M,M,M,M,51.80,EBBR 061050Z 23010KT 9999 BKN012 BKN025 11/10 Q1019 TEMPO 4000 -RADZ BKN015 BKN025,M
EBBR,2023-01-06 11:50,51.80,50.00,93.55,230.00,10.00,0.00,30.06,M,5.59,M,SCT,BKN,M,M,800.00,1200.00,M,M,-RADZ,M,M,M,M,M,M,51.80,COR EBBR 061150Z 23010KT 9000 -RADZ SCT008 BKN012 11/10 Q1018 TEMPO 4000 -RADZ BKN008,M
EBBR,2023-01-06 12:50,51.80,48.20,87.47,230.00,11.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,800.00,1200.00,M,M,M,M,M,M,M,M,M,51.80,EBBR 061250Z 23011KT 9999 SCT008 BKN012 11/09 Q1018 TEMPO 4000 -RADZ BKN008,M
EBBR,2023-01-06 13:50,51.80,50.00,93.55,230.00,12.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,1100.00,1400.00,M,M,M,M,M,M,M,M,M,51.80,EBBR 061350Z 23012KT 9999 FEW011 BKN014 11/10 Q1018 TEMPO 4000 -RADZ BKN008,M
EBBR,2023-01-06 14:50,51.80,50.00,93.55,210.00,9.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,1300.00,2400.00,M,M,M,M,M,M,M,M,M,51.80,COR EBBR 061450Z 21009KT 9999 SCT013 BKN024 11/10 Q1018 TEMPO 4000 SHRA SCT008 BKN012,M
EBBR,2023-01-06 15:50,51.80,50.00,93.55,200.00,8.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,1400.00,2300.00,M,M,VCSH,M,M,M,M,M,M,51.80,EBBR 061550Z 20008KT 9999 VCSH SCT014 BKN023 11/10 Q1018 TEMPO 4000 SHRA SCT008 BKN012,M
EBBR,2023-01-06 16:50,51.80,48.20,87.47,210.00,10.00,0.00,30.03,M,3.73,M,SCT,BKN,M,M,1200.00,2200.00,M,M,-SHRA,M,M,M,M,M,M,51.80,EBBR 061650Z 21010KT 6000 -SHRA SCT012 BKN022 11/09 Q1017 TEMPO 4000 SHRA SCT008 BKN012,M
EBBR,2023-01-06 17:50,51.80,48.20,87.47,210.00,11.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,1300.00,4500.00,M,M,-RA,M,M,M,M,M,M,51.80,COR EBBR 061750Z 21011KT 9999 -RA SCT013 BKN045 11/09 Q1017 RESHRA TEMPO 4000 -RADZ SCT008 BKN012,M
EBBR,2023-01-06 18:50,51.80,48.20,87.47,220.00,11.00,0.00,30.03,M,6.21,M,SCT,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 061850Z 22011KT 9999 SCT024 11/09 Q1017 NOSIG,M
EBBR,2023-01-06 19:50,51.80,48.20,87.47,210.00,14.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 061950Z 21014KT CAVOK 11/09 Q1017 NOSIG,M
EBBR,2023-01-06 20:50,51.80,48.20,87.47,210.00,13.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 062050Z 21013KT CAVOK 11/09 Q1017 NOSIG,M
EBBR,2023-01-06 21:50,51.80,48.20,87.47,210.00,12.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 062150Z 21012KT CAVOK 11/09 Q1017 NOSIG,M
EBBR,2023-01-06 22:50,51.80,46.40,81.74,210.00,13.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 062250Z 21013KT CAVOK 11/08 Q1017 NOSIG,M
EBBR,2023-01-06 23:50,50.00,46.40,87.37,210.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 062350Z 21010KT CAVOK 10/08 Q1017 NOSIG,M
EBBR,2023-01-07 00:50,51.80,46.40,81.74,210.00,11.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 070050Z 21011KT CAVOK 11/08 Q1016 NOSIG,M
EBBR,2023-01-07 01:50,50.00,46.40,87.37,200.00,9.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 070150Z 20009KT 9999 FEW016 10/08 Q1016 NOSIG,M
EBBR,2023-01-07 02:50,50.00,46.40,87.37,190.00,8.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 070250Z 19008KT 9999 BKN021 10/08 Q1015 NOSIG,M
EBBR,2023-01-07 03:50,50.00,44.60,81.61,200.00,10.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 070350Z 20010KT 9999 BKN029 10/07 Q1015 NOSIG,M
EBBR,2023-01-07 04:50,50.00,44.60,81.61,190.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 070450Z 19010KT CAVOK 10/07 Q1014 NOSIG,M
EBBR,2023-01-07 05:50,50.00,42.80,76.18,180.00,12.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 070550Z 18012KT CAVOK 10/06 Q1013 NOSIG,M
EBBR,2023-01-07 06:50,50.00,42.80,76.18,190.00,11.00,0.00,29.91,M,6.21,M,BKN,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 070650Z 19011KT 9999 BKN041 10/06 Q1013 NOSIG,M
EBBR,2023-01-07 07:50,50.00,41.00,71.07,190.00,9.00,0.00,29.88,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 070750Z 19009KT 9999 BKN040 10/05 Q1012 NOSIG,M
EBBR,2023-01-07 08:50,50.00,42.80,76.18,170.00,10.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 070850Z 17010KT 9999 FEW042 10/06 Q1011 NOSIG,M
EBBR,2023-01-07 09:50,50.00,42.80,76.18,190.00,13.00,0.00,29.83,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 070950Z 19013KT 9999 FEW040 10/06 Q1010 NOSIG,M
EBBR,2023-01-07 10:50,51.80,41.00,66.48,190.00,14.00,0.00,29.80,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 071050Z 19014KT 9999 FEW020 11/05 Q1009 TEMPO 20015G25KT,M
EBBR,2023-01-07 11:50,51.80,41.00,66.48,200.00,18.00,0.00,29.77,M,6.21,28.00,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 071150Z 20018G28KT 9999 FEW030 11/05 Q1008 TEMPO 20018KT,M
EBBR,2023-01-07 12:50,51.80,41.00,66.48,190.00,19.00,0.00,29.74,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 071250Z 19019KT 9999 FEW030 11/05 Q1007 NOSIG,M
EBBR,2023-01-07 13:50,51.80,41.00,66.48,180.00,15.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EBBR 071350Z 18015KT CAVOK 11/05 Q1006 TEMPO 18015G25KT,M
EBBR,2023-01-07 14:50,51.80,42.80,71.26,190.00,12.00,0.00,29.71,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,51.80,EBBR 071450Z 19012KT 9999 -RA NSC 11/06 Q1006 TEMPO 19015G25KT 4000 SHRA,M
EBBR,2023-01-07 15:50,51.80,41.00,66.48,190.00,17.00,0.00,29.68,M,6.21,M,SCT,BKN,M,M,3900.00,4500.00,M,M,-RA,M,M,M,M,M,M,51.80,EBBR 071550Z 19017KT 9999 -RA SCT039 BKN045 11/05 Q1005 TEMPO 19017G27KT 4000 RA,M
EBBR,2023-01-07 16:50,50.00,42.80,76.18,200.00,12.00,0.00,29.68,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 071650Z 20012KT 9999 BKN030 10/06 Q1005 RERA TEMPO 20016G26KT RA,M
EBBR,2023-01-07 17:50,50.00,42.80,76.18,190.00,15.00,0.00,29.65,M,6.21,M,BKN,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 071750Z 19015KT 9999 BKN023 10/06 Q1004 TEMPO 19015G25KT RA,M
EBBR,2023-01-07 18:50,48.20,44.60,87.28,200.00,17.00,0.00,29.68,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,-RA,M,M,M,M,M,M,41.30,EBBR 071850Z 20017KT 9999 -RA BKN020 09/07 Q1005 TEMPO 19015G25KT,M
EBBR,2023-01-07 19:50,50.00,44.60,81.61,200.00,17.00,0.00,29.65,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 071950Z 20017KT 9999 BKN018 10/07 Q1004 NOSIG,M
EBBR,2023-01-07 20:50,50.00,44.60,81.61,200.00,15.00,0.00,29.65,M,6.21,M,BKN,BKN,M,M,1600.00,2200.00,M,M,M,M,M,M,M,M,M,50.00,EBBR 072050Z 20015KT 9999 BKN016 BKN022 10/07 Q1004 NOSIG,M
EBBR,2023-01-07 21:50,50.00,44.60,81.61,200.00,15.00,0.00,29.65,M,6.21,M,SCT,BKN,M,M,2100.00,3000.00,M,M,M,M,M,M,M,M,M,50.00,EBBR 072150Z 20015KT 9999 SCT021 BKN030 10/07 Q1004 NOSIG,M
EBBR,2023-01-07 22:50,50.00,44.60,81.61,210.00,15.00,0.00,29.62,M,6.21,M,SCT,BKN,M,M,2000.00,3000.00,M,M,M,M,M,M,M,M,M,50.00,EBBR 072250Z 21015KT 9999 SCT020 BKN030 10/07 Q1003 NOSIG,M
EBBR,2023-01-07 23:50,50.00,44.60,81.61,210.00,15.00,0.00,29.62,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,50.00,EBBR 072350Z 21015KT 9999 SCT018 10/07 Q1003 TEMPO 20015G25KT 4500 SHRA BKN014TCU,M
EBBR,2023-01-08 00:50,46.40,42.80,87.19,240.00,16.00,0.00,29.62,M,3.73,26.00,SCT,BKN,M,M,1400.00,3400.00,M,M,SHRA,M,M,M,M,M,M,39.19,EBBR 080050Z 24016G26KT 6000 SHRA SCT014TCU BKN034 08/06 Q1003 TEMPO 24016KT TEMPO 4500 SHRA BKN014TCU,M
EBBR,2023-01-08 01:50,46.40,44.60,93.40,210.00,13.00,0.00,29.62,M,6.21,M,FEW,BKN,M,M,1700.00,3700.00,M,M,-SHRA,M,M,M,M,M,M,40.02,EBBR 080150Z 21013KT 9999 -SHRA FEW017 BKN037 08/07 Q1003 TEMPO 21015G25KT TEMPO 4000 SHRA BKN014TCU,M
EBBR,2023-01-08 02:50,48.20,44.60,87.28,210.00,10.00,0.00,29.62,M,2.49,M,BKN,BKN,M,M,1700.00,4800.00,M,M,SHRA,M,M,M,M,M,M,43.28,EBBR 080250Z 21010KT 4000 SHRA BKN017TCU BKN048 09/07 Q1003 BECMG 9999 NSW,M
EBBR,2023-01-08 03:50,46.40,39.20,75.84,210.00,12.00,0.00,29.59,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,40.33,EBBR 080350Z 21012KT 9999 FEW025TCU 08/04 Q1002 NOSIG,M
EBBR,2023-01-08 04:50,44.60,39.20,81.20,200.00,8.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.63,EBBR 080450Z 20008KT CAVOK 07/04 Q1002 NOSIG,M
EBBR,2023-01-08 05:50,42.80,39.20,86.99,190.00,8.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.42,EBBR 080550Z 19008KT CAVOK 06/04 Q1002 NOSIG,M
EBBR,2023-01-08 06:50,42.80,39.20,86.99,190.00,9.00,0.00,29.59,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,36.94,COR EBBR 080650Z 19009KT 9999 FEW033 06/04 Q1002 NOSIG,M
EBBR,2023-01-08 07:50,44.60,41.00,87.09,190.00,9.00,0.00,29.59,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,39.18,EBBR 080750Z 19009KT 9999 FEW046 07/05 Q1002 NOSIG,M
EBBR,2023-01-08 08:50,46.40,42.80,87.19,180.00,10.00,0.00,29.56,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,EBBR 080850Z 18010KT CAVOK 08/06 Q1001 NOSIG,M
EBBR,2023-01-08 09:50,46.40,41.00,81.34,190.00,11.00,0.00,29.56,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,40.66,EBBR 080950Z 19011KT 9999 FEW022 08/05 Q1001 NOSIG,M
EBBR,2023-01-08 10:50,48.20,41.00,76.01,210.00,14.00,0.00,29.53,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,42.04,EBBR 081050Z 21014KT 9999 FEW022 09/05 Q1000 NOSIG,M
EBBR,2023-01-08 11:50,48.20,41.00,76.01,210.00,14.00,0.00,29.53,M,6.21,M,SCT,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,42.04,EBBR 081150Z 21014KT 9999 SCT024 09/05 Q1000 NOSIG,M
EBBR,2023-01-08 12:50,48.20,41.00,76.01,210.00,16.00,0.00,29.53,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,41.53,EBBR 081250Z 21016KT 9999 BKN025 09/05 Q1000 NOSIG,M
EBBR,2023-01-08 13:50,50.00,41.00,71.07,210.00,12.00,0.00,29.47,M,6.21,M,FEW,SCT,M,M,2600.00,3100.00,M,M,M,M,M,M,M,M,M,50.00,EBBR 081350Z 21012KT 9999 FEW026 SCT031 10/05 Q0998 NOSIG,M
EBBR,2023-01-08 14:50,48.20,39.20,70.88,200.00,12.00,0.00,29.47,M,6.21,M,SCT,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,42.62,EBBR 081450Z 20012KT 9999 SCT029 09/04 Q0998 NOSIG,M
EBBR,2023-01-08 15:50,48.20,39.20,70.88,190.00,12.00,0.00,29.44,M,6.21,M,FEW,BKN,M,M,3200.00,4700.00,M,M,M,M,M,M,M,M,M,42.62,EBBR 081550Z 19012KT 9999 FEW032 BKN047 09/04 Q0997 NOSIG,M
EBBR,2023-01-08 16:50,48.20,41.00,76.01,190.00,13.00,0.00,29.41,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.32,EBBR 081650Z 19013KT CAVOK 09/05 Q0996 NOSIG,M
EBBR,2023-01-08 17:50,48.20,41.00,76.01,190.00,10.00,0.00,29.41,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,43.28,EBBR 081750Z 19010KT 9999 SCT048 09/05 Q0996 NOSIG,M
EBBR,2023-01-08 18:50,48.20,41.00,76.01,190.00,11.00,0.00,29.38,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,42.94,EBBR 081850Z 19011KT 9999 SCT038 09/05 Q0995 NOSIG,M
EBBR,2023-01-08 19:50,46.40,42.80,87.19,180.00,10.00,0.00,29.35,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,41.03,EBBR 081950Z 18010KT 9999 FEW038 08/06 Q0994 TEMPO 23018G28KT 4500 SHRA BKN014CB,M
EBBR,2023-01-08 20:50,48.20,42.80,81.47,200.00,11.00,0.00,29.35,M,6.21,M,FEW,SCT,M,M,1700.00,2500.00,M,M,-SHRA,M,M,M,M,M,M,42.94,EBBR 082050Z 20011KT 9999 -SHRA FEW017TCU SCT025 09/06 Q0994 TEMPO 23018G28KT 4500 SHRA BKN014CB,M
EBBR,2023-01-08 21:50,44.60,39.20,81.20,240.00,9.00,0.00,29.35,M,6.21,M,SCT,M,M,M,2100.00,M,M,M,-SHRA,M,M,M,M,M,M,39.18,EBBR 082150Z 24009KT 9999 -SHRA SCT021TCU 07/04 Q0994 NOSIG,M
EBBR,2023-01-08 22:50,42.80,39.20,86.99,220.00,10.00,0.00,29.35,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.51,EBBR 082250Z 22010KT CAVOK 06/04 Q0994 NOSIG,M
EBBR,2023-01-08 23:50,42.80,39.20,86.99,220.00,12.00,0.00,29.35,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,35.75,EBBR 082350Z 22012KT 9999 FEW027 06/04 Q0994 NOSIG,M
EBBR,2023-01-09 00:50,42.80,39.20,86.99,220.00,10.00,0.00,29.38,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,36.51,EBBR 090050Z 22010KT 9999 FEW017 06/04 Q0995 NOSIG,M
EBBR,2023-01-09 01:50,42.80,39.20,86.99,220.00,13.00,0.00,29.38,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,35.40,EBBR 090150Z 22013KT 9999 FEW017 06/04 Q0995 NOSIG,M
EBBR,2023-01-09 02:50,42.80,39.20,86.99,200.00,10.00,0.00,29.38,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,36.51,EBBR 090250Z 20010KT 9999 BKN020 06/04 Q0995 TEMPO 23018G28KT 4500 SHRA BKN012,M
EBBR,2023-01-09 03:50,44.60,39.20,81.20,210.00,13.00,0.00,29.35,M,6.21,24.00,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,37.71,EBBR 090350Z 21013G24KT 9999 BKN020 07/04 Q0994 TEMPO 23018G28KT 4500 SHRA BKN012,M
EBBR,2023-01-09 04:50,44.60,39.20,81.20,220.00,18.00,0.00,29.35,M,6.21,28.00,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,36.34,EBBR 090450Z 22018G28KT 9999 BKN020 07/04 Q0994 TEMPO 23018KT BKN012,M
EBBR,2023-01-09 05:50,44.60,39.20,81.20,230.00,21.00,0.00,29.38,M,6.21,M,SCT,BKN,M,M,2500.00,3200.00,M,M,-SHRA,M,M,M,M,M,M,35.66,EBBR 090550Z 23021KT 9999 -SHRA SCT025 BKN032 07/04 Q0995 NOSIG,M
EBBR,2023-01-09 06:50,44.60,39.20,81.20,230.00,21.00,0.00,29.41,M,6.21,M,BKN,BKN,M,M,1900.00,2400.00,M,M,-SHRA,M,M,M,M,M,M,35.66,EBBR 090650Z 23021KT 9999 -SHRA BKN019 BKN024 07/04 Q0996 TEMPO 23018G28KT BKN012,M
