,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-02-14 18:00:00+00:00,21.75205505424955,24.165193405426656,2792.6361810759654,0.0,6.02839545840837,1.1931800001996028e-05,0.5329081793749632,0.0007831319404014806,108.87028861039322,1.0089587387573843e-06,4.413994016132696,5.593760350709448,560.8906867031303,0.08088501233595996,1046.9469985961991,36.585417478235726,5.027870360424786,0.014133088975521199,239.10034409190843,621.3600924454307
2023-02-14 19:00:00+00:00,27.62579242496252,32.55464055331546,2456.3392589901127,0.0,8.134589743163088,1.3261589115548467e-05,0.6955833267755879,0.00029941992280535995,113.1814482826144,1.175097154342842e-06,6.3391987306514075,8.216253573300463,404.0181442639235,0.1067834513124381,1065.402443360878,40.55912552010636,7.19438498589723,0.021161722275675397,44.2608672408152,683.3500099732862
2023-02-14 20:00:00+00:00,29.50865031772672,36.64516329995187,2062.747624833554,0.0,9.327313891413022,9.030486860666983e-05,0.8173518330902361,0.0004251679619152289,125.37359718182842,6.896181777396455e-06,7.234461689215332,9.209424627445841,194.82907551773036,0.11160372553217555,1066.5309479842072,37.52785071010073,8.203237660019154,0.03686316929063986,4.611810389389011,792.2845008004928
2023-02-14 21:00:00+00:00,12.356541609348191,17.302890999637448,1872.6165152108754,0.0,4.904258893961142,3.1094015623681e-05,0.4826879145495117,0.00011335858477695494,126.3549336632855,2.67965275518898e-06,3.011824247694692,3.886283011010012,58.13763278654448,0.022256559169884445,1139.1006127366177,18.22981698311543,3.411569793666159,0.01562773726297517,0.025961968502701032,928.1404387525059
2023-02-14 22:00:00+00:00,0.001966214649120362,3.196933640868577,1455.7150506487878,0.0,1.624940014405918,2.702965080144717e-06,0.21690830276490933,5.968712858452508e-06,124.60473642015776,2.4283840861463614e-07,4.51095839488167e-07,2.2267877217721424e-05,20.42307827339568,4.314660601025583e-06,1178.4287325758626,9.525445953895012,0.00033827021728400627,0.0005898215142120717,2.7494768494224577e-05,1062.2612164205627
2023-02-14 23:00:00+00:00,0.0,3.419858663594871,1314.6078374292463,0.0,1.6600172306037548,0.0,0.22063604281257232,0.0,127.2064414310752,0.0,0.0,0.0,9.434882134062251,0.0,1169.8651113055591,8.870190854739263,0.0,0.0,0.0,1239.7150249083068
2023-02-15 00:00:00+00:00,0.0,3.677158402918521,798.6632363649499,0.0,1.842834250074359,0.0,0.23723602599474333,0.0,136.7868506258925,0.0,0.0,0.0,9.10981773940983,0.0,1134.8749279461365,9.541555904378578,0.0,0.0,0.0,1307.2663827402453
2023-02-15 01:00:00+00:00,0.0,3.7191487788493487,805.0064879912148,0.0,1.7493251100634488,0.0,0.23613643040313326,0.0,135.350682409625,0.0,0.0,0.0,8.662892838070523,0.0,1154.2292188983529,9.074366105385407,0.0,0.0,0.0,1355.9717414380357
2023-02-15 02:00:00+00:00,0.0015660675374343667,3.6337749101957555,870.0464362476135,0.0,1.6885539051761216,2.2339356467973738e-06,0.23082757350278554,4.297530652706718e-06,131.61326075066447,2.519029151216485e-07,9.469429012667196e-08,1.6829538486726483e-05,8.47824147135615,6.951882374504087e-07,1183.2158608619202,8.394291577193556,0.00025153112705556175,0.00041017870257211385,7.012636881474187e-07,1359.6964998209564
2023-02-15 03:00:00+00:00,0.014255379704045076,3.46894679687518,842.0576794919182,0.0,1.7350671982656554,2.492153361581343e-05,0.22466326319975763,4.2448114655090846e-05,128.08444573873163,2.477824710017443e-06,1.624744697040739e-06,0.0001680073250218599,13.008979344942247,1.2228321253213624e-05,1159.1645199507414,8.718258108727957,0.0025336352127717297,0.003953696125314832,4.715936644521819e-05,1414.5163985283252
2023-02-15 04:00:00+00:00,22.117565814876215,34.112195902306354,986.2097047763843,0.0,8.104026924432697,5.904778688840217e-05,0.6908826233344202,0.0002851246552275746,95.88378687243812,4.301751275014743e-06,6.6362242647286545,8.307755136515338,94.63781000353836,0.015496442302117882,1097.8868204565856,17.785956835615305,5.524550395446975,0.03417187104259532,0.08022503646386472,1461.972478169796
2023-02-15 05:00:00+00:00,4.897767617640792,9.024824193300265,1097.5040908844567,0.0,2.5239223972318596,5.937498750287998e-06,0.2545402895426383,40.791160386706515,89.39274623015001,4.59922349955598e-07,1.346429529644726,1.6525257769509234,218.19348044704816,0.004925368778459917,1175.9158266836962,10.123976863966012,1.1157499753632436,0.0074454195159924,48.430347923554194,1596.8202336150318
2023-02-15 06:00:00+00:00,0.004134586198500828,2.187667133990293,1520.6540443390145,0.0,0.9682462145453733,2.0332078240313117e-06,0.14128334502910916,650.4686200769213,77.40873853804719,2.0253691333595819e-07,3.7112074497325934e-07,4.565245657117865e-05,277.3209741214222,4.081797655432214e-06,1267.9217299541901,7.734725349026385,0.0006082608984728905,0.0010126294011919665,191.01729665443565,1531.1708664557602
2023-02-15 07:00:00+00:00,0.0,1.6172430867040861,1830.2626942455206,0.0,0.6260295819499689,0.0,0.13042282957291018,1553.587779302973,56.55133890281387,0.0,0.0,0.0,333.4333000873084,0.0,1281.2494234437247,5.060405787428915,0.0,0.0,283.95984511687936,1434.5215176151241
2023-02-15 08:00:00+00:00,0.0,2.0125230752932493,1685.4600168711522,0.0,0.7790411904360963,0.0,0.16230024800752005,2174.611507722861,70.40584758566222,0.0,0.0,0.0,250.31649775749656,0.0,1282.5950402448927,6.167409424285763,0.0,0.0,119.93273106323835,1366.5570848166744
2023-02-15 09:00:00+00:00,0.0,1.8045369715310149,1664.2136772503775,0.0,0.7048972545043029,0.0,0.14097945090086053,2556.5927733329427,61.100494020432954,0.0,0.0,0.0,222.49575304220306,0.0,1337.9165256085003,3.2143314805396206,0.0,0.0,6.8098033861278,1270.0062282019394
2023-02-15 10:00:00+00:00,0.00020558876327467042,1.8676537585947253,1630.085440181727,0.0,0.7973806646419763,1.0873626760298809e-08,0.11675160872929409,2790.8270227117305,63.42190687025237,9.7841443288739e-10,5.168173705371307e-09,7.064061909660419e-07,144.30446114774296,1.6636891280149174e-07,1265.1706547813612,2.7722904551378607,2.3397013656006403e-05,3.984473786007543e-05,9.397433914677817e-07,1199.6361671600282
2023-02-15 11:00:00+00:00,0.000573797473328802,2.1641909058703828,1632.6967257504912,0.0,0.9113901948062786,6.554548068154771e-09,0.13747395864753417,2801.174164077567,74.82396271847408,4.090270041203782e-10,1.7927672484672843e-08,2.3478342710209803e-06,108.78611657392686,6.997363950403443e-07,1240.508473717615,3.3001565346704544,6.260197242141006e-05,0.00010331627782236228,4.477178257069702e-06,1157.496598302567
2023-02-15 12:00:00+00:00,0.0014841672674837745,2.163643405274873,1602.02146217367,0.0,0.8732889159566151,1.2651905067545413e-07,0.16916771026612623,2611.3539088467496,73.79691276078849,8.94911991279861e-09,7.013710468421246e-08,7.556153632417141e-06,48.76384862607357,3.5620862344888392e-06,1258.0894893835496,3.3857389117709005,0.00017370330105651992,0.000286648962362241,1.996719983850181e-06,1128.3805814258042
2023-02-15 13:00:00+00:00,0.0033233838952782388,2.1431484497724376,1672.6875542548257,0.0,0.876916166494739,7.818640095117584e-07,0.16767922497367088,2143.1766826051335,73.27737493053876,6.652710088721181e-08,1.808619289638714e-07,2.2490079826508915e-05,177.35595794957362,1.1390562447009281e-05,1276.5531804840239,3.508796354222341,0.00043187123397574813,0.0007096759434342384,5.648646281285915e-06,1027.2482040908271
2023-02-15 14:00:00+00:00,0.0015782343893103925,1.5772788913913198,2292.100705817006,0.0,0.6539244778871836,9.44433529962693e-07,0.12328551458601936,1327.9686254302392,53.57672492059514,7.434990954263791e-08,4.063673139449509e-07,1.7799473700530987e-05,267.6973092818009,2.873685468135379e-05,1374.5488009518547,2.6602782008638926,0.00024473634150616407,0.0003974398590653617,0.00014628953001474983,919.0906518521763
2023-02-15 15:00:00+00:00,15.100887792302306,16.874903002351004,2445.145009453747,0.0,4.053766816483066,3.065148240055053e-06,0.3866236897926087,321.1316870543224,66.4199189126566,2.497923860223043e-07,3.0919949124749446,3.618869102018803,527.8588946173562,0.03301587850828032,1274.5786309902896,15.393671401939354,2.116703717050157,0.012208845039890387,124.40522624734123,901.7779842513853
2023-02-15 16:00:00+00:00,0.933994228639797,2.9150201666191045,2643.355918468875,0.0,1.0409710609775336,7.878791561073962e-08,0.2011478178006184,1.0565137161182476,67.60247883135698,6.151394706357667e-09,0.19040014178797685,0.22845010083232406,836.9764871326645,0.0014174288758814315,1285.2636458873403,7.286138540826575,0.12901632559985876,0.0006372462008078528,243.6631377526394,940.1546250679053
2023-02-15 17:00:00+00:00,0.0,2.0909591020864084,2904.9016213281075,0.0,0.862935502448359,0.0,0.1659491350862229,0.0,71.95554497338624,0.0,0.0,0.0,910.4193482193197,0.0,1166.893936433794,6.704345057483405,0.0,0.0,324.2743403093722,956.7310199389161
2023-02-15 18:00:00+00:00,0.0018416736839536253,2.2695143418404626,2834.005805674793,0.0,0.9646195313642278,2.4574779718779518e-06,0.14649204816499764,4.691304077547102e-06,79.45992173266876,1.9367798117793174e-07,8.055750214987425e-07,2.9315783393478884e-05,1275.5430755966904,0.00010150031695099555,886.9002083918596,7.636117898067482,0.00031436835968697447,0.0005495332907249792,338.36358451485074,814.7078157302305
2023-02-15 19:00:00+00:00,25.895800366485517,29.131058929596882,2956.385052192987,0.0,6.768795043408297,1.7161684059060336e-05,0.6150535095525265,5.811346262487552e-05,89.37226504420377,1.570210909563039e-06,5.409218292040175,4.802596505801485,769.8007138701853,0.13239324683874237,832.5860306989598,32.508256029807676,4.812619311378639,0.023617866969872742,188.7312135509339,608.0252386954928
2023-02-15 20:00:00+00:00,23.96274734933123,27.805784562112926,2990.0095303345793,0.0,6.598323338439643,2.8309318053733076e-05,0.6127404492367885,8.073700971942421e-05,89.60151084865845,2.7309124380895597e-06,5.181794418965644,4.562925076069185,486.44849101824497,0.15495785876828905,877.0586204623183,25.555779373432355,4.554972651520509,0.029340966792793053,25.820971981781224,536.0413975325079
2023-02-15 21:00:00+00:00,12.532360707970359,17.15161961985166,2734.703120631452,0.0,4.308635562448236,2.678913159116152e-05,0.41779812552480783,6.699034255899638e-05,94.5610703955761,3.3337467663010537e-06,2.9478722907833927,2.5995409813243793,249.12116904056577,0.0937001325726892,934.8430334513213,14.661172143802002,2.5940966796491067,0.01747569966146469,1.8805542109119466,487.56668321336485
2023-02-15 22:00:00+00:00,28.612264184060695,37.117745842217815,2156.289433220358,0.0,8.694563659622736,8.259903986614096e-05,0.7899538072397092,0.00019418438138875136,102.06672349446302,9.409457625898531e-06,6.978711787000072,6.14469426820316,77.56822740232032,0.2543053758762932,854.3244868299997,23.451540735924784,6.056383796614468,0.050251239815167624,1.1714109679958502,432.429017195409
2023-02-15 23:00:00+00:00,31.780633806936525,47.2534289980628,1986.896685639671,0.0,10.925567523257275,0.0,1.0002099505729656,0.00026504267641151437,104.43084538261026,0.0,8.943911483936946,7.872870946559366,14.397818287555237,0.342340434324841,826.8751734692912,24.234763693775076,7.865450388840161,0.061782249503485355,0.5228106799871766,370.5954420224395
2023-02-16 00:00:00+00:00,28.658810528566086,48.03610631862226,1950.8320433289557,0.0,11.141635420133516,0.0,1.0077643936456127,0.00026864806768880234,107.74275078297393,0.0,9.061275411250746,7.97569833686743,14.65592741400742,0.3159362694707345,824.1564629541489,22.205523492323106,7.780266211958507,0.05893608862139175,0.2722097355710741,338.09838466481557
2023-02-16 01:00:00+00:00,27.56230311536232,46.2087453324449,1953.9382214718028,0.0,10.624911178637241,0.0,0.9741976512612335,0.0003278451545042529,106.96955896240175,0.0,8.624163631947269,7.604868601128611,15.698394247363053,0.22370075362638808,781.9464220020654,19.80389651966937,7.354912401853095,0.055608980640248606,0.33016365187207247,354.07960365277086
2023-02-16 02:00:00+00:00,34.25485329350048,54.030445893785526,1758.475757808755,0.0,12.26771721050061,0.0,1.0891538655960382,0.0003179390206089831,106.51096656079824,0.0,10.13751117452033,8.922654760220428,16.404409037658148,0.21775192977846092,768.024640095507,22.27043474476264,8.530485538110923,0.06201110829410818,0.09656610866534919,245.70432293052642
2023-02-16 03:00:00+00:00,36.898154783003235,56.473511542531895,1771.5796306325453,0.0,12.743625912751005,0.0,1.099628942620338,0.0002993637722802307,102.79147897042365,0.0,10.651425105658205,9.31062662498132,16.828188611630164,0.2179855150354639,797.4747510743607,24.37894614572147,9.03626086676969,0.0690237907982996,0.08710053775218894,226.35936157964497
2023-02-16 04:00:00+00:00,36.92056894312969,51.67017526325725,2072.7515645119033,0.0,11.445170046728387,3.009055955423964e-05,0.8662406074314392,8.796530507282638e-05,68.45750835705928,2.683634212520438e-06,9.990258624922838,8.76324569359495,311.55189858441133,0.14172876496596354,904.9199864284899,22.565946027168067,8.442439227194848,0.03469159285397022,0.3181635650641182,238.16029302232488
2023-02-16 05:00:00+00:00,32.22431246949017,40.620457751385786,2584.4490267399515,0.0,8.775822402199253,5.664656467505045e-06,0.6259283024716817,41.76128575126459,59.579440120734695,5.257969444469681e-07,7.706622642259104,6.595522935960642,534.3394123317747,0.07741714951119709,982.1070632302019,23.037000333238343,6.549167811019863,0.016440046877990257,1.3567128806867563,198.178360910519
2023-02-16 06:00:00+00:00,31.128880049472667,35.26233578042624,2840.240948249966,0.0,7.72978927984414,5.774103355761948e-06,0.5514379363530499,728.9149055695734,35.71618105255589,5.553654830075966e-07,7.003982404007568,5.594986952050116,549.4775137321698,0.06281581997861377,987.1291977077104,30.546366984056586,5.959238493031871,0.020319082329167158,51.40118908379499,155.25990549321054
2023-02-16 07:00:00+00:00,0.0,1.1765116298096197,2539.0580683798444,0.0,0.5014639733614772,0.0,0.07714830359407342,1726.8605702411048,41.814380547987795,0.0,0.0,0.0,401.4550733459326,0.0,1099.9401346652596,3.6259702689214506,0.0,0.0,21.49662551440329,99.99405312978097
2023-02-16 08:00:00+00:00,0.0,0.5561281254463837,2271.49393231761,0.0,0.22792136288786216,0.0,0.03646741806205795,2410.5476162086798,19.77445744415092,0.0,0.0,0.0,315.870518792216,0.0,1074.016174430849,1.2672427776565136,0.0,0.0,0.0,85.2095411224417
2023-02-16 09:00:00+00:00,3.894045061446674,4.6420702731658325,1911.9623023603745,0.0,1.0873919886770849,5.08237067727721e-07,0.09620815976203849,2785.6448233760284,14.265279070404237,4.989578570757742e-08,0.9102147794529208,0.7052802610273564,280.3724177168478,0.009824589662971483,1043.179917513343,3.56008163139406,0.7985508263064283,0.003079901144097664,28.0016920155946,77.86681991723448
2023-02-16 10:00:00+00:00,8.384063031467283,10.175992909693528,1719.737796701501,0.0,2.307631001887562,1.4207999037740587e-06,0.19560138064316057,2915.8051429873117,20.182236084323193,1.417433918964619e-07,2.0560787063910033,1.6071331837362928,207.0469132383959,0.029053182044842325,1019.1634172859689,6.548558963621253,1.832196245698241,0.006396433895338063,14.719045591911744,103.20274150896536
2023-02-16 11:00:00+00:00,15.816350435580413,18.98252581133191,1783.7067126939448,0.0,4.126116313519495,9.12387510785654e-08,0.3159026066380101,2818.9519378720165,11.769672821402182,8.963143324540535e-09,3.940231886086268,3.073390265403898,172.6537255405611,0.06419018900428011,1056.0831506496374,9.654987778071057,3.856593738083577,0.009584042383969512,0.09435125682312796,130.9005759993104
2023-02-16 12:00:00+00:00,21.32566021137536,26.75148421776065,1707.67704736253,0.0,5.7372080230865885,1.4261457011220152e-06,0.4589276447674935,2517.6992751263583,23.869148116896355,1.4464920680997086e-07,5.435444065808843,4.241718046056551,67.19088385841917,0.09055986494078999,1110.932114380714,13.603051538453329,5.773411280353429,0.014886229393007952,0.06665277552387049,185.13252568676694
2023-02-16 13:00:00+00:00,31.287827977907792,37.362915719866024,1669.8437719357044,0.0,7.8732471665207155,8.745065749017428e-06,0.693054082092978,1978.9134633774756,52.69274224359953,9.182267877921169e-07,7.456169193726504,5.819042233729664,72.7282783828256,0.12357995788108228,1097.7910352967765,24.761012752906037,8.178836474472222,0.02427398620020354,2.263164639404039,237.18757491561877
2023-02-16 14:00:00+00:00,28.1504967003661,33.02032518118238,1857.306196585804,0.0,7.28857011726447,8.424323400273757e-06,0.6602955231421782,1187.2910125980652,78.76718799778087,9.079949815881788e-07,6.374992564432946,4.9571292718336295,248.11588715808952,0.11880267824042565,1000.5707093795689,20.053915602976566,7.861097863521395,0.02148019886912932,1.571080166296984,231.87081108024626
2023-02-16 15:00:00+00:00,29.33414128020408,33.09114686395916,2429.854587257756,0.0,7.1939941969676084,1.822314595085898e-06,0.6057628522768259,289.28781007766196,74.85427147358031,2.0050736843365905e-07,6.321404315991138,5.0272776824410705,733.3432316309435,0.04118504639051298,974.5635715803357,31.970267792000662,7.850698001698766,0.014738168629502255,57.76983906722887,241.87607068911328
2023-02-16 16:00:00+00:00,33.41420423136756,36.49232095998883,2777.069136558889,0.0,7.7331001470454135,2.212421068642738e-06,0.6453677416826957,3.707322457857462,70.02895543029416,2.3729812026543082e-07,6.8748760901274535,5.733693218410782,1071.4161121309558,0.07768394746535305,988.2791411878994,43.6482521967087,8.36700919732147,0.016744506233332946,313.59840471535995,290.8976728326737
2023-02-16 17:00:00+00:00,29.06865198278108,33.11965335911388,3046.7037455529617,0.0,7.06774992056898,6.018143132182269e-06,0.6188294086335276,0.1388224585666648,74.80458795123565,6.896795653412916e-07,6.138892966508912,5.319842587716656,1033.2092439636062,0.1467934620875092,1041.853548839513,45.54082583979334,7.385200034999927,0.022765725741838248,418.022872106648,308.83796713170085
2023-02-16 18:00:00+00:00,25.50315619330943,29.83699217735435,2827.6496659090976,0.0,6.594452445266465,6.966862360388754e-06,0.6212125989648802,0.0028258869975238683,81.97194833294546,8.253750279872361e-07,5.446105038104969,4.768607485647336,1032.6001457083853,0.18862908096528505,1062.2791927453877,40.18494833073169,6.571798429040908,0.019227061086070404,367.14510184869397,350.6159829357849
2023-02-16 19:00:00+00:00,28.114752052053227,34.88784271924656,2410.9470628644835,0.0,7.568782976457643,2.46741513577157e-05,0.6898773043887408,9.556285138976329e-05,89.67358159107052,2.5733678756266814e-06,6.388658918108552,5.5851762106319205,873.5678214683641,0.2548916934407637,1050.5550605593207,36.52043206395689,7.800083176572421,0.029200038947049714,338.3788597181101,388.0377938344759
2023-02-16 20:00:00+00:00,29.107987458009386,39.41250418155477,2228.6655374373527,0.0,8.531196202775416,1.398375550878091e-05,0.7278467065937347,0.00015508645687507884,103.45444351709081,1.3228695490684346e-06,7.234267556497241,6.335011893856004,635.3903144191665,0.2899866679471509,1033.0424304840537,32.98135739734172,8.852841825839581,0.03993830584873136,103.6561930469715,423.2779725060191
2023-02-16 21:00:00+00:00,25.86398964470679,38.02574870446225,2345.565857617116,0.0,8.498419476528337,3.602219241208335e-05,0.7114842046164244,0.00019131227463349207,120.98704714159038,3.89529625214184e-06,6.907697174975591,6.050872593060762,203.101166015461,0.26867757507990925,1031.3556756941728,25.956182329304788,8.440660320227742,0.0431663497360126,0.4022250293965958,444.8208988998013
2023-02-16 22:00:00+00:00,0.030624961575785432,3.920197217466549,2128.368931929683,0.0,1.2378884736901057,1.9368538749293565e-05,0.2527679776304171,9.427305693163083e-05,142.301807058529,2.599271307861027e-06,1.859479840202065e-05,0.0006598136272414117,74.62501784913789,0.0030219134843162076,1121.0258555047894,9.010422041473666,0.0067689335133206035,0.01003193273652882,0.0027355850045205784,439.203133971993
2023-02-16 23:00:00+00:00,0.02282930031860061,4.030015711805827,2064.7743453523935,0.0,1.3405697340123368,0.0,0.19269756158395893,7.161092120327063e-05,145.24718954779019,0.0,1.4989491248506434e-05,0.0004694019667396446,9.05613494041278,0.002359706148710691,1097.8680834890959,9.056858636192596,0.005005473369088147,0.007430108765581774,0.00016030829790677633,456.3957641274335
2023-02-17 00:00:00+00:00,0.01907768761441757,4.242317855311057,1696.3851051616255,0.0,1.3187774818715434,0.0,0.2655817682666388,5.821886839189525e-05,151.04744772565203,0.0,1.3204785320029217e-05,0.00036137087937076687,8.932725879906412,0.002290295461851099,1105.4462843980248,9.315141501360971,0.004086368637316936,0.005757212998792217,3.23617390247708e-05,495.01494150699676
2023-02-17 01:00:00+00:00,7.302504648057117,15.682707835283573,1362.4232958703549,0.0,3.899113204976732,0.0,0.467047115109358,0.000131847738447403,146.85668649176282,0.0,2.403698901641151,2.109038127153092,10.116661539869202,0.12962868349773438,1066.917861116234,13.329919975854176,2.906178041908962,0.018681642716668622,0.004696563897388448,485.43214839394494
2023-02-17 02:00:00+00:00,0.5561072971979164,4.80145170927788,1329.9935967531496,0.0,1.3815550874034614,0.0,0.2662575388901232,6.76545867979811e-05,141.55075114541452,0.0,0.17419947557302765,0.1532492282556613,8.522017298092615,0.008964707093555017,1093.1851276996902,8.120744630109233,0.21768903709365753,0.0071102803558440834,0.00019831295875904576,514.0609121448568
2023-02-17 03:00:00+00:00,19.814688361385954,33.91128322955643,1322.5766396829326,0.0,7.920898546433847,0.0,0.7674641385418687,0.00020672650390267703,138.32204050961295,0.0,6.275181091752914,5.506840465570728,13.314927826219824,0.23394012365469333,1006.9751040421212,18.873545753572706,7.6900683470327476,0.0366254860080418,0.002544794561293311,495.7780008745381
2023-02-17 04:00:00+00:00,34.98804718081197,51.53027023728893,1420.1630957924003,0.0,11.841882754835598,9.146143908781173e-05,1.0679895900153173,0.00023058844537229663,119.55278692367206,6.679887536041964e-06,10.06369834727736,8.831397818481074,127.48913256549011,0.3620602995051696,979.0846227472229,24.352206514162415,12.310138619638188,0.056355034487488874,0.413634411456407,509.8923524334828
2023-02-17 05:00:00+00:00,34.87893430814496,44.71567988368162,2017.2348666896062,0.0,9.793677032562243,6.20584028914597e-06,0.7762971107666626,46.44068020414145,78.46380047165209,4.902324345891396e-07,8.816565716051548,7.521449494444662,384.1474263323835,0.11217403906481178,995.218666161352,25.73182736184295,10.6254817602153,0.01672166272209011,90.03226042752229,607.4734846477734
2023-02-17 06:00:00+00:00,23.010233929478428,28.526898921671812,2056.665327196569,0.0,6.27257855208442,1.6589220434603467e-06,0.4753169763088574,709.0253381796534,47.42499615384125,1.3725064992823354e-07,5.649038509555021,4.552899016760948,471.8972058676721,0.04349153627628495,1011.5209228436029,30.972341844817805,6.9304742101550545,0.011528775058612642,190.03089314514298,631.9905125451788
2023-02-17 07:00:00+00:00,0.0,0.49062937295236836,2103.236579785489,0.0,0.12265734323809209,0.0,0.022998251857142264,1649.7934259862889,16.627736092713857,0.0,0.0,0.0,481.96910313212396,0.0,1055.8991965186628,1.0042569977618787,0.0,0.0,192.40547945205478,652.4279370668572
2023-02-17 08:00:00+00:00,9.355035028215367,11.57623095488396,1714.839711375907,0.0,2.621559890836917,7.552455512260556e-07,0.17848997304251454,2256.4019448830745,16.490132598229394,5.948473208194379e-08,2.3041039953474813,1.8019438571786697,286.45867187724247,0.018623238803479786,1008.8911868240882,12.0789171185097,2.8556505908710346,0.006046013163389466,2.239512206160824,642.882238759715
2023-02-17 09:00:00+00:00,0.0,0.10494967439873983,1465.179721609243,0.0,0.025391050257759635,0.0,0.0067709467354025695,2707.499825274773,3.673238603955893,0.0,0.0,0.0,298.60247505195775,0.0,995.6887073758274,0.16758093170121358,0.0,0.0,0.0,677.0513394811503
2023-02-17 10:00:00+00:00,0.0,0.25187974428847243,1412.2170652640345,0.0,0.05997136768773152,0.0,0.015992364716728404,2886.767153292338,8.675857858825163,0.0,0.0,0.0,307.06522300467174,0.0,1006.9776703742388,0.3078530207970218,0.0,0.0,28.895421762307933,703.7659119460934
2023-02-17 11:00:00+00:00,0.0,0.03363200054670358,1478.473954699938,0.0,0.008007619177786567,0.0,0.0021353651140764178,2854.9404502178886,1.1579017331079373,0.0,0.0,0.0,253.88512497357985,0.0,1025.779575616316,0.035767365660779996,0.0,0.0,0.0,749.6834504086701
2023-02-17 12:00:00+00:00,0.0,0.2871054542890833,1222.0323744308623,0.0,0.06380121206424073,0.0,0.018228917732640213,2575.9775828772663,9.884630640524154,0.0,0.0,0.0,90.646392341568,0.0,1044.9030745578611,0.3190060603212037,0.0,0.0,0.0,795.8678035075106
2023-02-17 13:00:00+00:00,0.0,0.6001734658227642,1206.3779649784879,0.0,0.13337188129394761,0.0,0.03810625179827074,2046.2970937365433,20.653588474662744,0.0,0.0,0.0,220.98570352994338,0.0,1227.755392490847,0.6668594064697381,0.0,0.0,0.0,851.4917457841311
2023-02-17 14:00:00+00:00,0.0,0.115758622310491,2055.0084337000453,0.0,0.025724138291220226,0.0,0.007349753797491493,1233.2712315538035,3.981729119791016,0.0,0.0,0.0,391.3424182874029,0.0,1312.3940873414733,0.15985714509543997,0.0,0.0,0.0,808.6934103379889
2023-02-17 15:00:00+00:00,3.1779190386201828,3.698287063604592,2575.445239407816,0.0,0.7748275842345491,1.2589472384693831e-08,0.05720418874472826,297.0835976488799,2.5775645241778538,9.426867517298255e-10,0.7423061889990308,0.6008664248264021,763.9667046132499,0.006832589094570472,1400.8717950829755,2.3263559339237068,0.9012311429515989,0.0011047774208539733,23.953270826847085,801.8148929501009
2023-02-17 16:00:00+00:00,0.0,0.0,2956.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1190.0,0.0,1522.0,0.0,0.0,0.0,193.0,811.0
2023-02-17 17:00:00+00:00,0.0,0.056537869503389925,3068.6469734296684,0.0,0.015502319057381107,0.0,0.003647604484089672,0.0,1.9770016303766025,0.0,0.0,0.0,1152.5515228931938,0.0,1541.545743593332,0.16961360851016977,0.0,0.0,406.6498422712934,796.3836147805806
2023-02-17 18:00:00+00:00,7.264731505254172,8.103777578285706,3089.2807652485244,0.0,1.740284541588919,4.98931672815262e-07,0.15260006520641195,0.00040133380829293175,10.44209686917981,4.15220256487887e-08,1.5951914280648853,1.425317846038403,926.511533588014,0.012194123967211475,1530.5831364897658,10.435034505016953,1.9203521554927319,0.004043909773078283,352.1358752954285,760.3926629761371
2023-02-17 19:00:00+00:00,25.152083892302212,31.092213983591986,3050.7195461538627,0.0,6.588658336785565,3.2386544071112064e-06,0.6071753158474927,0.0008483820479135248,37.57895523586973,3.164322928795502e-07,6.097456208992582,5.3583421312052435,429.8146725378885,0.046487007879941915,1457.2131920346776,32.53145790246723,7.35512650152514,0.01637413354867372,116.74331878272504,698.0840879036958
2023-02-17 20:00:00+00:00,33.80528616789548,43.36437339978146,2698.4274197139785,0.0,9.264720358516069,8.031653206079482e-06,0.8532728724962148,0.0003541115767500977,57.98800174399405,7.924585849588666e-07,8.479277051469749,7.439373875952728,214.3050559498186,0.1030526338654681,1373.7526301061514,34.00013005074849,10.222776406618392,0.021382472878531036,30.735581548053283,636.2373027120926
2023-02-17 21:00:00+00:00,16.652325290527557,23.47052475879052,2555.072672997888,0.0,5.080598925519555,1.7428006073342714e-06,0.4878867552313218,9.274507470137457e-05,61.18137439768854,1.8391207150212564e-07,4.420184380508674,3.878014914629166,107.63293365358325,0.060197898819101196,1392.3585285646773,14.242124735899106,5.316454917633606,0.01057061126832142,31.052608510799804,620.0829040147496
2023-02-17 22:00:00+00:00,0.008497507840780665,3.0849956499142506,1895.3810929521644,0.0,0.8940292647567296,0.0,0.2065740055448786,2.5492802030233713e-05,114.69827675380589,0.0,4.418613658240175e-06,0.00012220267121073195,54.65644968525117,0.0005084594130815776,1427.4152377982862,5.5863469247707105,0.0014749571583808187,0.002646797771977653,0.00020166012344803507,612.0635154691114
2023-02-17 23:00:00+00:00,0.01444256212494739,3.9885054719900417,1254.9483602447558,0.0,1.2916863553319227,0.0,0.2719061397807809,4.5775045924712656e-05,154.65472399917314,0.0,1.5154755547880309e-05,0.0002821378853717989,30.785803748541976,0.0022627369775962518,1392.3307343130466,9.434963530382882,0.00280935293788231,0.004905064308836228,0.0001216331556008714,562.2684317798053
