,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-01-01 00:00:00+00:00,30.06614330218501,0.18597414529991413,0.0,6901.171196939935,4.536038743996076,5751.582113356025,2.301125235090275,0.0,0.4942787920856611,0.010308187843273774,0.030985530064441682,15.56563895470824,1.7146382101842135,20.09724500084767,1244.8495366766977,9.98816319251922,4077.8138858147904,0.0,106.53838644626137,0.05434147146602987
2022-01-01 01:00:00+00:00,0.0,0.0,0.0,7086.0,0.0,5839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.0,0.0,4021.0,0.0,0.0,0.0
2022-01-01 02:00:00+00:00,1.1040567157063237,0.0038991459029332864,0.0,7084.492755823493,0.09231256541909863,5836.20260243135,0.07797570631876422,0.0,0.007778571308164933,0.0002487558319964925,0.0006537631916589984,0.49405675693909973,0.034890703223765564,0.6911359331876318,1276.3760401180941,0.3451928071325722,3948.6015001442474,0.0,3.47295258994717,0.001947468706810179
2022-01-01 03:00:00+00:00,46.78339648197804,0.18028267413780882,0.0,6607.0654210382645,4.277441469146117,5725.556247565772,3.08772693570441,0.0,0.2709876749070002,0.012504064268034971,0.029955648812646903,24.60340167365443,1.6011162979203242,31.99405656269341,1256.9358979494934,14.748455754404016,3790.8118110996543,0.0,117.96518030256526,0.0761168066247085
2022-01-01 04:00:00+00:00,6.152043078772521,0.027668295344313597,0.0,7151.450108992434,0.6892520175272924,5822.516774072409,0.47424660259941487,0.0,0.03571374565641999,0.00030482401077011384,0.004532414254868813,3.899823220045335,0.24514006243848427,4.9776210324150805,1298.1541487328675,2.29423478903229,3600.237230439269,0.0,18.82937032013656,0.011787360787117753
2022-01-01 05:00:00+00:00,46.55692457819887,0.2829373338597465,0.0,7338.689812469358,6.978339195524808,5726.284554431783,3.3329173833818304,0.0,0.3083894903136607,0.002525691196608616,0.043940029007533014,29.003256187586288,2.3872785087236954,35.42923729332626,1313.3960478666324,16.071251387951843,3384.469634551824,0.0,121.68374983498849,0.07920376634209589
2022-01-01 06:00:00+00:00,61.988057993831276,0.39882998132031156,0.0,7767.616001132659,9.342340432330545,5705.9624063741985,4.097299171066632,0.0,0.6587481106384367,0.006067566486050346,0.05705390401560508,39.9722698424899,3.177423445451113,47.10012629869521,1399.3696191915526,20.151427906768156,3157.410354566724,0.0,153.59363363426175,0.09834044751135709
2022-01-01 07:00:00+00:00,41.28150711771264,0.21375683971057685,0.0,8706.83196085285,5.258781422565492,5775.82317037819,2.328594363830363,0.0,0.3850097704287866,0.004348546651427761,0.03142021720397451,22.250112825105877,1.8333485236674814,29.77990281152467,1456.8706497216367,10.990881722462326,2946.645467500003,0.0,65.13569987012033,0.33538751633350283
2022-01-01 08:00:00+00:00,0.19535883575080218,0.0074623616815388425,0.0,9059.053571808878,0.19865570822227266,5839.618482040334,0.012474950248084406,0.0,0.0062875781069450356,0.0001699335075806464,0.001104298869976002,0.1621169928337,0.06828694070910356,0.11694133461561255,1479.865224547084,0.03740353218640342,2713.390925152346,0.0,0.18495113006375144,1.080582854561344
2022-01-01 09:00:00+00:00,12.918098818749096,0.6406576470306561,0.0,9136.818247510799,31.552303951791444,5719.830863887107,3.1116325577478157,0.0,1.9591242704845946,0.6612915350910766,0.010532991660642414,19.617048616819417,31.48710675607819,62.20593592317266,1506.145221525376,3.775567360760337,2494.4757926182633,0.0,5.805981423300976,11.984592605768364
2022-01-01 10:00:00+00:00,15.137749190070581,1.2332653752835803,0.0,9003.775455358116,128.9099451354603,5628.496295625612,10.276611468103807,0.0,2.667771698435592,2.2779032142374707,0.018017507650086414,44.03518331079878,48.12415320713566,207.84016348841104,1492.3285398419378,2.5825600422711705,2223.08381451071,0.0,9.422843005487959,29.789728020279238
2022-01-01 11:00:00+00:00,36.14403204577982,1.1078848326334998,0.0,8799.547218799587,196.01472625676172,5696.963934488953,12.079643787996545,0.0,62.199725879442525,2.74159968867371,0.011793122611416431,63.16381409518409,53.963253912455656,251.02241420450747,1474.1707471622708,8.752134545928511,2050.27543589967,0.0,8.430895374585177,31.410745902960866
2022-01-01 12:00:00+00:00,37.624058474902,0.5836624544570276,0.015163179607214543,8776.658564465462,222.36607232881624,5883.329677546884,12.116637275918093,0.0,86.52339201289271,2.7806215422420313,0.007324883486678851,62.25727717864689,30.582390839139784,254.70998580769339,1486.2182856273737,8.770223316800525,1896.8399198414913,0.07573241154615011,3.7304138928560904,21.81059691978257
2022-01-01 13:00:00+00:00,13.884594707347873,0.8287232811808014,0.0,9171.326957814557,158.36887607531014,6057.172297657833,8.312276945862749,0.0,12.674253299665244,1.8218300202635997,0.010284441102179681,35.66057188468477,31.436904305819613,175.8508327318006,1511.8753859385945,2.4414361043182446,1775.776183777043,0.0,7.028030679106063,9.530560335510422
2022-01-01 14:00:00+00:00,11.452577572341383,0.8744211382544631,0.0,9631.041844852596,135.00355713665434,6068.873663679728,6.895479532660195,0.0,7.198535965806803,1.474868850610489,0.014199810746504168,29.93075520868638,38.48386455155595,154.7472763499815,1515.2116317695068,2.137852133914303,1839.861589199966,0.0,10.050820248924548,2.7470619980666533
2022-01-01 15:00:00+00:00,39.03613263624818,0.132830820870246,0.0,9801.441983219625,129.3036197762305,6152.120970833551,8.196510255848338,0.0,10.61942153551633,1.4264926582718498,0.010774009016038444,42.06503464649764,6.514998673555067,187.13168977319953,1530.9252333450702,7.960251947468643,2073.229447848286,0.0,45.694474085163,0.19013393558296077
2022-01-01 16:00:00+00:00,122.99488780693588,0.1436320464141252,0.0,9679.507922946797,7.642024796688269,6084.129656216182,7.169318981314573,0.0,4.262913229072399,0.0005730542429439686,0.019844397094730952,73.37546121249126,1.7588401036938268,160.26886844316707,1542.0655372300134,27.675893763875102,2620.0071433458434,0.0,169.82879575003213,0.14868667614203612
2022-01-01 17:00:00+00:00,146.93239950880061,0.07395922503747603,0.0,9392.94427064737,4.200236260515663,6000.916924465353,8.63412676371172,0.0,2.6970298616555923,0.00011257873075566276,0.011848220817664979,86.24318752609211,0.9530668914162379,203.14920455277047,1525.1884135915623,34.208720476690615,3192.005449097028,0.0,259.67043399230795,0.17061634013943197
2022-01-01 18:00:00+00:00,162.66381690676093,0.10816174613958571,0.0,9186.709411712107,6.013497785455834,5971.116987101184,9.901077664562433,0.0,2.8819977943301995,0.000143399104338831,0.01827909870614939,79.1806659926809,1.2712603894732777,197.02013260898897,1490.975573925989,35.15218388544769,3675.7188493696053,0.0,338.07681035365687,0.19115026580592448
