,Biomass,Other renewable,Fossil Peat,Hydro Water Reservoir,Fossil Brown coal/Lignite,Nuclear,Fossil Oil,Marine,Hydro Pumped Storage,Fossil Coal-derived gas,Geothermal,Fossil Gas,Hydro Run-of-river and poundage,Fossil Hard coal,Other,Waste,Wind Onshore,Fossil Oil shale,Wind Offshore,Solar
2022-01-18 06:00:00+00:00,138.1091396629465,15.816342834563129,0.0003357470045908837,48.603297993017385,455.91677391121476,1711.4584357947213,11.477369651027727,0.0,67.3799205639364,0.47863816046169433,0.0012412075947151827,1263.2715490949615,162.5367953661433,72.18113392412911,77.75031192851883,9.48998170561132,240.06364521824904,0.004334188312926259,0.05290962001280448,20.1578434275729
2022-01-18 07:00:00+00:00,139.05690613490597,12.86031296238366,1.4204997569351948e-06,50.0264533367143,454.5902739101109,1752.3843763554873,7.610653536863426,0.0,64.32839848251477,0.17806901795266228,0.21356710999025344,1307.4866850225264,164.5026256385488,33.22996151426466,81.57742898072944,9.568454640435101,251.38350017862535,0.0,0.005071546574493881,250.49726021087253
2022-01-18 08:00:00+00:00,143.71055731729973,10.757738601045181,9.797983163324635e-08,46.88032099662517,471.9366875788245,1793.786019408999,1.8935014924390399,0.0,8.050777924590193,0.09399560681480142,0.28982716142614656,1385.5489735165402,144.22335084941125,6.647639260613464,80.97458949771439,14.098936945253747,249.99946003871923,9.652064523874396e-07,0.0008508083682665003,711.8567719321296
2022-01-18 09:00:00+00:00,146.45329345563556,10.615679844928385,8.661595505637432e-06,44.16923248893999,449.2288342143598,1818.0317459470339,1.2882890695772617,0.0,0.19610264722351284,0.08313442439809762,0.9638107771650147,1349.7196149878832,126.55773079679024,5.58882015483287,85.48683956559955,7.833724798123139,277.8609232019011,9.454195044239147e-05,0.0005737357746746826,1028.6715466862877
2022-01-18 10:00:00+00:00,148.13982681654858,10.832153633752917,5.985303554824383e-05,43.26436551378565,448.5735518434689,1833.6896868064468,1.476643536067746,0.0,0.10419590499904195,0.08673229320809459,0.96948434486662,1300.3795856593615,115.94868476254244,6.672371619094433,95.26428032008197,9.464584701486837,290.432800654177,0.0006363264467940821,0.0010607488639220286,1141.1992946617652
2022-01-18 11:00:00+00:00,146.23882097205998,11.159742049107921,4.093183742093234e-05,42.69813442318482,463.41996963269935,1836.3760683170826,2.108054071652841,0.0,0.08691649155271439,0.1179745588229995,0.9799194788489418,1287.5247075380425,116.2381875555252,9.877723722446703,95.91406527242785,8.713489110376898,282.8829330321108,0.00046109268005312516,0.0017184875492942098,1105.911073261991
2022-01-18 12:00:00+00:00,143.90962061294832,11.780635516271676,1.7398702707522703e-05,36.37806962639889,461.3266474524183,1838.1724347983693,4.179998105507099,0.0,0.08064264802650292,0.14736474698950353,0.9787740802578082,1321.6530970425383,129.82225949420922,14.860703211105193,97.40156979452881,9.268156768257036,275.16688305727905,0.0002294170561528749,0.01355713011588905,922.85933909902
2022-01-18 13:00:00+00:00,139.79896263263117,13.491747971339725,0.0002120764258077038,35.97108672458734,466.61338839457665,1836.118015873944,6.834932963125425,0.0,0.24986334251682124,0.26524816655797784,0.9385649357198355,1294.7862569562863,145.68455251955854,34.90787584612162,100.78920747155908,10.076580042026519,244.33633368380296,0.0027937667990351714,0.051067138181025824,560.3333094942403
2022-01-18 14:00:00+00:00,140.43212709803896,17.04032514285361,3.2968539607628e-05,39.770659409208044,447.3670717864829,1761.1443898428283,11.407766981957488,0.0,19.378259711056376,0.5051019069818395,0.7884051117932531,1268.836281466458,168.69704260253212,78.69077676093987,89.64060148353232,13.929620424988292,220.3138072873955,0.00041369918429967156,1.5244692102535105,167.03284710497564
2022-01-18 15:00:00+00:00,137.38658267130256,20.570765025145892,0.0,53.64780760536483,417.3571932462484,1646.1527362156196,11.763687864419927,0.0,87.04892039433675,0.6300954150603842,0.6886726927680378,1255.348027985836,193.914868545997,93.76046489216688,80.17731978696713,14.600243990940953,246.96199663503506,0.0,1.9885609074818111,8.502056125308982
2022-01-18 16:00:00+00:00,134.74168673023274,19.391080864294565,0.0,67.62821792016254,402.42964598421594,1634.9948347768177,12.350151535853927,0.0,152.1429438789414,0.5779597967377306,0.6729145610577262,1238.3518797268416,194.14538944175627,84.71465563643709,80.13370570467247,14.095126102656192,212.01612346255243,0.0,1.594150793886247,0.019533082883156538
2022-01-18 17:00:00+00:00,131.52721201888085,20.042438686298112,0.0006601983397476017,71.55750316489625,393.9207946411736,1655.944946079136,13.243449836898687,0.0,147.1947709776884,0.5912215458819341,0.6665961008484135,1232.1486808217917,183.65141226483965,88.26389681649147,78.40123357502429,13.125112170810999,185.97738449791947,0.0076071679286584095,0.7338026064415827,0.0012768287099103439
2022-01-18 18:00:00+00:00,135.33990960413587,20.75994036353031,0.0014629359782674177,59.997506093468644,422.5636319138039,1683.9754837270557,13.563843515091245,0.0,51.37783771185207,0.685457831897058,0.6754051420512306,1256.4374162652582,183.30241691801265,99.8281619569253,79.83744123523114,14.144715408991177,190.83538289428324,0.016772611366964476,1.155329910680155,0.0018839603873999661
2022-01-18 19:00:00+00:00,139.15864542650718,22.166212141883122,0.0,37.835971553587825,430.93520769204287,1716.5389904475574,15.65820850736797,0.0,15.645115008247705,0.8985592407373606,0.6748534043742352,1258.9447647186876,155.05070576766812,127.52864029163446,83.28440307037677,12.485927819551762,184.3873614344748,0.0,2.0545878179980064,0.0018456573028792233
2022-01-18 20:00:00+00:00,140.7124607718858,24.61152003715772,0.0,20.441238580961045,461.43978892110096,1747.6823728020083,18.45183042240352,0.0,1.5394277538538799,1.190607562703281,0.6649288941481553,1214.299784208754,129.39028353647043,154.6827064926097,87.20171548010265,12.87467546196382,147.19849323768676,0.0,3.3664426897137503,0.0017231464762037729
2022-01-18 21:00:00+00:00,140.92205453363383,24.899632913273713,0.0,17.94026597954021,471.67981436442824,1810.590806625607,18.259717172013097,0.0,1.82702345093029,1.2819369073718185,0.6812244755888663,1147.5459060909072,99.25685603305821,148.58248702556236,90.01215993441491,11.858951946914965,124.86952464546776,0.0,3.0404586752360454,0.0011792260511994308
2022-01-18 22:00:00+00:00,139.92020083231006,26.11314118485954,0.0,14.388184657449093,492.5481598604736,1805.8021225687824,18.339145526978065,0.0,0.05545614852747297,1.4808422067679512,0.6649756687479609,1002.1893057483821,99.50383406796516,157.5930351025284,90.34411206948343,11.539966017317136,103.68005115939995,0.0,2.8363728826373804,0.0010942973905975356
2022-01-18 23:00:00+00:00,138.60938248346594,25.612647296252014,0.0,13.191891214777714,486.3472483406577,1837.1171559332477,20.38133354062955,0.0,0.009871698103792126,1.6305873718651154,0.6709412659584176,1095.0977225791728,97.39019515500803,177.74084386204098,95.37716176593531,10.890722493729715,90.3972687879851,0.0,2.5341446846295144,0.0008815265406276543
2022-01-19 00:00:00+00:00,137.068816417195,24.91282741737427,0.0,12.249411894093953,475.8527158309186,1816.1422437457688,20.435510582346414,0.0,0.10586469969761736,1.634399470756217,0.6724357815034337,1063.9714023936508,98.11703592226193,185.05207997514728,94.11827888491065,10.347951296438879,88.2786247321416,0.0,3.7892063606105446,0.0011945951841401618
2022-01-19 01:00:00+00:00,137.19374212459113,23.507391562803456,0.0,11.560653399185972,462.9434514177679,1831.68991236195,19.581842055104598,0.0,0.0332184504477739,1.561452595959043,0.6934282208453385,1078.9251043234126,88.71477778801038,172.73976182568956,92.63832819075111,10.810620613266872,82.80662102014473,0.0,2.848827839487038,0.0008662105822226516
2022-01-19 02:00:00+00:00,136.61561472649254,23.737606595831537,0.0,11.05633168415565,462.16132920606003,1832.0286850373354,20.04820549978598,0.0,0.025149650277687466,1.6035471502282048,0.6857683027389367,1053.5141560684046,84.35344120948258,179.75413978493097,91.4544127243077,10.746195539243791,81.49889963260956,0.0,2.465726694390518,0.0007904937239202306
2022-01-19 03:00:00+00:00,136.4645426068809,23.715958241541657,0.0,12.265124885415947,480.72827694020225,1805.3881618345815,20.33906783446566,0.0,0.07103188663721301,1.6958533933423459,0.6754376131305628,1045.7081714631072,88.6889292319021,187.94151789474944,89.99235746039683,10.66080555070411,82.59359055042592,0.0,3.5699937000044555,0.0011789125115050396
2022-01-19 04:00:00+00:00,135.6570017734041,23.897833199406534,0.0,13.939055421271172,492.34759640784836,1792.001013757521,21.123860216561656,0.0,1.8245218182238554,1.6462424197114334,0.6643189894544441,1083.4122384575753,94.16592754619715,187.70757797170086,90.67821088061373,11.003766767371788,78.18847652523101,0.0,3.9911629998433837,0.0011948480644038276
2022-01-19 05:00:00+00:00,146.44718732658816,22.87800169166074,0.000934241393241161,40.092817910730524,462.35699385427165,1692.31030487215,17.03847196797402,0.0,16.529022886910383,1.1974032378014225,0.6871417516720814,1254.7424747577898,154.2002596760981,153.28861410077783,84.64735707340574,14.300020259211191,68.84392713410696,0.01601088154536273,13.664565985510949,0.008490390401951882
2022-01-19 06:00:00+00:00,145.2211081106249,22.452050927590243,0.0007762024851546849,48.910644526549255,429.8770972039421,1621.6402289886696,14.942802068054082,0.0,121.76090840084791,1.0471706279252329,0.6588669699591492,1290.7955916332671,180.42971063389507,136.37522984979967,81.82191300632013,14.827250289839412,54.922177063162074,0.012575752871847356,9.974756248633753,18.079141495563643
2022-01-19 07:00:00+00:00,143.33598628443724,22.72493799450678,0.0007079902780279747,60.74256134329887,427.6788645362344,1662.454139529224,15.393019007195754,0.0,170.6009309215447,1.0005497760895337,0.6623569724607747,1268.9260145205596,171.87897370359977,132.19545821452397,89.89781781770947,14.316547078421623,47.641983242799604,0.011078662133344944,7.084858459746455,212.70321394523586
2022-01-19 08:00:00+00:00,147.51265405939904,21.70143802988251,0.0003206018087567629,37.77408091304171,406.3571615851363,1844.5990131939247,15.119779430632283,0.0,106.23574599928943,0.7325604849230941,0.7510295719452991,1329.6379525147215,125.7819861606144,100.07154620817403,99.93383081932022,13.277788254740019,35.82922882112244,0.004832538399562615,3.131353972765898,625.5476968401591
2022-01-19 09:00:00+00:00,149.6146538188151,22.111105977212958,0.000262955168043046,16.210467121440786,403.02619244332476,1954.263643456761,15.255410936954682,0.0,22.756270262717663,0.705653602543064,0.793158551085507,1304.0569628201627,88.72319885753684,104.3876708787705,109.71226124823431,11.05301814118509,32.9370100414738,0.00422799099042041,1.345343173303463,944.7934877223188
2022-01-19 10:00:00+00:00,150.35420869374104,22.11671662211288,0.0003732540857054741,18.37069938353403,421.9195876619903,1960.0659279364472,14.853148402529554,0.0,3.91592079839918,0.7008116718696642,0.6007383855157602,1250.9236562575943,86.48003330764678,106.84501183723584,116.6117757997941,12.263847697731306,43.98845181417525,0.005977412610664759,1.1616424117621145,1061.5714706512242
2022-01-19 11:00:00+00:00,153.30495275221878,22.758725493070877,0.0002738127486632457,13.92437198880602,427.751251505189,1923.1428991441312,15.043589508312522,0.0,2.439249986473361,0.7604728867808178,0.7879307149865638,1241.323476712893,106.50188046247428,113.44462097193248,114.1461494591191,14.047670284734068,61.18684702994559,0.004445327181682191,3.4062472650301734,1026.024944693972
2022-01-19 12:00:00+00:00,152.4314793523963,23.80996331612484,0.00030703265344569826,14.090755336119008,431.1965553655623,1886.7270901656907,15.556708996602769,0.0,4.5753020194073635,0.8562026851877237,0.7669020873025243,1291.1500581093464,125.71898160038707,122.63244848619149,112.3882862774672,15.037471358280937,77.38687002833198,0.004882280500222221,5.852232949789321,851.8175025526582
2022-01-19 13:00:00+00:00,149.7659838452724,24.853433602028556,6.310178203670723e-05,15.838133611979229,445.66558221972815,1752.9438725345765,16.04697131360849,0.0,17.24748485804377,1.0697469043352974,0.7065194850929825,1287.434159711047,167.17514775722276,149.76419940636293,106.76622262344287,15.027294989880557,110.35050680336342,0.0008214616188828639,11.143205193918682,504.45065057669547
2022-01-19 14:00:00+00:00,143.8662249212217,24.839253474268734,8.451650926428885e-06,30.798909994679637,453.7874788130887,1618.1552946977704,16.242364806014095,0.0,58.40333981214897,1.2569668185648024,0.6467408011375678,1277.2633246681144,184.28159245393655,170.99809644169105,90.52149496884886,16.368184161595,136.86546957750727,0.0,13.004343856513575,159.20091128124741
2022-01-19 15:00:00+00:00,138.37906670307316,23.350809483270588,0.0,49.06553870512594,443.86336102324884,1541.3360036129322,15.028421401331167,0.0,128.60269824726745,1.177092151992775,0.6201337156419842,1257.2022989574198,186.64238417654735,157.84300888624853,81.75086381217885,15.997103839537472,139.52263904672876,0.0,10.904316367071399,10.21425987038372
2022-01-19 16:00:00+00:00,135.83786131832488,23.1299428076825,0.0,52.83278617490611,428.61922215975613,1521.573841499423,15.086750592442327,0.0,183.3533234760844,1.1255482775280565,0.6042844877968864,1257.246248563226,190.90311764515735,145.36700233734024,80.39893241352192,15.328182422440737,168.56545402238248,0.0,9.017302293737933,0.010199508249442565
