station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LIMC,2022-01-03 03:50,32.00,32.00,100.00,360.00,8.00,0.00,30.12,M,3.11,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,24.11,LIMC 030350Z 36008KT 5000 BR NSC 00/00 Q1020 NOSIG,M
LIMC,2022-01-03 04:20,32.00,32.00,100.00,360.00,5.00,0.00,30.12,M,3.11,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,26.40,LIMC 030420Z 36005KT 5000 BR NSC M00/M00 Q1020 NOSIG,M
LIMC,2022-01-03 04:50,30.20,30.20,100.00,30.00,4.00,0.00,30.12,M,3.11,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,25.32,LIMC 030450Z 03004KT 5000 R35R/P1500N R17L/1300U R35L/P1500N BR NSC M01/M01 Q1020 NOSIG,M
LIMC,2022-01-03 05:20,30.20,30.20,100.00,20.00,5.00,0.00,30.09,M,3.11,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,24.26,LIMC 030520Z 02005KT 5000 R35R/P1500N R17L/1400D R35L/P1500N BCFG NSC M01/M01 Q1019 NOSIG,M
LIMC,2022-01-03 05:50,32.00,32.00,100.00,M,2.00,0.00,30.12,M,3.11,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,32.00,LIMC 030550Z VRB02KT 5000 R35R/0450D R17L/P1500N R35L/P1500N BCFG NSC 00/00 Q1020 NOSIG,M
LIMC,2022-01-03 06:20,30.20,30.20,100.00,M,1.00,0.00,30.12,M,3.11,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,30.20,LIMC 030620Z VRB01KT 5000 BCFG NSC M01/M01 Q1020 NOSIG,M
LIMC,2022-01-03 06:50,32.00,32.00,100.00,M,1.00,0.00,30.12,M,3.11,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,32.00,LIMC 030650Z VRB01KT 5000 BCFG NSC 00/00 Q1020 NOSIG,M
LIMC,2022-01-03 07:20,30.20,30.20,100.00,20.00,3.00,0.00,30.09,M,3.11,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,26.63,LIMC 030720Z 02003KT 310V030 5000 BCFG NSC M01/M01 Q1019 NOSIG,M
LIMC,2022-01-03 07:50,30.20,30.20,100.00,10.00,6.00,0.00,30.12,M,3.11,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,23.36,LIMC 030750Z 01006KT 5000 BCFG NSC M01/M01 Q1020 NOSIG,M
LIMC,2022-01-03 08:20,32.00,32.00,100.00,10.00,5.00,0.00,30.12,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,LIMC 030820Z 01005KT 6000 NSC 00/00 Q1020 NOSIG,M
LIMC,2022-01-03 08:50,37.40,37.40,100.00,20.00,6.00,0.00,30.12,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.03,LIMC 030850Z 02006KT 7000 NSC 03/03 Q1020 NOSIG,M
LIMC,2022-01-03 09:20,41.00,41.00,100.00,360.00,4.00,0.00,30.12,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,LIMC 030920Z 36004KT 7000 NSC 05/05 Q1020 NOSIG,M
LIMC,2022-01-03 09:50,44.60,44.60,100.00,10.00,4.00,0.00,30.12,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,LIMC 030950Z 01004KT 8000 NSC 07/07 Q1020 NOSIG,M
LIMC,2022-01-03 10:20,46.40,46.40,100.00,M,1.00,0.00,30.12,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LIMC 031020Z VRB01KT 7000 NSC 08/08 Q1020 NOSIG,M
LIMC,2022-01-03 10:50,44.60,44.60,100.00,140.00,4.00,0.00,30.12,M,3.11,M,BKN,M,M,M,2000.00,M,M,M,BR,M,M,M,M,M,M,42.13,LIMC 031050Z 14004KT 090V190 5000 BR BKN020 07/07 Q1020 NOSIG,M
LIMC,2022-01-03 11:20,42.80,42.80,100.00,190.00,3.00,0.00,30.09,M,3.11,M,BKN,M,M,M,2000.00,M,M,M,BR,M,M,M,M,M,M,41.03,LIMC 031120Z 19003KT 150V240 5000 BR BKN020 06/06 Q1019 NOSIG,M
LIMC,2022-01-03 11:50,42.80,42.80,100.00,M,2.00,0.00,30.09,M,3.11,M,BKN,M,M,M,2000.00,M,M,M,BR,M,M,M,M,M,M,42.80,LIMC 031150Z VRB02KT 5000 BR BKN020 06/06 Q1019 NOSIG,M
LIMC,2022-01-03 12:20,42.80,42.80,100.00,M,1.00,0.00,30.06,M,3.11,M,BKN,M,M,M,2000.00,M,M,M,BR,M,M,M,M,M,M,42.80,LIMC 031220Z VRB01KT 5000 BR BKN020 06/06 Q1018 NOSIG,M
LIMC,2022-01-03 12:50,44.60,44.60,100.00,M,2.00,0.00,30.06,M,3.73,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,44.60,LIMC 031250Z VRB02KT 6000 BKN020 07/07 Q1018 NOSIG,M
LIMC,2022-01-03 13:20,44.60,44.60,100.00,210.00,3.00,0.00,30.06,M,4.97,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,43.09,LIMC 031320Z 21003KT 190V260 8000 BKN020 07/07 Q1018 NOSIG,M
LIMC,2022-01-03 13:50,44.60,44.60,100.00,190.00,3.00,0.00,30.06,M,4.97,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,43.09,LIMC 031350Z 19003KT 140V210 8000 BKN021 07/07 Q1018 NOSIG,M
LIMC,2022-01-03 14:20,44.60,44.60,100.00,110.00,3.00,0.00,30.06,M,3.73,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,43.09,LIMC 031420Z 11003KT 080V160 6000 BKN025 07/07 Q1018 NOSIG,M
LIMC,2022-01-03 14:50,44.60,44.60,100.00,200.00,5.00,0.00,30.06,M,3.73,M,SCT,BKN,M,M,2700.00,3200.00,M,M,M,M,M,M,M,M,M,41.36,LIMC 031450Z 20005KT 170V230 6000 SCT027 BKN032 07/07 Q1018 NOSIG,M
LIMC,2022-01-03 15:20,42.80,42.80,100.00,210.00,5.00,0.00,30.06,M,2.80,M,SCT,M,M,M,3300.00,M,M,M,BR,M,M,M,M,M,M,39.22,LIMC 031520Z 21005KT 4500 BR SCT033 06/06 Q1018 NOSIG,M
LIMC,2022-01-03 15:50,42.80,42.80,100.00,160.00,3.00,0.00,30.06,M,2.49,M,BKN,M,M,M,3200.00,M,M,M,BR,M,M,M,M,M,M,41.03,LIMC 031550Z 16003KT 120V210 4000 BR BKN032 06/06 Q1018 NOSIG,M
LIMC,2022-01-03 16:20,41.00,41.00,100.00,150.00,3.00,0.00,30.06,M,2.17,M,FEW,BKN,M,M,600.00,3300.00,M,M,BR,M,M,M,M,M,M,38.98,LIMC 031620Z 15003KT 3500 BR FEW006 BKN033 05/05 Q1018 NOSIG,M
LIMC,2022-01-03 16:50,42.80,42.80,100.00,M,2.00,0.00,30.06,M,2.49,M,FEW,BKN,M,M,500.00,3300.00,M,M,BR,M,M,M,M,M,M,42.80,LIMC 031650Z VRB02KT 4000 BR FEW005 BKN033 06/06 Q1018 NOSIG,M
LIMC,2022-01-03 17:20,42.80,42.80,100.00,M,2.00,0.00,30.06,M,2.49,M,BKN,M,M,M,3500.00,M,M,M,BR,M,M,M,M,M,M,42.80,LIMC 031720Z VRB02KT 4000 BR BKN035 06/06 Q1018 NOSIG,M
LIMC,2022-01-03 17:50,41.00,41.00,100.00,M,2.00,0.00,30.06,M,2.17,M,FEW,BKN,M,M,500.00,3500.00,M,M,BR,M,M,M,M,M,M,41.00,LIMC 031750Z VRB02KT 3500 BR FEW005 BKN035 05/05 Q1018 NOSIG,M
LIMC,2022-01-03 18:20,42.80,42.80,100.00,M,1.00,0.00,30.06,M,2.17,M,BKN,BKN,M,M,400.00,3000.00,M,M,BR,M,M,M,M,M,M,42.80,LIMC 031820Z VRB01KT 3500 BR BKN004 BKN030 06/06 Q1018 NOSIG,M
LIMC,2022-01-03 18:50,41.00,41.00,100.00,M,1.00,0.00,30.06,M,2.17,M,SCT,BKN,M,M,400.00,3000.00,M,M,BR,M,M,M,M,M,M,41.00,LIMC 031850Z VRB01KT 3500 BR SCT004 BKN030 05/05 Q1018 NOSIG,M
LIMC,2022-01-03 19:20,41.00,41.00,100.00,M,2.00,0.00,30.06,M,2.17,M,SCT,SCT,BKN,M,500.00,2500.00,3900.00,M,BR,M,M,M,M,M,M,41.00,LIMC 031920Z VRB02KT 3500 BR SCT005 SCT025 BKN039 05/05 Q1018 NOSIG,M
LIMC,2022-01-03 19:50,41.00,41.00,100.00,20.00,3.00,0.00,30.06,M,2.49,M,BKN,BKN,M,M,900.00,3500.00,M,M,BR,M,M,M,M,M,M,38.98,LIMC 031950Z 02003KT 4000 BR BKN009 BKN035 05/05 Q1018 NOSIG,M
LIMC,2022-01-03 20:20,42.80,42.80,100.00,M,1.00,0.00,30.06,M,2.49,M,SCT,BKN,M,M,1000.00,4000.00,M,M,BR,M,M,M,M,M,M,42.80,LIMC 032020Z VRB01KT 4000 BR SCT010 BKN040 06/06 Q1018 NOSIG,M
LIMC,2022-01-03 20:50,42.80,42.80,100.00,80.00,2.00,0.00,30.06,M,2.49,M,SCT,BKN,M,M,1500.00,4000.00,M,M,BR,M,M,M,M,M,M,42.80,LIMC 032050Z 08002KT 4000 BR SCT015 BKN040 06/06 Q1018 NOSIG,M
LIMC,2022-01-03 21:20,42.80,42.80,100.00,M,2.00,0.00,30.03,M,2.49,M,BKN,M,M,M,4000.00,M,M,M,BR,M,M,M,M,M,M,42.80,LIMC 032120Z VRB02KT 4000 BR BKN040 06/06 Q1017 NOSIG,M
LIMC,2022-01-03 21:50,41.00,41.00,100.00,M,1.00,0.00,30.03,M,2.49,M,SCT,BKN,M,M,1000.00,4000.00,M,M,BR,M,M,M,M,M,M,41.00,LIMC 032150Z VRB01KT 4000 BR SCT010 BKN040 05/05 Q1017 NOSIG,M
LIMC,2022-01-03 22:20,41.00,41.00,100.00,M,2.00,0.00,30.03,M,2.49,M,BKN,OVC,M,M,800.00,4000.00,M,M,BR,M,M,M,M,M,M,41.00,LIMC 032220Z VRB02KT 4000 BR BKN008 OVC040 05/05 Q1017 NOSIG,M
LIMC,2022-01-03 22:50,42.80,42.80,100.00,40.00,4.00,0.00,30.03,M,1.86,M,BKN,M,M,M,4000.00,M,M,M,BR,M,M,M,M,M,M,40.03,LIMC 032250Z 04004KT 3000 BR BKN040 06/06 Q1017 NOSIG,M
LIMC,2022-01-03 23:20,42.80,42.80,100.00,M,1.00,0.00,30.03,M,1.86,M,BKN,M,M,M,4000.00,M,M,M,BR,M,M,M,M,M,M,42.80,LIMC 032320Z VRB01KT 3000 BR BKN040 06/06 Q1017 NOSIG,M
LIMC,2022-01-03 23:50,41.00,41.00,100.00,30.00,3.00,0.00,30.00,M,1.86,M,BKN,M,M,M,4000.00,M,M,M,BR,M,M,M,M,M,M,38.98,LIMC 032350Z 03003KT 360V060 3000 BR BKN040 05/05 Q1016 NOSIG,M
LIMC,2022-01-04 00:20,41.00,41.00,100.00,M,1.00,0.00,30.00,M,1.86,M,BKN,M,M,M,4000.00,M,M,M,BR,M,M,M,M,M,M,41.00,LIMC 040020Z VRB01KT 3000 BR BKN040 05/05 Q1016 NOSIG,M
LIMC,2022-01-04 00:50,41.00,41.00,100.00,M,2.00,0.00,30.00,M,1.86,M,BKN,M,M,M,4000.00,M,M,M,BR,M,M,M,M,M,M,41.00,LIMC 040050Z VRB02KT 3000 BR BKN040 05/05 Q1016 NOSIG,M
LIMC,2022-01-04 01:20,41.00,41.00,100.00,M,1.00,0.00,29.97,M,1.86,M,BKN,M,M,M,4000.00,M,M,M,BR,M,M,M,M,M,M,41.00,LIMC 040120Z VRB01KT 3000 BR BKN040 05/05 Q1015 NOSIG,M
LIMC,2022-01-04 01:50,41.00,41.00,100.00,M,1.00,0.00,29.97,M,1.86,M,BKN,M,M,M,4000.00,M,M,M,BR,M,M,M,M,M,M,41.00,LIMC 040150Z VRB01KT 3000 BR BKN040 05/05 Q1015 NOSIG,M
LIMC,2022-01-04 02:20,41.00,41.00,100.00,M,1.00,0.00,29.97,M,1.86,M,BKN,M,M,M,4000.00,M,M,M,BR,M,M,M,M,M,M,41.00,LIMC 040220Z VRB01KT 3000 BR BKN040 05/05 Q1015 NOSIG,M
LIMC,2022-01-04 02:50,41.00,41.00,100.00,M,2.00,0.00,29.97,M,1.86,M,BKN,M,M,M,4000.00,M,M,M,BR,M,M,M,M,M,M,41.00,LIMC 040250Z VRB02KT 3000 BR BKN040 05/05 Q1015 NOSIG,M
LIMC,2022-01-04 03:20,41.00,41.00,100.00,M,2.00,0.00,29.94,M,1.86,M,BKN,M,M,M,3000.00,M,M,M,BR,M,M,M,M,M,M,41.00,LIMC 040320Z VRB02KT 3000 BR BKN030 05/05 Q1014 NOSIG,M
LIMC,2022-01-04 03:50,41.00,41.00,100.00,M,2.00,0.00,29.94,M,1.86,M,BKN,M,M,M,4000.00,M,M,M,BR,M,M,M,M,M,M,41.00,LIMC 040350Z VRB02KT 3000 BR BKN040 05/05 Q1014 NOSIG,M
LIMC,2022-01-04 04:20,41.00,41.00,100.00,330.00,2.00,0.00,29.94,M,2.49,M,BKN,BKN,M,M,1000.00,4000.00,M,M,BR,M,M,M,M,M,M,41.00,LIMC 040420Z 33002KT 4000 BR BKN010 BKN040 05/05 Q1014 NOSIG,M
LIMC,2022-01-04 04:50,41.00,41.00,100.00,M,1.00,0.00,29.91,M,2.49,M,BKN,BKN,M,M,600.00,3000.00,M,M,BR,M,M,M,M,M,M,41.00,LIMC 040450Z VRB01KT 4000 BR BKN006 BKN030 05/05 Q1013 NOSIG,M
LIMC,2022-01-04 05:20,41.00,41.00,100.00,210.00,3.00,0.00,29.91,M,3.11,M,BKN,BKN,M,M,500.00,3500.00,M,M,BR,M,M,M,M,M,M,38.98,LIMC 040520Z 21003KT 5000 BR BKN005 BKN035 05/05 Q1013 NOSIG,M
LIMC,2022-01-04 05:50,41.00,41.00,100.00,220.00,4.00,0.00,29.91,M,2.49,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,37.93,LIMC 040550Z 22004KT 200V270 4000 BR OVC003 05/05 Q1013 NOSIG,M
LIMC,2022-01-04 06:20,41.00,41.00,100.00,240.00,3.00,0.00,29.91,M,1.24,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,38.98,LIMC 040620Z 24003KT 2000 BR OVC003 05/05 Q1013 NOSIG,M
LIMC,2022-01-04 06:50,41.00,41.00,100.00,300.00,3.00,0.00,29.91,M,1.24,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,38.98,LIMC 040650Z 30003KT 270V330 2000 BR OVC003 05/05 Q1013 NOSIG,M
LIMC,2022-01-04 07:20,41.00,41.00,100.00,330.00,4.00,0.00,29.91,M,1.24,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,37.93,LIMC 040720Z 33004KT 2000 BR OVC003 05/05 Q1013 NOSIG,M
LIMC,2022-01-04 07:50,41.00,41.00,100.00,30.00,3.00,0.00,29.91,M,1.24,M,SCT,BKN,M,M,400.00,1000.00,M,M,BR,M,M,M,M,M,M,38.98,LIMC 040750Z 03003KT 2000 BR SCT004 BKN010 05/05 Q1013 NOSIG,M
LIMC,2022-01-04 08:20,41.00,41.00,100.00,M,1.00,0.00,29.91,M,1.24,M,SCT,OVC,M,M,500.00,1000.00,M,M,BR,M,M,M,M,M,M,41.00,LIMC 040820Z VRB01KT 2000 BR SCT005 OVC010 05/05 Q1013 NOSIG,M
LIMC,2022-01-04 08:50,42.80,42.80,100.00,20.00,3.00,0.00,29.91,M,1.24,M,SCT,BKN,M,M,500.00,1500.00,M,M,BR,M,M,M,M,M,M,41.03,LIMC 040850Z 02003KT 2000 BR SCT005 BKN015 06/06 Q1013 NOSIG,M
LIMC,2022-01-04 09:20,42.80,42.80,100.00,M,1.00,0.00,29.91,M,1.86,M,SCT,OVC,M,M,500.00,1500.00,M,M,BR,M,M,M,M,M,M,42.80,LIMC 040920Z VRB01KT 3000 BR SCT005 OVC015 06/06 Q1013 NOSIG,M
LIMC,2022-01-04 09:50,42.80,42.80,100.00,20.00,2.00,0.00,29.88,M,1.24,M,SCT,OVC,M,M,500.00,2000.00,M,M,BR,M,M,M,M,M,M,42.80,LIMC 040950Z 02002KT 2000 BR SCT005 OVC020 06/06 Q1012 NOSIG,M
LIMC,2022-01-04 10:20,44.60,44.60,100.00,360.00,5.00,0.00,29.88,M,1.86,M,FEW,BKN,M,M,500.00,2000.00,M,M,BR,M,M,M,M,M,M,41.36,LIMC 041020Z 36005KT 3000 BR FEW005 BKN020 07/07 Q1012 NOSIG,M
LIMC,2022-01-04 10:50,44.60,44.60,100.00,10.00,4.00,0.00,29.88,M,1.86,M,FEW,BKN,M,M,500.00,2000.00,M,M,BR,M,M,M,M,M,M,42.13,LIMC 041050Z 01004KT 3000 BR FEW005 BKN020 07/07 Q1012 NOSIG,M
LIMC,2022-01-04 11:20,46.40,46.40,100.00,M,1.00,0.00,29.85,M,1.86,M,FEW,BKN,M,M,500.00,2000.00,M,M,BR,M,M,M,M,M,M,46.40,LIMC 041120Z VRB01KT 3000 BR FEW005 BKN020 08/08 Q1011 NOSIG,M
LIMC,2022-01-04 11:50,46.40,46.40,100.00,360.00,2.00,0.00,29.85,M,1.86,M,FEW,OVC,M,M,500.00,2000.00,M,M,BR,M,M,M,M,M,M,46.40,LIMC 041150Z 36002KT 3000 BR FEW005 OVC020 08/08 Q1011 NOSIG,M
LIMC,2022-01-04 12:20,46.40,46.40,100.00,40.00,2.00,0.00,29.83,M,1.86,M,FEW,BKN,M,M,500.00,2000.00,M,M,BR,M,M,M,M,M,M,46.40,LIMC 041220Z 04002KT 3000 BR FEW005 BKN020 08/08 Q1010 NOSIG,M
LIMC,2022-01-04 12:50,46.40,46.40,100.00,M,1.00,0.00,29.83,M,1.24,M,FEW,OVC,M,M,500.00,2000.00,M,M,-DZ BR,M,M,M,M,M,M,46.40,LIMC 041250Z VRB01KT 2000 -DZ BR FEW005 OVC020 08/08 Q1010 NOSIG,M
LIMC,2022-01-04 13:20,46.40,46.40,100.00,M,1.00,0.00,29.83,M,0.93,M,FEW,OVC,M,M,500.00,1000.00,M,M,-DZ BR,M,M,M,M,M,M,46.40,LIMC 041320Z VRB01KT 1500 -DZ BR FEW005 OVC010 08/08 Q1010 NOSIG,M
LIMC,2022-01-04 13:50,46.40,46.40,100.00,M,2.00,0.00,29.80,M,0.50,M,SCT,OVC,M,M,100.00,800.00,M,M,-DZ FG,M,M,M,M,M,M,46.40,LIMC 041350Z VRB02KT 0800 R35R/P1500N R17L/P1500N R35L/P1500N -DZ FG SCT001 OVC008 08/08 Q1009 NOSIG,M
LIMC,2022-01-04 14:20,44.60,44.60,100.00,320.00,3.00,0.00,29.80,M,0.75,M,SCT,OVC,M,M,300.00,800.00,M,M,-DZ BR,M,M,M,M,M,M,43.09,LIMC 041420Z 32003KT 290V350 1200 R35R/P1500N R17L/P1500N R35L/P1500N -DZ BR SCT003 OVC008 07/07 Q1009 NOSIG,M
LIMC,2022-01-04 14:50,46.40,46.40,100.00,M,1.00,0.00,29.80,M,0.75,M,SCT,OVC,M,M,300.00,800.00,M,M,-DZ BR,M,M,M,M,M,M,46.40,LIMC 041450Z VRB01KT 1200 R35R/P1500N R17L/P1500N R35L/P1500N -DZ BR SCT003 OVC008 08/08 Q1009 NOSIG,M
LIMC,2022-01-04 15:20,46.40,46.40,100.00,M,1.00,0.00,29.80,M,0.75,M,SCT,OVC,M,M,300.00,800.00,M,M,-DZ BR,M,M,M,M,M,M,46.40,LIMC 041520Z VRB01KT 1200 R35R/P1500N R17L/P1500N R35L/P1500N -DZ BR SCT003 OVC008 08/08 Q1009 NOSIG,M
LIMC,2022-01-04 15:50,44.60,44.60,100.00,M,2.00,0.00,29.80,M,0.75,M,SCT,OVC,M,M,200.00,800.00,M,M,-DZ BR,M,M,M,M,M,M,44.60,LIMC 041550Z VRB02KT 1200 R35R/P1500N R17L/P1500N R35L/P1500N -DZ BR SCT002 OVC008 07/07 Q1009 NOSIG,M
LIMC,2022-01-04 16:20,44.60,44.60,100.00,300.00,2.00,0.00,29.77,M,0.75,M,OVC,M,M,M,200.00,M,M,M,-DZ BR,M,M,M,M,M,M,44.60,LIMC 041620Z 30002KT 1200 R35R/P1500N R17L/P1500N R35L/P1500N -DZ BR OVC002 07/07 Q1008 NOSIG,M
LIMC,2022-01-04 16:50,44.60,44.60,100.00,M,1.00,0.00,29.80,M,1.12,M,SCT,OVC,M,M,200.00,800.00,M,M,-DZ BR,M,M,M,M,M,M,44.60,LIMC 041650Z VRB01KT 1800 -DZ BR SCT002 OVC008 07/07 Q1009 NOSIG,M
LIMC,2022-01-04 17:20,44.60,44.60,100.00,350.00,3.00,0.00,29.77,M,1.55,M,SCT,OVC,M,M,200.00,1000.00,M,M,-DZ BR,M,M,M,M,M,M,43.09,LIMC 041720Z 35003KT 2500 -DZ BR SCT002 OVC010 07/07 Q1008 NOSIG,M
LIMC,2022-01-04 17:50,44.60,44.60,100.00,M,2.00,0.00,29.77,M,0.93,M,SCT,OVC,M,M,200.00,1000.00,M,M,-DZ BR,M,M,M,M,M,M,44.60,LIMC 041750Z VRB02KT 1500 -DZ BR SCT002 OVC010 07/07 Q1008 NOSIG,M
LIMC,2022-01-04 18:20,44.60,44.60,100.00,300.00,2.00,0.00,29.77,M,0.93,M,SCT,OVC,M,M,200.00,1000.00,M,M,-DZ BR,M,M,M,M,M,M,44.60,LIMC 041820Z 30002KT 1500 -DZ BR SCT002 OVC010 07/07 Q1008 NOSIG,M
LIMC,2022-01-04 18:50,44.60,44.60,100.00,M,1.00,0.00,29.77,M,1.24,M,SCT,OVC,M,M,200.00,1000.00,M,M,BR,M,M,M,M,M,M,44.60,LIMC 041850Z VRB01KT 2000 BR SCT002 OVC010 07/07 Q1008 NOSIG,M
LIMC,2022-01-04 19:20,44.60,44.60,100.00,M,1.00,0.00,29.77,M,0.93,M,SCT,BKN,M,M,300.00,1000.00,M,M,BR,M,M,M,M,M,M,44.60,LIMC 041920Z VRB01KT 1500 BR SCT003 BKN010 07/07 Q1008 NOSIG,M
LIMC,2022-01-04 19:50,44.60,44.60,100.00,M,1.00,0.00,29.77,M,0.93,M,SCT,OVC,M,M,200.00,800.00,M,M,DZ BR,M,M,M,M,M,M,44.60,LIMC 041950Z VRB01KT 1500 R35R/1000D R17L/P1500N R35L/P1500N DZ BR SCT002 OVC008 07/07 Q1008 NOSIG,M
LIMC,2022-01-04 20:20,44.60,44.60,100.00,M,2.00,0.00,29.77,M,0.16,M,BKN,OVC,M,M,200.00,700.00,M,M,-DZ FG,M,M,M,M,M,M,44.60,LIMC 042020Z VRB02KT 0250 R35R/0900D R17L/1200D R35L/1400D -DZ FG BKN002 OVC007 07/07 Q1008 NOSIG,M
LIMC,2022-01-04 20:50,44.60,44.60,100.00,160.00,2.00,0.00,29.77,M,0.12,M,OVC,M,M,M,100.00,M,M,M,-DZ FG,M,M,M,M,M,M,44.60,LIMC 042050Z 16002KT 0200 R35R/1300U R17L/0800N R35L/1100N -DZ FG OVC001 07/07 Q1008 NOSIG,M
LIMC,2022-01-04 21:20,44.60,44.60,100.00,M,1.00,0.00,29.74,M,0.31,M,OVC,M,M,M,200.00,M,M,M,-DZ FG,M,M,M,M,M,M,44.60,LIMC 042120Z VRB01KT 0500 R35R/1400D R17L/1100D R35L/1200D -DZ FG OVC002 07/07 Q1007 NOSIG,M
LIMC,2022-01-04 21:50,44.60,44.60,100.00,150.00,2.00,0.00,29.74,M,0.37,M,OVC,M,M,M,100.00,M,M,M,DZ FG,M,M,M,M,M,M,44.60,LIMC 042150Z 15002KT 0600 R35R/1300U R17L/1000U R35L/1400D DZ FG OVC001 07/07 Q1007 NOSIG,M
LIMC,2022-01-04 22:20,42.80,42.80,100.00,120.00,3.00,0.00,29.74,M,0.31,M,SCT,OVC,M,M,200.00,400.00,M,M,DZ BCFG,M,M,M,M,M,M,41.03,LIMC 042220Z 12003KT 0500 R35R/P1500N R17L/P1500N R35L/1300N DZ BCFG SCT002 OVC004 06/06 Q1007 NOSIG,M
LIMC,2022-01-04 22:50,42.80,42.80,100.00,M,2.00,0.00,29.74,M,0.62,M,BKN,OVC,M,M,100.00,2000.00,M,M,DZ BR,M,M,M,M,M,M,42.80,LIMC 042250Z VRB02KT 1000 R35R/P1500N R17L/P1500N R35L/P1500N DZ BR BKN001 OVC020 06/06 Q1007 NOSIG,M
LIMC,2022-01-04 23:20,42.80,42.80,100.00,M,1.00,0.00,29.71,M,0.62,M,OVC,M,M,M,200.00,M,M,M,DZ BCFG,M,M,M,M,M,M,42.80,LIMC 042320Z VRB01KT 1000 R35R/P1500N R17L/P1500N R35L/P1500N DZ BCFG OVC002 06/06 Q1006 NOSIG,M
LIMC,2022-01-04 23:50,44.60,44.60,100.00,80.00,3.00,0.00,29.68,M,0.75,M,OVC,M,M,M,200.00,M,M,M,DZ BR,M,M,M,M,M,M,43.09,LIMC 042350Z 08003KT 040V110 1200 R35R/P1500N R17L/P1500N R35L/P1500N DZ BR OVC002 07/07 Q1005 NOSIG,M
LIMC,2022-01-05 00:20,44.60,44.60,100.00,50.00,2.00,0.00,29.68,M,0.93,M,OVC,M,M,M,300.00,M,M,M,DZ BR,M,M,M,M,M,M,44.60,LIMC 050020Z 05002KT 1500 DZ BR OVC003 07/07 Q1005 NOSIG,M
LIMC,2022-01-05 00:50,44.60,44.60,100.00,M,1.00,0.00,29.68,M,0.93,M,OVC,M,M,M,400.00,M,M,M,+DZ BR,M,M,M,M,M,M,44.60,LIMC 050050Z VRB01KT 1500 +DZ BR OVC004 07/07 Q1005 NOSIG,M
LIMC,2022-01-05 01:20,44.60,44.60,100.00,20.00,2.00,0.00,29.65,M,0.93,M,OVC,M,M,M,200.00,M,M,M,DZ BR,M,M,M,M,M,M,44.60,LIMC 050120Z 02002KT 1500 DZ BR OVC002 07/07 Q1004 NOSIG,M
LIMC,2022-01-05 01:50,44.60,44.60,100.00,30.00,2.00,0.00,29.65,M,1.24,M,BKN,BKN,M,M,300.00,1600.00,M,M,+DZ BR,M,M,M,M,M,M,44.60,LIMC 050150Z 03002KT 2000 +DZ BR BKN003 BKN016 07/07 Q1004 NOSIG,M
LIMC,2022-01-05 02:20,44.60,44.60,100.00,90.00,3.00,0.00,29.62,M,0.93,M,OVC,M,M,M,400.00,M,M,M,RA BR,M,M,M,M,M,M,43.09,LIMC 050220Z 09003KT 1500 RA BR OVC004 07/07 Q1003 REDZ NOSIG,M
LIMC,2022-01-05 02:50,44.60,44.60,100.00,100.00,3.00,0.00,29.62,M,0.93,M,OVC,M,M,M,400.00,M,M,M,RA BR,M,M,M,M,M,M,43.09,LIMC 050250Z 10003KT 1500 RA BR OVC004 07/07 Q1003 NOSIG,M
LIMC,2022-01-05 03:20,42.80,42.80,100.00,150.00,3.00,0.00,29.59,M,0.93,M,OVC,M,M,M,400.00,M,M,M,RA BR,M,M,M,M,M,M,41.03,LIMC 050320Z 15003KT 100V190 1500 RA BR OVC004 06/06 Q1002 NOSIG,M
