station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LETO,2022-11-09 08:30,53.60,53.60,100.00,180.00,5.00,0.00,30.09,M,6.21,M,BKN,M,M,M,6800.00,M,M,M,-RA,M,M,M,M,M,M,53.60,LETO 090830Z 18005KT 9999 -RA BKN068 12/12 Q1019 NOSIG,M
LETO,2022-11-09 09:00,53.60,53.60,100.00,180.00,5.00,0.00,30.12,M,6.21,M,SCT,M,M,M,6500.00,M,M,M,-RA,M,M,M,M,M,M,53.60,LETO 090900Z 18005KT 140V210 9999 -RA SCT065 12/12 Q1020 NOSIG,M
LETO,2022-11-09 09:30,55.40,53.60,93.65,220.00,6.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,600.00,6800.00,M,M,-RA,M,M,M,M,M,M,55.40,LETO 090930Z 22006KT 200V260 9999 -RA FEW006 SCT068 13/12 Q1020 NOSIG,M
LETO,2022-11-09 10:00,53.60,53.60,100.00,220.00,5.00,0.00,30.15,M,6.21,M,FEW,OVC,M,M,1000.00,6900.00,M,M,-RA,M,M,M,M,M,M,53.60,LETO 091000Z 22005KT 9999 -RA FEW010 OVC069 12/12 Q1021 NOSIG,M
LETO,2022-11-09 10:30,55.40,53.60,93.65,190.00,6.00,0.00,30.15,M,6.21,M,BKN,M,M,M,6000.00,M,M,M,-RA,M,M,M,M,M,M,55.40,LETO 091030Z 19006KT 9999 -RA BKN060 13/12 Q1021 NOSIG,M
LETO,2022-11-09 11:00,55.40,53.60,93.65,170.00,8.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,1000.00,6800.00,M,M,-RA,M,M,M,M,M,M,55.40,LETO 091100Z 17008KT 9999 -RA FEW010 BKN068 13/12 Q1020 NOSIG,M
LETO,2022-11-09 11:30,55.40,53.60,93.65,180.00,5.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,700.00,6800.00,M,M,M,M,M,M,M,M,M,55.40,LETO 091130Z 18005KT 150V210 9999 FEW007 BKN068 13/12 Q1020 NOSIG,M
LETO,2022-11-09 12:00,55.40,51.80,87.65,210.00,5.00,0.00,30.12,M,6.21,M,SCT,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,55.40,LETO 091200Z 21005KT 190V250 9999 SCT007 13/11 Q1020 NOSIG,M
LETO,2022-11-09 12:30,57.20,51.80,82.12,220.00,4.00,0.00,30.12,M,6.21,M,SCT,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,57.20,LETO 091230Z 22004KT 150V260 9999 SCT010 14/11 Q1020 NOSIG,M
LETO,2022-11-09 13:00,59.00,51.80,76.98,230.00,6.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,1500.00,2000.00,M,M,M,M,M,M,M,M,M,59.00,LETO 091300Z 23006KT 170V280 9999 FEW015 SCT020 15/11 Q1020 NOSIG,M
LETO,2022-11-09 13:30,59.00,50.00,72.01,220.00,5.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,1900.00,3000.00,M,M,M,M,M,M,M,M,M,59.00,LETO 091330Z 22005KT 180V250 9999 FEW019 SCT030 15/10 Q1020 NOSIG,M
LETO,2022-11-09 14:00,60.80,50.00,67.54,310.00,1.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,2300.00,3300.00,M,M,M,M,M,M,M,M,M,60.80,LETO 091400Z 31001KT 9999 FEW023 SCT033 16/10 Q1020 NOSIG,M
LETO,2022-11-09 14:30,59.00,50.00,72.01,210.00,3.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,2500.00,4000.00,M,M,M,M,M,M,M,M,M,59.00,LETO 091430Z 21003KT 140V310 9999 FEW025 SCT040 15/10 Q1020 NOSIG,M
LETO,2022-11-09 15:00,60.80,50.00,67.54,200.00,5.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,3500.00,5000.00,M,M,M,M,M,M,M,M,M,60.80,LETO 091500Z 20005KT 140V260 9999 FEW035 SCT050 16/10 Q1020 NOSIG,M
LETO,2022-11-09 15:30,59.00,50.00,72.01,180.00,4.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,3700.00,5000.00,M,M,M,M,M,M,M,M,M,59.00,LETO 091530Z 18004KT 150V210 9999 SCT037 BKN050 15/10 Q1020 NOSIG,M
LETO,2022-11-09 16:00,59.00,50.00,72.01,230.00,1.00,0.00,30.15,M,6.21,M,SCT,BKN,M,M,2800.00,5000.00,M,M,M,M,M,M,M,M,M,59.00,LETO 091600Z 23001KT 9999 SCT028 BKN050 15/10 Q1021 NOSIG,M
LETO,2022-11-09 16:30,55.40,50.00,81.99,300.00,10.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,2700.00,3500.00,6000.00,M,RA,M,M,M,M,M,M,55.40,LETO 091630Z 30010KT 9999 RA FEW027 SCT035 BKN060 13/10 Q1021 NOSIG,M
LETO,2022-11-09 17:00,53.60,48.20,81.87,190.00,3.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,5500.00,6700.00,M,M,M,M,M,M,M,M,M,53.60,LETO 091700Z 19003KT 9999 FEW055 BKN067 12/09 Q1021 NOSIG,M
LETO,2022-11-09 17:30,53.60,50.00,87.56,40.00,3.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,3200.00,6000.00,M,M,M,M,M,M,M,M,M,53.60,LETO 091730Z 04003KT 9999 FEW032 SCT060 12/10 Q1021 NOSIG,M
LETO,2022-11-09 18:00,51.80,50.00,93.55,0.00,0.00,0.00,30.18,M,6.21,M,FEW,M,M,M,5800.00,M,M,M,M,M,M,M,M,M,M,51.80,LETO 091800Z 00000KT 9999 FEW058 11/10 Q1022 NOSIG,M
LETO,2022-11-09 18:30,50.00,48.20,93.50,M,2.00,0.00,30.18,M,6.21,M,FEW,M,M,M,6900.00,M,M,M,M,M,M,M,M,M,M,50.00,LETO 091830Z VRB02KT 9999 FEW069 10/09 Q1022 NOSIG,M
LETO,2022-11-09 19:00,50.00,48.20,93.50,350.00,2.00,0.00,30.18,M,6.21,M,FEW,M,M,M,6900.00,M,M,M,M,M,M,M,M,M,M,50.00,LETO 091900Z 35002KT 9999 FEW069 10/09 Q1022 NOSIG,M
LETO,2022-11-09 19:30,50.00,48.20,93.50,10.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LETO 091930Z 01005KT CAVOK 10/09 Q1022 NOSIG,M
LETO,2022-11-09 20:00,48.20,46.40,93.45,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LETO 092000Z VRB02KT CAVOK 09/08 Q1022 NOSIG,M
LETO,2022-11-09 20:30,48.20,46.40,93.45,20.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,LETO 092030Z 02004KT CAVOK 09/08 Q1023 NOSIG,M
LETO,2022-11-09 21:00,48.20,46.40,93.45,10.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,LETO 092100Z 01004KT CAVOK 09/08 Q1023 NOSIG,M
LETO,2022-11-09 21:30,48.20,46.40,93.45,60.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,LETO 092130Z 06004KT 010V130 CAVOK 09/08 Q1023 NOSIG,M
LETO,2022-11-09 22:00,48.20,46.40,93.45,30.00,6.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,LETO 092200Z 03006KT CAVOK 09/08 Q1024 NOSIG,M
LETO,2022-11-09 22:30,46.40,44.60,93.40,M,2.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LETO 092230Z VRB02KT CAVOK 08/07 Q1023 NOSIG,M
LETO,2022-11-09 23:00,46.40,44.60,93.40,20.00,5.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,LETO 092300Z 02005KT CAVOK 08/07 Q1024 NOSIG,M
LETO,2022-11-09 23:30,44.60,44.60,100.00,20.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,LETO 092330Z 02004KT 350V060 CAVOK 07/07 Q1024 NOSIG,M
LETO,2022-11-10 00:00,44.60,42.80,93.35,40.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,LETO 100000Z 04003KT 020V080 CAVOK 07/06 Q1024 NOSIG,M
LETO,2022-11-10 00:30,42.80,42.80,100.00,30.00,2.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,LETO 100030Z 03002KT CAVOK 06/06 Q1024 NOSIG,M
LETO,2022-11-10 01:00,42.80,42.80,100.00,70.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,LETO 100100Z 07003KT 010V120 CAVOK 06/06 Q1024 NOSIG,M
LETO,2022-11-10 01:30,42.80,41.00,93.30,30.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.03,LETO 100130Z 03004KT CAVOK 06/05 Q1024 NOSIG,M
LETO,2022-11-10 02:00,42.80,41.00,93.30,10.00,5.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,LETO 100200Z 01005KT CAVOK 06/05 Q1024 NOSIG,M
LETO,2022-11-10 02:30,42.80,41.00,93.30,60.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.03,LETO 100230Z 06004KT 020V080 CAVOK 06/05 Q1024 NOSIG,M
LETO,2022-11-10 03:00,41.00,39.20,93.24,10.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,LETO 100300Z 01003KT CAVOK 05/04 Q1024 NOSIG,M
LETO,2022-11-10 03:30,41.00,39.20,93.24,20.00,5.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,LETO 100330Z 02005KT CAVOK 05/04 Q1024 NOSIG,M
LETO,2022-11-10 04:00,41.00,39.20,93.24,20.00,5.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,LETO 100400Z 02005KT CAVOK 05/04 Q1024 NOSIG,M
LETO,2022-11-10 04:30,41.00,39.20,93.24,40.00,5.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,LETO 100430Z 04005KT CAVOK 05/04 Q1024 NOSIG,M
LETO,2022-11-10 05:00,39.20,39.20,100.00,40.00,3.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,LETO 100500Z 04003KT 010V070 CAVOK 04/04 Q1025 NOSIG,M
LETO,2022-11-10 05:30,39.20,37.40,93.19,360.00,3.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,LETO 100530Z 36003KT CAVOK 04/03 Q1025 NOSIG,M
LETO,2022-11-10 06:00,37.40,37.40,100.00,20.00,4.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.73,LETO 100600Z 02004KT CAVOK 03/03 Q1025 NOSIG,M
LETO,2022-11-10 06:30,39.20,37.40,93.19,50.00,3.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,LETO 100630Z 05003KT 360V070 CAVOK 04/03 Q1025 NOSIG,M
LETO,2022-11-10 07:00,39.20,37.40,93.19,50.00,3.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,LETO 100700Z 05003KT CAVOK 04/03 Q1025 NOSIG,M
LETO,2022-11-10 07:30,39.20,39.20,100.00,M,2.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,LETO 100730Z VRB02KT CAVOK 04/04 Q1025 NOSIG,M
LETO,2022-11-10 08:00,41.00,39.20,93.24,0.00,0.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,LETO 100800Z 00000KT CAVOK 05/04 Q1026 NOSIG,M
LETO,2022-11-10 08:30,44.60,42.80,93.35,0.00,0.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LETO 100830Z 00000KT CAVOK 07/06 Q1026 NOSIG,M
LETO,2022-11-10 09:00,46.40,42.80,87.19,0.00,0.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LETO 100900Z 00000KT CAVOK 08/06 Q1026 NOSIG,M
LETO,2022-11-10 09:30,50.00,44.60,81.61,0.00,0.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LETO 100930Z 00000KT CAVOK 10/07 Q1026 NOSIG,M
LETO,2022-11-10 10:00,51.80,44.60,76.34,60.00,1.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LETO 101000Z 06001KT CAVOK 11/07 Q1026 NOSIG,M
LETO,2022-11-10 10:30,53.60,46.40,76.50,0.00,0.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LETO 101030Z 00000KT CAVOK 12/08 Q1026 NOSIG,M
LETO,2022-11-10 11:00,55.40,48.20,76.66,20.00,1.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LETO 101100Z 02001KT CAVOK 13/09 Q1026 NOSIG,M
LETO,2022-11-10 11:30,59.00,48.20,67.33,90.00,1.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LETO 101130Z 09001KT CAVOK 15/09 Q1026 NOSIG,M
LETO,2022-11-10 12:00,59.00,48.20,67.33,0.00,0.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LETO 101200Z 00000KT CAVOK 15/09 Q1026 NOSIG,M
LETO,2022-11-10 12:30,60.80,46.40,59.01,0.00,0.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LETO 101230Z 00000KT CAVOK 16/08 Q1025 NOSIG,M
LETO,2022-11-10 13:00,62.60,46.40,55.37,M,2.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LETO 101300Z VRB02KT CAVOK 17/08 Q1025 NOSIG,M
LETO,2022-11-10 13:30,64.40,46.40,51.98,340.00,1.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LETO 101330Z 34001KT CAVOK 18/08 Q1025 NOSIG,M
LETO,2022-11-10 14:00,62.60,44.60,51.72,100.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LETO 101400Z 10003KT CAVOK 17/07 Q1024 NOSIG,M
LETO,2022-11-10 14:30,62.60,44.60,51.72,M,2.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LETO 101430Z VRB02KT CAVOK 17/07 Q1024 NOSIG,M
LETO,2022-11-10 15:00,64.40,44.60,48.55,150.00,1.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LETO 101500Z 15001KT CAVOK 18/07 Q1024 NOSIG,M
LETO,2022-11-10 15:30,62.60,44.60,51.72,50.00,1.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LETO 101530Z 05001KT CAVOK 17/07 Q1024 NOSIG,M
LETO,2022-11-10 16:00,64.40,44.60,48.55,0.00,0.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LETO 101600Z 00000KT CAVOK 18/07 Q1024 NOSIG,M
LETO,2022-11-10 16:30,62.60,44.60,51.72,310.00,1.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LETO 101630Z 31001KT CAVOK 17/07 Q1024 NOSIG,M
LETO,2022-11-10 17:00,59.00,46.40,62.92,310.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LETO 101700Z 31003KT CAVOK 15/08 Q1024 NOSIG,M
LETO,2022-11-10 17:30,55.40,46.40,71.64,320.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LETO 101730Z 32004KT CAVOK 13/08 Q1024 NOSIG,M
LETO,2022-11-10 18:00,55.40,46.40,71.64,20.00,2.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LETO 101800Z 02002KT CAVOK 13/08 Q1024 NOSIG,M
LETO,2022-11-10 18:30,51.80,46.40,81.74,10.00,4.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LETO 101830Z 01004KT CAVOK 11/08 Q1025 NOSIG,M
LETO,2022-11-10 19:00,51.80,46.40,81.74,10.00,5.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LETO 101900Z 01005KT CAVOK 11/08 Q1025 NOSIG,M
LETO,2022-11-10 19:30,50.00,46.40,87.37,30.00,9.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LETO 101930Z 03009KT CAVOK 10/08 Q1025 NOSIG,M
LETO,2022-11-10 20:00,50.00,46.40,87.37,40.00,8.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LETO 102000Z 04008KT CAVOK 10/08 Q1025 NOSIG,M
LETO,2022-11-10 20:30,48.20,44.60,87.28,20.00,7.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.53,LETO 102030Z 02007KT CAVOK 09/07 Q1025 NOSIG,M
LETO,2022-11-10 21:00,48.20,44.60,87.28,30.00,6.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,LETO 102100Z 03006KT CAVOK 09/07 Q1026 NOSIG,M
LETO,2022-11-10 21:30,46.40,42.80,87.19,10.00,6.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,LETO 102130Z 01006KT CAVOK 08/06 Q1026 NOSIG,M
LETO,2022-11-10 22:00,46.40,42.80,87.19,30.00,7.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.33,LETO 102200Z 03007KT CAVOK 08/06 Q1026 NOSIG,M
LETO,2022-11-10 22:30,46.40,42.80,87.19,20.00,8.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.85,LETO 102230Z 02008KT CAVOK 08/06 Q1026 NOSIG,M
LETO,2022-11-10 23:00,46.40,42.80,87.19,30.00,8.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.85,LETO 102300Z 03008KT CAVOK 08/06 Q1026 NOSIG,M
LETO,2022-11-10 23:30,46.40,42.80,87.19,30.00,4.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,LETO 102330Z 03004KT CAVOK 08/06 Q1026 NOSIG,M
LETO,2022-11-11 00:00,46.40,42.80,87.19,40.00,6.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,LETO 110000Z 04006KT CAVOK 08/06 Q1026 NOSIG,M
LETO,2022-11-11 00:30,44.60,42.80,93.35,10.00,4.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,LETO 110030Z 01004KT 350V050 CAVOK 07/06 Q1026 NOSIG,M
LETO,2022-11-11 01:00,44.60,42.80,93.35,20.00,7.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.14,LETO 110100Z 02007KT CAVOK 07/06 Q1026 NOSIG,M
LETO,2022-11-11 01:30,44.60,41.00,87.09,30.00,5.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,LETO 110130Z 03005KT 010V080 CAVOK 07/05 Q1026 NOSIG,M
LETO,2022-11-11 02:00,44.60,41.00,87.09,30.00,6.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,LETO 110200Z 03006KT CAVOK 07/05 Q1026 NOSIG,M
LETO,2022-11-11 02:30,42.80,41.00,93.30,40.00,5.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,LETO 110230Z 04005KT 020V080 CAVOK 06/05 Q1026 NOSIG,M
LETO,2022-11-11 03:00,44.60,41.00,87.09,50.00,7.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.14,LETO 110300Z 05007KT CAVOK 07/05 Q1026 NOSIG,M
LETO,2022-11-11 03:30,44.60,41.00,87.09,60.00,6.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,LETO 110330Z 06006KT CAVOK 07/05 Q1026 NOSIG,M
LETO,2022-11-11 04:00,42.80,41.00,93.30,70.00,6.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.54,LETO 110400Z 07006KT CAVOK 06/05 Q1026 NOSIG,M
LETO,2022-11-11 04:30,42.80,41.00,93.30,50.00,6.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.54,LETO 110430Z 05006KT CAVOK 06/05 Q1026 NOSIG,M
LETO,2022-11-11 05:00,42.80,39.20,86.99,40.00,4.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.03,LETO 110500Z 04004KT CAVOK 06/04 Q1026 NOSIG,M
LETO,2022-11-11 05:30,42.80,39.20,86.99,60.00,6.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.54,LETO 110530Z 06006KT CAVOK 06/04 Q1026 NOSIG,M
LETO,2022-11-11 06:00,41.00,39.20,93.24,50.00,4.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,LETO 110600Z 05004KT CAVOK 05/04 Q1026 NOSIG,M
LETO,2022-11-11 06:30,42.80,41.00,93.30,50.00,5.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,LETO 110630Z 05005KT CAVOK 06/05 Q1026 NOSIG,M
LETO,2022-11-11 07:00,42.80,41.00,93.30,60.00,5.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,LETO 110700Z 06005KT CAVOK 06/05 Q1026 NOSIG,M
LETO,2022-11-11 07:30,44.60,41.00,87.09,70.00,3.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,LETO 110730Z 07003KT 040V110 CAVOK 07/05 Q1026 NOSIG,M
LETO,2022-11-11 08:00,44.60,41.00,87.09,60.00,5.00,0.00,30.30,M,6.21,M,SCT,M,M,M,6800.00,M,M,M,M,M,M,M,M,M,M,41.36,LETO 110800Z 06005KT 9999 SCT068 07/05 Q1026 NOSIG,M
LETO,2022-11-11 08:30,44.60,41.00,87.09,70.00,5.00,0.00,30.30,M,6.21,M,SCT,M,M,M,6700.00,M,M,M,M,M,M,M,M,M,M,41.36,LETO 110830Z 07005KT 9999 SCT067 07/05 Q1026 NOSIG,M
LETO,2022-11-11 09:00,46.40,42.80,87.19,M,1.00,0.00,30.30,M,6.21,M,SCT,M,M,M,6700.00,M,M,M,M,M,M,M,M,M,M,46.40,LETO 110900Z VRB01KT 9999 SCT067 08/06 Q1026 NOSIG,M
LETO,2022-11-11 09:30,51.80,44.60,76.34,50.00,1.00,0.00,30.30,M,6.21,M,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,51.80,LETO 110930Z 05001KT 9999 BKN065 11/07 Q1026 NOSIG,M
LETO,2022-11-11 10:00,55.40,44.60,66.91,40.00,7.00,0.00,30.30,M,6.21,M,SCT,BKN,M,M,4500.00,6500.00,M,M,M,M,M,M,M,M,M,55.40,LETO 111000Z 04007KT 020V080 9999 SCT045 BKN065 13/07 Q1026 NOSIG,M
LETO,2022-11-11 10:30,57.20,44.60,62.69,50.00,6.00,0.00,30.30,M,6.21,M,FEW,SCT,M,M,4500.00,6500.00,M,M,M,M,M,M,M,M,M,57.20,LETO 111030Z 05006KT 020V090 9999 FEW045 SCT065 14/07 Q1026 NOSIG,M
LETO,2022-11-11 11:00,59.00,46.40,62.92,50.00,6.00,0.00,30.27,M,6.21,M,FEW,M,M,M,6800.00,M,M,M,M,M,M,M,M,M,M,59.00,LETO 111100Z 05006KT 010V080 9999 FEW068 15/08 Q1025 NOSIG,M
LETO,2022-11-11 11:30,59.00,44.60,58.77,70.00,6.00,0.00,30.27,M,6.21,M,FEW,M,M,M,6800.00,M,M,M,M,M,M,M,M,M,M,59.00,LETO 111130Z 07006KT 030V100 9999 FEW068 15/07 Q1025 NOSIG,M
LETO,2022-11-11 12:00,60.80,44.60,55.12,70.00,6.00,0.00,30.27,M,6.21,M,FEW,M,M,M,6800.00,M,M,M,M,M,M,M,M,M,M,60.80,LETO 111200Z 07006KT 020V100 9999 FEW068 16/07 Q1025 NOSIG,M
LETO,2022-11-11 12:30,M,M,M,80.00,5.00,0.00,30.24,M,6.21,M,BKN,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,M,LETO 111230Z 08005KT 040V110 9999 BKN042 ///// Q1024 NOSIG,M
LETO,2022-11-11 13:00,60.80,44.60,55.12,120.00,9.00,0.00,30.24,M,6.21,M,SCT,BKN,M,M,4000.00,6200.00,M,M,M,M,M,M,M,M,M,60.80,LETO 111300Z 12009KT 080V150 9999 SCT040 BKN062 16/07 Q1024 NOSIG,M
LETO,2022-11-11 13:30,60.80,44.60,55.12,120.00,10.00,0.00,30.21,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,60.80,LETO 111330Z 12010KT 9999 BKN040 16/07 Q1023 NOSIG,M
LETO,2022-11-11 14:00,59.00,48.20,67.33,110.00,9.00,0.00,30.21,M,6.21,M,SCT,BKN,M,M,4100.00,6600.00,M,M,M,M,M,M,M,M,M,59.00,LETO 111400Z 11009KT 9999 SCT041 BKN066 15/09 Q1023 NOSIG,M
LETO,2022-11-11 14:30,59.00,48.20,67.33,80.00,6.00,0.00,30.21,M,6.21,M,SCT,OVC,M,M,5000.00,6800.00,M,M,M,M,M,M,M,M,M,59.00,LETO 111430Z 08006KT 050V110 9999 SCT050 OVC068 15/09 Q1023 NOSIG,M
