station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LKPR,2022-01-03 05:30,44.60,41.00,87.09,240.00,20.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,35.87,LKPR 030530Z 24020KT 9999 FEW045 07/05 Q1012 NOSIG,M
LKPR,2022-01-03 05:49,44.60,41.00,87.09,230.00,20.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,-SHRA,M,M,M,M,M,M,35.87,LKPR 030549Z 23020KT 9999 -SHRA FEW018 07/05 Q1012 RMK REG QNH 1008,M
LKPR,2022-01-03 06:00,44.60,41.00,87.09,230.00,19.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,1800.00,4000.00,M,M,M,M,M,M,M,M,M,36.10,LKPR 030600Z 23019KT 9999 FEW018 SCT040 07/05 Q1012 NOSIG,M
LKPR,2022-01-03 06:21,44.60,41.00,87.09,230.00,17.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,-SHRA,M,M,M,M,M,M,36.58,LKPR 030621Z 23017KT 9999 -SHRA FEW013 07/05 Q1012 RMK REG QNH 1008,M
LKPR,2022-01-03 06:30,44.60,41.00,87.09,220.00,17.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,1300.00,4300.00,M,M,-SHRA,M,M,M,M,M,M,36.58,LKPR 030630Z 22017KT 9999 -SHRA FEW013 BKN043 07/05 Q1012 NOSIG,M
LKPR,2022-01-03 07:00,44.60,41.00,87.09,230.00,18.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,1400.00,4800.00,M,M,M,M,M,M,M,M,M,36.34,LKPR 030700Z 23018KT 9999 FEW014 SCT048 07/05 Q1012 NOSIG,M
LKPR,2022-01-03 07:30,44.60,41.00,87.09,230.00,20.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,1400.00,4300.00,M,M,M,M,M,M,M,M,M,35.87,LKPR 030730Z 23020KT 9999 FEW014 SCT043 07/05 Q1012 NOSIG,M
LKPR,2022-01-03 08:00,44.60,41.00,87.09,230.00,19.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,36.10,LKPR 030800Z 23019KT 9999 FEW013 07/05 Q1013 NOSIG,M
LKPR,2022-01-03 08:30,44.60,41.00,87.09,240.00,17.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,1300.00,3200.00,M,M,M,M,M,M,M,M,M,36.58,LKPR 030830Z 24017KT 9999 FEW013 BKN032 07/05 Q1013 NOSIG,M
LKPR,2022-01-03 09:00,44.60,41.00,87.09,230.00,15.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,37.11,LKPR 030900Z 23015KT 9999 FEW010 07/05 Q1013 NOSIG,M
LKPR,2022-01-03 09:30,46.40,42.80,87.19,230.00,14.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,39.72,LKPR 030930Z 23014KT 9999 FEW012 08/06 Q1013 NOSIG,M
LKPR,2022-01-03 10:00,46.40,41.00,81.34,230.00,14.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,1200.00,2600.00,M,M,M,M,M,M,M,M,M,39.72,LKPR 031000Z 23014KT 9999 FEW012 SCT026 08/05 Q1014 NOSIG,M
LKPR,2022-01-03 10:30,48.20,41.00,76.01,230.00,14.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,1500.00,3000.00,M,M,M,M,M,M,M,M,M,42.04,LKPR 031030Z 23014KT 9999 FEW015 SCT030 09/05 Q1013 NOSIG,M
LKPR,2022-01-03 11:00,48.20,41.00,76.01,250.00,16.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,3000.00,4300.00,M,M,M,M,M,M,M,M,M,41.53,LKPR 031100Z 25016KT 9999 FEW030 SCT043 09/05 Q1013 NOSIG,M
LKPR,2022-01-03 11:30,48.20,37.40,66.05,260.00,15.00,0.00,29.91,M,6.21,26.00,FEW,BKN,M,M,3200.00,4000.00,M,M,M,M,M,M,M,M,M,41.78,LKPR 031130Z 26015G26KT 9999 FEW032 BKN040 09/03 Q1013 NOSIG,M
LKPR,2022-01-03 12:00,48.20,37.40,66.05,250.00,14.00,0.00,29.91,M,6.21,M,BKN,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,42.04,LKPR 031200Z 25014KT 9999 BKN038 09/03 Q1013 NOSIG,M
LKPR,2022-01-03 12:30,48.20,39.20,70.88,260.00,15.00,0.00,29.88,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,41.78,LKPR 031230Z 26015KT 9999 SCT038 09/04 Q1012 NOSIG,M
LKPR,2022-01-03 13:00,48.20,37.40,66.05,250.00,13.00,0.00,29.88,M,6.21,M,SCT,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,42.32,LKPR 031300Z 25013KT 9999 SCT043 09/03 Q1012 NOSIG,M
LKPR,2022-01-03 13:30,48.20,39.20,70.88,250.00,16.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,41.53,LKPR 031330Z 25016KT 9999 FEW034 09/04 Q1012 NOSIG,M
LKPR,2022-01-03 13:35,48.20,39.20,70.88,250.00,16.00,0.00,29.88,M,6.21,26.00,FEW,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,41.53,LKPR 031335Z 25016G26KT 9999 FEW041 09/04 Q1012 RMK REG QNH 1008,M
LKPR,2022-01-03 14:00,46.40,39.20,75.84,250.00,15.00,0.00,29.88,M,6.21,M,SCT,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,39.45,LKPR 031400Z 25015KT 9999 SCT046 08/04 Q1012 NOSIG,M
LKPR,2022-01-03 14:30,46.40,39.20,75.84,230.00,12.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,40.33,LKPR 031430Z 23012KT 9999 FEW046 08/04 Q1011 NOSIG,M
LKPR,2022-01-03 15:00,46.40,39.20,75.84,220.00,13.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,40.02,LKPR 031500Z 22013KT 9999 FEW038 08/04 Q1011 NOSIG,M
LKPR,2022-01-03 15:30,46.40,41.00,81.34,220.00,13.00,0.00,29.85,M,6.21,M,BKN,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,40.02,LKPR 031530Z 22013KT 9999 BKN042 08/05 Q1011 TEMPO FM1615 6000 RA BKN014,M
LKPR,2022-01-03 16:00,46.40,39.20,75.84,230.00,15.00,0.00,29.85,M,6.21,M,BKN,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,39.45,LKPR 031600Z 23015KT 9999 BKN042 08/04 Q1011 TEMPO FM1630 6000 RA BKN014,M
LKPR,2022-01-03 16:22,46.40,39.20,75.84,230.00,15.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1200.00,M,M,M,-RA,M,M,M,M,M,M,39.45,LKPR 031622Z 23015KT 9999 -RA FEW012 08/04 Q1011 RMK REG QNH 1007,M
LKPR,2022-01-03 16:30,44.60,39.20,81.20,230.00,15.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,-RA,M,M,M,M,M,M,37.11,LKPR 031630Z 23015KT 9999 -RA FEW010 07/04 Q1011 TEMPO 6000 RA BKN010,M
LKPR,2022-01-03 16:38,46.40,41.00,81.34,240.00,16.00,0.00,29.85,M,6.21,26.00,FEW,M,M,M,1000.00,M,M,M,-RA,M,M,M,M,M,M,39.19,LKPR 031638Z 24016G26KT 9999 -RA FEW010 08/05 Q1011 RMK REG QNH 1007,M
LKPR,2022-01-03 17:00,44.60,41.00,87.09,240.00,20.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1000.00,2300.00,M,M,-RA,M,M,M,M,M,M,35.87,LKPR 031700Z 24020KT 9999 -RA FEW010 SCT023 07/05 Q1011 TEMPO BKN010,M
LKPR,2022-01-03 17:30,44.60,42.80,93.35,230.00,14.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,2300.00,4600.00,M,M,-RA,M,M,M,M,M,M,37.40,LKPR 031730Z 23014KT 9999 -RA FEW023 SCT046 07/06 Q1010 NOSIG,M
LKPR,2022-01-03 18:00,44.60,42.80,93.35,230.00,15.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,2000.00,4300.00,M,M,-RA,M,M,M,M,M,M,37.11,LKPR 031800Z 23015KT 9999 -RA FEW020 SCT043 07/06 Q1010 NOSIG,M
LKPR,2022-01-03 18:30,44.60,41.00,87.09,230.00,14.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,2700.00,4600.00,M,M,-RA,M,M,M,M,M,M,37.40,LKPR 031830Z 23014KT 9999 -RA SCT027 BKN046 07/05 Q1010 NOSIG,M
LKPR,2022-01-03 19:00,44.60,41.00,87.09,230.00,12.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,2000.00,4500.00,M,M,M,M,M,M,M,M,M,38.04,LKPR 031900Z 23012KT 9999 FEW020 SCT045 07/05 Q1010 NOSIG,M
LKPR,2022-01-03 19:05,44.60,41.00,87.09,240.00,13.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,2000.00,4500.00,M,M,-RA,M,M,M,M,M,M,37.71,LKPR 031905Z 24013KT 9999 -RA FEW020 SCT045 07/05 Q1010 RMK REG QNH 1007,M
LKPR,2022-01-03 19:30,42.80,41.00,93.30,240.00,9.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,2000.00,4800.00,M,M,-RA,M,M,M,M,M,M,36.94,LKPR 031930Z 24009KT 9999 -RA FEW020 BKN048 06/05 Q1009 NOSIG,M
LKPR,2022-01-03 20:00,42.80,41.00,93.30,220.00,8.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,1500.00,2800.00,M,M,-RA,M,M,M,M,M,M,37.42,LKPR 032000Z 22008KT 9999 -RA FEW015 BKN028 06/05 Q1009 NOSIG,M
LKPR,2022-01-03 20:30,42.80,41.00,93.30,210.00,8.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,2000.00,3800.00,M,M,M,M,M,M,M,M,M,37.42,LKPR 032030Z 21008KT 9999 FEW020 BKN038 06/05 Q1009 NOSIG,M
LKPR,2022-01-03 21:00,42.80,41.00,93.30,180.00,7.00,0.00,29.77,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,37.94,LKPR 032100Z 18007KT 9999 SCT038 06/05 Q1008 NOSIG,M
LKPR,2022-01-03 21:30,44.60,41.00,87.09,210.00,12.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,38.04,LKPR 032130Z 21012KT 9999 FEW035 07/05 Q1008 NOSIG,M
LKPR,2022-01-03 22:00,44.60,41.00,87.09,220.00,12.00,0.00,29.74,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,38.04,LKPR 032200Z 22012KT 9999 BKN035 07/05 Q1007 NOSIG,M
LKPR,2022-01-03 22:30,46.40,41.00,81.34,230.00,14.00,0.00,29.74,M,6.21,M,SCT,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,39.72,LKPR 032230Z 23014KT 9999 SCT036 08/05 Q1007 NOSIG,M
LKPR,2022-01-03 23:00,46.40,41.00,81.34,230.00,15.00,0.00,29.74,M,6.21,M,BKN,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,39.45,LKPR 032300Z 23015KT 9999 BKN033 08/05 Q1007 NOSIG,M
LKPR,2022-01-03 23:30,46.40,41.00,81.34,240.00,17.00,0.00,29.74,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,38.94,LKPR 032330Z 24017KT 9999 SCT032 08/05 Q1007 NOSIG,M
LKPR,2022-01-04 00:00,46.40,41.00,81.34,230.00,14.00,0.00,29.71,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,39.72,LKPR 040000Z 23014KT 9999 FEW032 08/05 Q1006 NOSIG,M
LKPR,2022-01-04 00:30,46.40,41.00,81.34,240.00,16.00,0.00,29.71,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,39.19,LKPR 040030Z 24016KT 9999 FEW032 08/05 Q1006 NOSIG,M
LKPR,2022-01-04 01:00,46.40,41.00,81.34,230.00,14.00,0.00,29.68,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,39.72,LKPR 040100Z 23014KT 9999 FEW032 08/05 Q1005 NOSIG,M
LKPR,2022-01-04 01:12,46.40,41.00,81.34,230.00,14.00,0.00,29.68,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,-RA,M,M,M,M,M,M,39.72,LKPR 040112Z 23014KT 9999 -RA FEW032 08/05 Q1005 RMK REG QNH 1002,M
LKPR,2022-01-04 01:30,46.40,41.00,81.34,230.00,13.00,0.00,29.68,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,40.02,LKPR 040130Z 23013KT 9999 FEW032 08/05 Q1005 NOSIG,M
LKPR,2022-01-04 01:49,46.40,41.00,81.34,220.00,13.00,0.00,29.65,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,-RA,M,M,M,M,M,M,40.02,LKPR 040149Z 22013KT 9999 -RA FEW032 08/05 Q1004 RMK REG QNH 1002,M
LKPR,2022-01-04 02:00,46.40,41.00,81.34,220.00,12.00,0.00,29.65,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,-RA,M,M,M,M,M,M,40.33,LKPR 040200Z 22012KT 9999 -RA FEW032 08/05 Q1004 NOSIG,M
LKPR,2022-01-04 02:30,44.60,41.00,87.09,200.00,7.00,0.00,29.65,M,6.21,M,FEW,SCT,M,M,3200.00,4600.00,M,M,-RA,M,M,M,M,M,M,40.14,LKPR 040230Z 20007KT 170V230 9999 -RA FEW032 SCT046 07/05 Q1004 NOSIG,M
LKPR,2022-01-04 03:00,44.60,41.00,87.09,200.00,9.00,0.00,29.62,M,6.21,M,FEW,SCT,M,M,2400.00,4500.00,M,M,-RA,M,M,M,M,M,M,39.18,LKPR 040300Z 20009KT 9999 -RA FEW024 SCT045 07/05 Q1003 NOSIG,M
LKPR,2022-01-04 03:30,44.60,42.80,93.35,200.00,10.00,0.00,29.62,M,6.21,M,FEW,SCT,M,M,3000.00,4500.00,M,M,-RA,M,M,M,M,M,M,38.77,LKPR 040330Z 20010KT 9999 -RA FEW030 SCT045 07/06 Q1003 NOSIG,M
LKPR,2022-01-04 04:00,44.60,42.80,93.35,200.00,8.00,0.00,29.59,M,6.21,M,FEW,OVC,M,M,3000.00,4800.00,M,M,-RA,M,M,M,M,M,M,39.63,LKPR 040400Z 20008KT 9999 -RA FEW030 OVC048 07/06 Q1002 NOSIG,M
LKPR,2022-01-04 04:30,44.60,42.80,93.35,180.00,7.00,0.00,29.56,M,6.21,M,FEW,OVC,M,M,1600.00,3500.00,M,M,-RA,M,M,M,M,M,M,40.14,LKPR 040430Z 18007KT 9999 -RA FEW016 OVC035 07/06 Q1001 NOSIG,M
LKPR,2022-01-04 05:00,42.80,42.80,100.00,160.00,6.00,0.00,29.56,M,6.21,M,FEW,BKN,M,M,1300.00,2000.00,M,M,-RA,M,M,M,M,M,M,38.54,LKPR 040500Z 16006KT 9999 -RA FEW013 BKN020 06/06 Q1001 NOSIG,M
LKPR,2022-01-04 05:11,44.60,42.80,93.35,160.00,6.00,0.00,29.56,M,6.21,M,BKN,OVC,M,M,1700.00,2300.00,M,M,-RA,M,M,M,M,M,M,40.71,LKPR 040511Z 16006KT 9999 -RA BKN017 OVC023 07/06 Q1001 RMK REG QNH 0998,M
LKPR,2022-01-04 05:30,44.60,42.80,93.35,170.00,7.00,0.00,29.53,M,6.21,M,FEW,BKN,M,M,1300.00,1800.00,M,M,-RA,M,M,M,M,M,M,40.14,LKPR 040530Z 17007KT 9999 -RA FEW013 BKN018 07/06 Q1000 NOSIG,M
LKPR,2022-01-04 06:00,44.60,42.80,93.35,170.00,8.00,0.00,29.53,M,6.21,M,SCT,OVC,M,M,1500.00,2400.00,M,M,-RA,M,M,M,M,M,M,39.63,LKPR 040600Z 17008KT 9999 -RA SCT015 OVC024 07/06 Q1000 NOSIG,M
LKPR,2022-01-04 06:20,44.60,42.80,93.35,170.00,8.00,0.00,29.50,M,6.21,M,SCT,BKN,OVC,M,1500.00,2000.00,3500.00,M,-RA,M,M,M,M,M,M,39.63,LKPR 040620Z 17008KT 9999 -RA SCT015 BKN020 OVC035 07/06 Q0999 RMK REG QNH 0993,M
LKPR,2022-01-04 06:30,44.60,44.60,100.00,170.00,7.00,0.00,29.50,M,6.21,M,SCT,BKN,M,M,1600.00,2300.00,M,M,-RA,M,M,M,M,M,M,40.14,LKPR 040630Z 17007KT 9999 -RA SCT016 BKN023 07/07 Q0999 NOSIG,M
LKPR,2022-01-04 07:00,44.60,44.60,100.00,190.00,9.00,0.00,29.47,M,6.21,M,FEW,SCT,M,M,1700.00,3000.00,M,M,-RA,M,M,M,M,M,M,39.18,LKPR 040700Z 19009KT 9999 -RA FEW017 SCT030 07/07 Q0998 TEMPO BKN017,M
LKPR,2022-01-04 07:30,46.40,44.60,93.40,200.00,10.00,0.00,29.47,M,6.21,M,SCT,M,M,M,2700.00,M,M,M,-RA,M,M,M,M,M,M,41.03,LKPR 040730Z 20010KT 9999 -RA SCT027 08/07 Q0998,M
LKPR,2022-01-04 08:00,46.40,44.60,93.40,210.00,13.00,0.00,29.47,M,5.59,M,SCT,BKN,M,M,1600.00,2200.00,M,M,-RA,M,M,M,M,M,M,40.02,LKPR 040800Z 21013KT 9000 -RA SCT016 BKN022 08/07 Q0998 TEMPO BKN016,M
LKPR,2022-01-04 08:30,46.40,44.60,93.40,200.00,11.00,0.00,29.47,M,5.59,M,FEW,BKN,M,M,1800.00,2600.00,M,M,-RA,M,M,M,M,M,M,40.66,LKPR 040830Z 20011KT 9000 -RA FEW018 BKN026 08/07 Q0998 TEMPO BKN016,M
LKPR,2022-01-04 09:00,46.40,44.60,93.40,210.00,13.00,0.00,29.44,M,6.21,M,SCT,M,M,M,2600.00,M,M,M,-RA,M,M,M,M,M,M,40.02,LKPR 040900Z 21013KT 9999 -RA SCT026 08/07 Q0997 NOSIG,M
LKPR,2022-01-04 09:30,46.40,44.60,93.40,210.00,14.00,0.00,29.44,M,6.21,M,FEW,SCT,M,M,1300.00,2600.00,M,M,-RA,M,M,M,M,M,M,39.72,LKPR 040930Z 21014KT 9999 -RA FEW013 SCT026 08/07 Q0997 NOSIG,M
LKPR,2022-01-04 10:00,48.20,44.60,87.28,210.00,13.00,0.00,29.44,M,6.21,M,FEW,BKN,M,M,1400.00,1700.00,M,M,-RA,M,M,M,M,M,M,42.32,LKPR 041000Z 21013KT 9999 -RA FEW014 BKN017 09/07 Q0997 TEMPO BKN014,M
LKPR,2022-01-04 10:30,48.20,44.60,87.28,210.00,15.00,0.00,29.41,M,6.21,M,SCT,BKN,M,M,1800.00,3200.00,M,M,-RA,M,M,M,M,M,M,41.78,LKPR 041030Z 21015KT 9999 -RA SCT018 BKN032 09/07 Q0996 NOSIG,M
LKPR,2022-01-04 11:00,48.20,46.40,93.45,210.00,15.00,0.00,29.38,M,6.21,M,SCT,BKN,M,M,1800.00,3200.00,M,M,M,M,M,M,M,M,M,41.78,LKPR 041100Z 21015KT 9999 SCT018 BKN032 09/08 Q0995 NOSIG,M
LKPR,2022-01-04 11:30,48.20,46.40,93.45,210.00,13.00,0.00,29.38,M,6.21,M,SCT,BKN,M,M,1600.00,2500.00,M,M,M,M,M,M,M,M,M,42.32,LKPR 041130Z 21013KT 9999 SCT016 BKN025 09/08 Q0995 NOSIG,M
LKPR,2022-01-04 11:42,48.20,46.40,93.45,210.00,14.00,0.00,29.38,M,6.21,M,FEW,BKN,M,M,1300.00,1700.00,M,M,-SHRA,M,M,M,M,M,M,42.04,LKPR 041142Z 21014KT 9999 -SHRA FEW013 BKN017 09/08 Q0995 RMK REG QNH 0992,M
LKPR,2022-01-04 12:00,48.20,46.40,93.45,210.00,13.00,0.00,29.35,M,6.21,M,FEW,BKN,M,M,1300.00,1800.00,M,M,-RA,M,M,M,M,M,M,42.32,LKPR 041200Z 21013KT 9999 -RA FEW013 BKN018 09/08 Q0994 TEMPO BKN013,M
LKPR,2022-01-04 12:30,48.20,46.40,93.45,210.00,13.00,0.00,29.35,M,6.21,M,FEW,BKN,M,M,1500.00,1900.00,M,M,-RA,M,M,M,M,M,M,42.32,LKPR 041230Z 21013KT 9999 -RA FEW015 BKN019 09/08 Q0994 TEMPO BKN013,M
LKPR,2022-01-04 13:00,50.00,48.20,93.50,210.00,11.00,0.00,29.32,M,6.21,M,FEW,BKN,M,M,1400.00,1700.00,M,M,-RA,M,M,M,M,M,M,50.00,LKPR 041300Z 21011KT 170V230 9999 -RA FEW014 BKN017 10/09 Q0993 TEMPO BKN013,M
LKPR,2022-01-04 13:30,50.00,48.20,93.50,200.00,9.00,0.00,29.29,M,6.21,M,SCT,BKN,M,M,1400.00,1900.00,M,M,-RA,M,M,M,M,M,M,50.00,LKPR 041330Z 20009KT 160V220 9999 -RA SCT014 BKN019 10/09 Q0992 TEMPO BKN013,M
LKPR,2022-01-04 14:00,50.00,48.20,93.50,200.00,10.00,0.00,29.29,M,6.21,M,FEW,SCT,BKN,M,1400.00,1800.00,4000.00,M,-RA,M,M,M,M,M,M,50.00,LKPR 041400Z 20010KT 9999 -RA FEW014 SCT018 BKN040 10/09 Q0992 TEMPO BKN013,M
LKPR,2022-01-04 14:30,50.00,48.20,93.50,200.00,10.00,0.00,29.29,M,6.21,M,FEW,SCT,BKN,M,1400.00,1800.00,4000.00,M,-RA,M,M,M,M,M,M,50.00,LKPR 041430Z 20010KT 9999 -RA FEW014 SCT018 BKN040 10/09 Q0992 NOSIG,M
LKPR,2022-01-04 14:42,50.00,48.20,93.50,210.00,11.00,0.00,29.29,M,6.21,M,FEW,BKN,M,M,1400.00,2000.00,M,M,-RA,M,M,M,M,M,M,50.00,LKPR 041442Z 21011KT 130V220 9999 -RA FEW014 BKN020 10/09 Q0992 RMK REG QNH 0990,M
LKPR,2022-01-04 15:00,50.00,48.20,93.50,210.00,14.00,0.00,29.29,M,6.21,M,FEW,SCT,BKN,M,1400.00,2100.00,4500.00,M,M,M,M,M,M,M,M,50.00,LKPR 041500Z 21014KT 9999 FEW014 SCT021 BKN045 10/09 Q0992 TEMPO 4000 RA BKN014,M
LKPR,2022-01-04 15:18,50.00,48.20,93.50,210.00,13.00,0.00,29.29,M,6.21,M,BKN,BKN,M,M,2000.00,4500.00,M,M,-RA,M,M,M,M,M,M,50.00,LKPR 041518Z 21013KT 9999 -RA BKN020 BKN045 10/09 Q0992 RMK REG QNH 0990,M
LKPR,2022-01-04 15:30,50.00,48.20,93.50,220.00,15.00,0.00,29.29,M,6.21,M,SCT,SCT,M,M,1800.00,4500.00,M,M,M,M,M,M,M,M,M,50.00,LKPR 041530Z 22015KT 9999 SCT018 SCT045 10/09 Q0992 TEMPO 31016KT 4000 RA BKN012,M
LKPR,2022-01-04 15:52,51.80,48.20,87.47,230.00,18.00,0.00,29.29,M,6.21,M,BKN,BKN,M,M,1800.00,4500.00,M,M,-RA,M,M,M,M,M,M,51.80,LKPR 041552Z 23018KT 9999 -RA BKN018 BKN045 11/09 Q0992 RMK REG QNH 0990,M
LKPR,2022-01-04 16:00,51.80,48.20,87.47,240.00,19.00,0.00,29.29,M,6.21,M,BKN,BKN,M,M,1600.00,4500.00,M,M,-RA,M,M,M,M,M,M,51.80,LKPR 041600Z 24019KT 9999 -RA BKN016 BKN045 11/09 Q0992 TEMPO 31020KT 4000 RA BKN012,M
LKPR,2022-01-04 16:05,51.80,48.20,87.47,240.00,17.00,0.00,29.29,M,6.21,M,BKN,BKN,M,M,1400.00,4000.00,M,M,-RA,M,M,M,M,M,M,51.80,LKPR 041605Z 24017KT 9999 -RA BKN014 BKN040 11/09 Q0992 RMK REG QNH 0990,M
LKPR,2022-01-04 16:11,50.00,48.20,93.50,250.00,17.00,0.00,29.29,M,3.73,27.00,FEW,BKN,OVC,M,900.00,1400.00,4000.00,M,RA,M,M,M,M,M,M,50.00,LKPR 041611Z 25017G27KT 6000 RA FEW009 BKN014 OVC040 10/09 Q0992 RMK REG QNH 0990,M
LKPR,2022-01-04 16:14,48.20,46.40,93.45,250.00,17.00,0.00,29.32,M,4.97,27.00,SCT,BKN,OVC,M,8000.00,1000.00,1600.00,M,-RA,M,M,M,M,M,M,41.30,LKPR 041614Z 25017G27KT 8000 -RA SCT080 BKN010 OVC016 09/08 Q0993 RMK REG QNH 0990,M
LKPR,2022-01-04 16:30,46.40,44.60,93.40,310.00,19.00,0.00,29.32,M,6.21,M,SCT,BKN,M,M,700.00,3000.00,M,M,-RA,M,M,M,M,M,M,38.48,LKPR 041630Z 31019KT 9999 -RA SCT007 BKN030 08/07 Q0993 NOSIG,M
LKPR,2022-01-04 17:00,44.60,41.00,87.09,310.00,12.00,0.00,29.35,M,6.21,M,SCT,SCT,M,M,800.00,4000.00,M,M,-RA,M,M,M,M,M,M,38.04,LKPR 041700Z 31012KT 9999 -RA SCT008 SCT040 07/05 Q0994 NOSIG,M
LKPR,2022-01-04 17:14,42.80,41.00,93.30,310.00,12.00,0.00,29.35,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,-RA,M,M,M,M,M,M,35.75,LKPR 041714Z 31012KT 9999 -RA BKN010 06/05 Q0994 RMK REG QNH 0990,M
LKPR,2022-01-04 17:23,42.80,41.00,93.30,300.00,8.00,0.00,29.35,M,6.21,M,SCT,BKN,M,M,1000.00,2400.00,M,M,M,M,M,M,M,M,M,37.42,LKPR 041723Z 30008KT 9999 SCT010 BKN024 06/05 Q0994 RMK REG QNH 0990,M
LKPR,2022-01-04 17:30,42.80,41.00,93.30,300.00,12.00,0.00,29.38,M,6.21,M,SCT,BKN,M,M,1100.00,2500.00,M,M,M,M,M,M,M,M,M,35.75,LKPR 041730Z 30012KT 9999 SCT011 BKN025 06/05 Q0995 NOSIG,M
LKPR,2022-01-04 18:00,42.80,39.20,86.99,300.00,11.00,0.00,29.38,M,6.21,M,FEW,BKN,M,M,1300.00,2800.00,M,M,M,M,M,M,M,M,M,36.11,LKPR 041800Z 30011KT 9999 FEW013 BKN028 06/04 Q0995 NOSIG,M
LKPR,2022-01-04 18:30,41.00,37.40,86.89,310.00,10.00,0.00,29.41,M,6.21,M,FEW,BKN,M,M,1500.00,3200.00,M,M,M,M,M,M,M,M,M,34.25,LKPR 041830Z 31010KT 9999 FEW015 BKN032 05/03 Q0996 NOSIG,M
LKPR,2022-01-04 19:00,41.00,37.40,86.89,290.00,10.00,0.00,29.41,M,6.21,M,SCT,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,34.25,LKPR 041900Z 29010KT 9999 SCT036 05/03 Q0996 NOSIG,M
LKPR,2022-01-04 19:30,41.00,35.60,80.93,290.00,9.00,0.00,29.44,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,34.70,LKPR 041930Z 29009KT 9999 FEW036 05/02 Q0997 NOSIG,M
